,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
865,0.01,0.08,0.03,0.03,0.06,0.11,0.01,0.03,0.16,0.04,0.06,0.04,0.04,0.04,0.04,0.11,0.01,0.05,0.05,0.223698792849,0.00546944629506,40.8997146659
866,0.05,0.02,0.02,0.09,0.05,0.03,0.06,0.01,0.03,0.01,0.07,0.01,0.04,0.11,0.12,0.15,0.01,0.06,0.06,0.190944115835,0.00563352627241,33.8942443154
867,0.08,0.04,0.01,0.03,0.01,0.09,0.05,0.02,0.04,0.08,0.07,0.01,0.01,0.08,0.09,0.03,0.01,0.15,0.1,0.147486770544,0.00550316729071,26.8003429212
868,0.04,0.03,0.01,0.04,0.09,0.03,0.1,0.02,0.06,0.01,0.04,0.12,0.04,0.09,0.03,0.05,0.02,0.01,0.17,0.28640015294,0.00708427580555,40.4275836799
869,0.06,0.02,0.13,0.02,0.01,0.03,0.08,0.03,0.07,0.05,0.01,0.07,0.08,0.1,0.03,0.05,0.08,0.04,0.04,0.23167076445,0.00584011576258,39.6688651163
870,0.01,0.01,0.03,0.04,0.29,0.04,0.01,0.02,0.02,0.08,0.06,0.03,0.01,0.12,0.05,0.1,0.01,0.02,0.05,0.293150801064,0.00611726750483,47.9218541338
871,0.04,0.01,0.04,0.08,0.03,0.25,0.05,0.01,0.01,0.04,0.03,0.04,0.09,0.04,0.04,0.09,0.02,0.02,0.07,0.200459517932,0.00669610050317,29.9367546585
872,0.01,0.05,0.15,0.09,0.11,0.01,0.03,0.08,0.04,0.04,0.03,0.05,0.01,0.04,0.06,0.06,0.03,0.07,0.04,0.228648426098,0.00600607383089,38.0695330321
873,0.03,0.01,0.02,0.11,0.06,0.01,0.01,0.02,0.02,0.09,0.05,0.02,0.06,0.24,0.02,0.06,0.07,0.05,0.05,0.127967102507,0.00560415312121,22.8343337055
874,0.02,0.07,0.09,0.01,0.02,0.01,0.15,0.01,0.01,0.01,0.05,0.07,0.05,0.02,0.05,0.1,0.09,0.16,0.01,0.240494057929,0.0054058516228,44.4877282451
875,0.22,0.03,0.02,0.05,0.08,0.01,0.01,0.03,0.01,0.02,0.06,0.06,0.04,0.1,0.12,0.09,0.03,0.01,0.01,0.271120802104,0.00618953748064,43.803079463
876,0.03,0.08,0.05,0.04,0.02,0.21,0.05,0.06,0.04,0.01,0.06,0.01,0.01,0.04,0.01,0.07,0.15,0.03,0.03,0.187363892788,0.00544334232891,34.4207439963
877,0.01,0.01,0.06,0.02,0.01,0.04,0.14,0.08,0.03,0.1,0.01,0.01,0.12,0.02,0.01,0.08,0.04,0.07,0.14,0.156386872317,0.00622299277282,25.1304923573
878,0.04,0.09,0.03,0.01,0.01,0.03,0.04,0.07,0.05,0.03,0.02,0.01,0.07,0.22,0.04,0.03,0.17,0.03,0.01,0.141642252157,0.00494183810949,28.6618559773
879,0.02,0.02,0.03,0.02,0.1,0.08,0.02,0.14,0.01,0.05,0.04,0.03,0.16,0.05,0.01,0.07,0.02,0.06,0.07,0.156849427153,0.00682647989239,22.9766189348
880,0.09,0.03,0.05,0.09,0.13,0.02,0.23,0.04,0.01,0.01,0.06,0.01,0.01,0.01,0.11,0.01,0.05,0.03,0.01,0.276734859992,0.00596093356623,46.4247515791
881,0.08,0.02,0.06,0.01,0.01,0.01,0.02,0.03,0.02,0.04,0.16,0.02,0.01,0.12,0.09,0.03,0.06,0.06,0.15,0.172619365625,0.00657750739851,26.2438877172
882,0.08,0.08,0.08,0.03,0.04,0.02,0.03,0.04,0.08,0.1,0.01,0.02,0.03,0.04,0.03,0.15,0.04,0.07,0.03,0.217595487242,0.00506444293703,42.9653349732
883,0.14,0.06,0.12,0.03,0.02,0.04,0.04,0.02,0.01,0.06,0.06,0.04,0.16,0.04,0.06,0.03,0.01,0.03,0.03,0.204231461755,0.00683422437659,29.8836342651
884,0.05,0.08,0.01,0.1,0.08,0.1,0.04,0.03,0.06,0.05,0.01,0.04,0.02,0.03,0.03,0.02,0.09,0.09,0.07,0.178152897974,0.00577627743534,30.8421643469
885,0.08,0.01,0.08,0.01,0.1,0.02,0.02,0.01,0.21,0.02,0.1,0.01,0.11,0.03,0.05,0.04,0.02,0.02,0.06,0.215145150771,0.00628895616514,34.2099936971
886,0.05,0.02,0.1,0.14,0.01,0.08,0.01,0.03,0.01,0.01,0.07,0.04,0.02,0.08,0.05,0.02,0.16,0.07,0.03,0.147052350631,0.00617417995522,23.8173088082
887,0.02,0.04,0.02,0.09,0.05,0.04,0.03,0.04,0.03,0.04,0.09,0.06,0.13,0.02,0.05,0.06,0.16,0.01,0.02,0.196922536155,0.00662607955461,29.7193135899
888,0.02,0.08,0.04,0.07,0.06,0.07,0.27,0.05,0.01,0.01,0.03,0.06,0.03,0.02,0.02,0.06,0.02,0.07,0.01,0.277048731953,0.00566092161417,48.9405702526
889,0.05,0.03,0.03,0.12,0.06,0.05,0.06,0.12,0.01,0.02,0.08,0.05,0.07,0.08,0.02,0.02,0.06,0.03,0.04,0.170009323062,0.00631868949573,26.905788483
890,0.01,0.02,0.05,0.1,0.02,0.05,0.07,0.01,0.12,0.08,0.04,0.04,0.03,0.01,0.1,0.08,0.04,0.04,0.09,0.213990346433,0.00594229416852,36.0114023918
891,0.04,0.01,0.13,0.1,0.06,0.1,0.02,0.03,0.06,0.02,0.03,0.04,0.01,0.03,0.02,0.01,0.08,0.14,0.07,0.157933720517,0.00617071649079,25.5940652521
892,0.02,0.07,0.01,0.08,0.03,0.12,0.11,0.01,0.21,0.03,0.01,0.02,0.01,0.06,0.01,0.16,0.01,0.02,0.01,0.235294552057,0.00493650769264,47.6641720641
893,0.01,0.05,0.06,0.02,0.08,0.14,0.02,0.03,0.03,0.01,0.03,0.15,0.01,0.02,0.04,0.1,0.03,0.06,0.11,0.316768306038,0.00701142618115,45.1788691565
894,0.09,0.05,0.07,0.03,0.02,0.05,0.02,0.12,0.01,0.05,0.04,0.01,0.04,0.1,0.1,0.12,0.03,0.04,0.01,0.192562427006,0.00537154777627,35.8485924405
895,0.01,0.11,0.01,0.05,0.06,0.01,0.01,0.01,0.04,0.01,0.04,0.1,0.06,0.03,0.14,0.08,0.14,0.06,0.03,0.257803346329,0.00607743713721,42.4197470921
896,0.17,0.03,0.18,0.05,0.04,0.03,0.02,0.01,0.02,0.1,0.01,0.04,0.09,0.03,0.08,0.02,0.02,0.03,0.03,0.233077651969,0.00653523467983,35.6647715633
897,0.02,0.02,0.15,0.01,0.08,0.04,0.02,0.02,0.11,0.07,0.01,0.02,0.02,0.09,0.07,0.19,0.01,0.03,0.02,0.266114743449,0.00539835471468,49.295527529
898,0.07,0.08,0.11,0.01,0.1,0.03,0.05,0.06,0.01,0.02,0.08,0.03,0.06,0.07,0.06,0.01,0.02,0.05,0.08,0.218621974992,0.00622408606131,35.1251529684
899,0.02,0.11,0.02,0.03,0.01,0.1,0.02,0.12,0.02,0.02,0.1,0.13,0.01,0.03,0.07,0.04,0.02,0.05,0.08,0.261824311516,0.00659059986291,39.7269318366
900,0.13,0.01,0.07,0.08,0.05,0.06,0.08,0.07,0.01,0.02,0.01,0.02,0.14,0.03,0.02,0.06,0.03,0.1,0.01,0.153488886631,0.00628905985348,24.4056965917
901,0.05,0.06,0.01,0.06,0.02,0.01,0.02,0.02,0.16,0.06,0.07,0.03,0.01,0.05,0.07,0.13,0.03,0.09,0.05,0.196702768664,0.00514420715319,38.2377230943
902,0.03,0.05,0.02,0.03,0.05,0.01,0.05,0.03,0.04,0.18,0.04,0.15,0.18,0.01,0.01,0.01,0.05,0.02,0.04,0.277717145922,0.00738553787334,37.6028328179
903,0.03,0.01,0.05,0.03,0.03,0.01,0.02,0.03,0.11,0.01,0.01,0.08,0.19,0.1,0.08,0.02,0.12,0.04,0.03,0.184353007931,0.00692786412439,26.6103671522
904,0.06,0.13,0.01,0.02,0.01,0.01,0.08,0.02,0.01,0.01,0.07,0.05,0.02,0.07,0.08,0.21,0.08,0.02,0.04,0.267807847136,0.00527292523937,50.7892365203
905,0.07,0.03,0.03,0.05,0.04,0.01,0.04,0.01,0.05,0.05,0.01,0.07,0.24,0.04,0.1,0.03,0.09,0.02,0.02,0.195322879461,0.00764230909057,25.5580973167
906,0.09,0.01,0.05,0.08,0.01,0.01,0.02,0.1,0.08,0.12,0.04,0.02,0.02,0.01,0.06,0.08,0.01,0.06,0.13,0.165608248242,0.0060646801004,27.307004739
907,0.06,0.01,0.09,0.11,0.06,0.04,0.01,0.01,0.04,0.01,0.09,0.01,0.02,0.09,0.05,0.09,0.1,0.1,0.01,0.159292729848,0.00567436962335,28.0723217594
908,0.03,0.1,0.03,0.08,0.03,0.02,0.06,0.04,0.02,0.04,0.03,0.02,0.08,0.02,0.08,0.11,0.01,0.01,0.19,0.176873882131,0.00694608372188,25.4638281387
909,0.1,0.07,0.05,0.14,0.01,0.06,0.01,0.17,0.01,0.09,0.01,0.01,0.05,0.05,0.06,0.04,0.01,0.04,0.02,0.127103995126,0.00583645258271,21.7776111988
910,0.03,0.05,0.02,0.06,0.04,0.1,0.01,0.19,0.02,0.01,0.07,0.01,0.06,0.12,0.07,0.01,0.03,0.04,0.06,0.121788515667,0.00596951491348,20.4017441002
911,0.02,0.04,0.19,0.03,0.05,0.09,0.04,0.01,0.03,0.07,0.04,0.2,0.02,0.04,0.04,0.01,0.04,0.01,0.03,0.382784118485,0.00745470783105,51.3479705926
912,0.14,0.07,0.06,0.09,0.02,0.02,0.01,0.04,0.06,0.04,0.04,0.03,0.05,0.07,0.06,0.05,0.03,0.01,0.11,0.17988035251,0.0062889900351,28.6024228861
913,0.02,0.1,0.02,0.01,0.05,0.12,0.05,0.01,0.02,0.06,0.08,0.02,0.1,0.03,0.05,0.02,0.04,0.14,0.06,0.155309004007,0.00587557013901,26.4330099603
914,0.03,0.09,0.05,0.03,0.09,0.16,0.05,0.06,0.02,0.07,0.03,0.01,0.02,0.11,0.02,0.07,0.01,0.04,0.04,0.207280263154,0.00531823208162,38.9754076115
915,0.01,0.02,0.01,0.05,0.05,0.06,0.06,0.04,0.03,0.04,0.02,0.08,0.19,0.01,0.04,0.22,0.03,0.02,0.02,0.245531639427,0.00704371656715,34.8582509086
916,0.03,0.15,0.08,0.03,0.19,0.02,0.01,0.05,0.12,0.06,0.02,0.01,0.03,0.02,0.02,0.01,0.04,0.01,0.1,0.233986115156,0.00588771707039,39.7413993164
917,0.05,0.02,0.06,0.06,0.01,0.05,0.13,0.01,0.01,0.03,0.07,0.01,0.02,0.09,0.22,0.1,0.01,0.01,0.04,0.249942798329,0.00569915219555,43.8561367995
918,0.09,0.01,0.14,0.08,0.02,0.07,0.01,0.08,0.02,0.16,0.01,0.04,0.03,0.02,0.01,0.08,0.1,0.01,0.02,0.217405363309,0.00591631561041,36.7467487581
919,0.03,0.04,0.07,0.05,0.01,0.06,0.14,0.01,0.03,0.03,0.11,0.03,0.09,0.02,0.02,0.03,0.04,0.16,0.03,0.16300367205,0.00584986793748,27.8645045995
920,0.06,0.02,0.01,0.13,0.02,0.03,0.02,0.03,0.04,0.05,0.01,0.01,0.06,0.09,0.09,0.25,0.05,0.01,0.02,0.188858858271,0.00559965704476,33.7268616205
921,0.09,0.06,0.02,0.01,0.02,0.02,0.04,0.07,0.04,0.06,0.04,0.04,0.01,0.06,0.02,0.02,0.08,0.08,0.22,0.160711290623,0.00674021463969,23.8436458205
922,0.05,0.02,0.08,0.01,0.07,0.12,0.01,0.03,0.08,0.02,0.05,0.03,0.03,0.08,0.04,0.02,0.02,0.23,0.01,0.149219885298,0.00545245167761,27.3674842293
923,0.04,0.05,0.02,0.05,0.05,0.01,0.01,0.11,0.07,0.17,0.04,0.01,0.05,0.02,0.03,0.06,0.1,0.05,0.06,0.164017556463,0.00537154704965,30.5345098809
924,0.05,0.04,0.02,0.03,0.03,0.04,0.02,0.09,0.05,0.17,0.12,0.01,0.01,0.03,0.06,0.09,0.03,0.01,0.1,0.205885795095,0.00577022475032,35.680723716
925,0.08,0.06,0.07,0.01,0.02,0.01,0.06,0.04,0.02,0.01,0.14,0.12,0.12,0.09,0.07,0.02,0.02,0.01,0.03,0.276259252849,0.00703149851274,39.2888162244
926,0.01,0.04,0.02,0.03,0.07,0.07,0.04,0.12,0.21,0.02,0.03,0.02,0.07,0.01,0.01,0.11,0.05,0.06,0.01,0.192079414892,0.00526325555908,36.494411631
927,0.06,0.01,0.09,0.03,0.02,0.04,0.03,0.01,0.01,0.14,0.02,0.15,0.03,0.04,0.02,0.23,0.05,0.01,0.01,0.359753291785,0.00631783801626,56.9424684296
928,0.02,0.06,0.05,0.04,0.01,0.02,0.01,0.02,0.05,0.02,0.07,0.08,0.15,0.18,0.05,0.06,0.05,0.02,0.04,0.186689646124,0.00650302112106,28.7081408239
929,0.01,0.11,0.01,0.02,0.07,0.03,0.03,0.1,0.02,0.06,0.02,0.1,0.05,0.03,0.02,0.01,0.04,0.21,0.06,0.179814567039,0.00592050274882,30.3715030071
930,0.01,0.01,0.1,0.16,0.06,0.04,0.08,0.07,0.04,0.07,0.02,0.01,0.05,0.04,0.04,0.04,0.01,0.1,0.05,0.137005483243,0.00601119409111,22.7917250993
931,0.03,0.04,0.01,0.07,0.05,0.07,0.02,0.03,0.01,0.15,0.06,0.01,0.06,0.16,0.03,0.07,0.02,0.03,0.08,0.156373707952,0.0055990310959,27.9287086058
932,0.01,0.02,0.11,0.01,0.1,0.08,0.01,0.03,0.05,0.01,0.02,0.15,0.02,0.03,0.04,0.09,0.06,0.06,0.1,0.322104539651,0.00701613693681,45.9091010555
933,0.03,0.06,0.02,0.04,0.01,0.01,0.09,0.06,0.14,0.04,0.12,0.14,0.03,0.01,0.12,0.02,0.04,0.01,0.01,0.326046527983,0.00632326879283,51.5629714101
934,0.03,0.06,0.03,0.07,0.11,0.09,0.03,0.05,0.01,0.14,0.03,0.04,0.01,0.06,0.01,0.13,0.03,0.03,0.04,0.244054944372,0.00552404598135,44.1804693871
935,0.07,0.05,0.03,0.03,0.06,0.19,0.02,0.03,0.05,0.02,0.06,0.07,0.01,0.04,0.01,0.03,0.07,0.1,0.06,0.217623035392,0.00603096272939,36.0842945243
936,0.05,0.09,0.1,0.06,0.07,0.02,0.03,0.11,0.02,0.11,0.04,0.01,0.02,0.05,0.09,0.03,0.02,0.07,0.01,0.192647803694,0.00534286343662,36.0570330833
937,0.03,0.01,0.03,0.01,0.02,0.11,0.03,0.06,0.1,0.11,0.07,0.07,0.02,0.14,0.01,0.05,0.06,0.01,0.06,0.231439427759,0.00556617607996,41.5796094902
938,0.17,0.01,0.05,0.03,0.04,0.01,0.02,0.09,0.01,0.01,0.08,0.06,0.01,0.02,0.09,0.04,0.14,0.09,0.03,0.222031732065,0.00603780155984,36.7736054032
939,0.05,0.13,0.07,0.01,0.03,0.01,0.05,0.04,0.01,0.02,0.09,0.07,0.06,0.06,0.03,0.05,0.13,0.05,0.04,0.229670750775,0.00579725971109,39.6171229548
940,0.05,0.03,0.05,0.03,0.14,0.01,0.01,0.02,0.05,0.1,0.05,0.14,0.01,0.01,0.02,0.03,0.09,0.06,0.1,0.315113496817,0.00676465560544,46.5823413928
941,0.09,0.01,0.06,0.14,0.02,0.1,0.04,0.02,0.05,0.01,0.07,0.03,0.12,0.09,0.01,0.03,0.04,0.02,0.05,0.140438921843,0.00669440220642,20.9785605215
942,0.01,0.01,0.11,0.01,0.02,0.03,0.1,0.07,0.03,0.04,0.07,0.08,0.02,0.03,0.01,0.02,0.05,0.09,0.2,0.212211365987,0.00713256970165,29.7524419477
943,0.09,0.01,0.01,0.03,0.02,0.09,0.1,0.14,0.03,0.01,0.02,0.02,0.01,0.01,0.19,0.01,0.02,0.08,0.11,0.193219312887,0.00619160741323,31.2066479658
944,0.07,0.18,0.21,0.02,0.01,0.03,0.04,0.03,0.01,0.02,0.01,0.05,0.08,0.01,0.07,0.01,0.01,0.07,0.07,0.215307929084,0.00641094121408,33.5844491306
945,0.01,0.01,0.01,0.15,0.13,0.06,0.02,0.01,0.08,0.02,0.04,0.02,0.01,0.06,0.1,0.03,0.04,0.1,0.1,0.159258767732,0.00636669540371,25.0143532294
946,0.06,0.01,0.07,0.02,0.01,0.03,0.03,0.1,0.06,0.01,0.06,0.09,0.01,0.1,0.13,0.01,0.02,0.1,0.08,0.2185827918,0.00616364015671,35.4632629813
947,0.11,0.09,0.01,0.03,0.09,0.01,0.02,0.03,0.05,0.08,0.05,0.23,0.03,0.01,0.01,0.05,0.01,0.07,0.02,0.385477164899,0.00701063119371,54.9846589056
948,0.11,0.01,0.1,0.03,0.03,0.02,0.01,0.01,0.12,0.08,0.05,0.02,0.03,0.12,0.09,0.04,0.08,0.02,0.03,0.213323161235,0.00548277451215,38.9078851888
949,0.01,0.08,0.05,0.23,0.03,0.01,0.13,0.04,0.01,0.03,0.01,0.09,0.08,0.03,0.01,0.02,0.06,0.01,0.07,0.189982202179,0.00720784307413,26.3577051033
950,0.07,0.09,0.02,0.03,0.09,0.04,0.02,0.05,0.05,0.04,0.02,0.02,0.12,0.04,0.03,0.03,0.07,0.16,0.01,0.138674176353,0.00573198165139,24.1930600596
951,0.03,0.04,0.03,0.11,0.02,0.01,0.02,0.08,0.02,0.04,0.24,0.01,0.02,0.02,0.11,0.02,0.1,0.07,0.01,0.15388051926,0.00647835556658,23.7530215313
952,0.02,0.01,0.01,0.04,0.04,0.03,0.07,0.1,0.11,0.02,0.03,0.06,0.13,0.04,0.19,0.04,0.02,0.02,0.02,0.228985123355,0.00646151083785,35.4383253547
953,0.03,0.25,0.01,0.08,0.02,0.06,0.03,0.04,0.05,0.08,0.1,0.05,0.02,0.01,0.02,0.02,0.06,0.05,0.02,0.201843561885,0.00563970694953,35.7897251917
954,0.02,0.01,0.01,0.09,0.02,0.04,0.01,0.01,0.07,0.02,0.02,0.34,0.01,0.01,0.07,0.08,0.02,0.14,0.01,0.414802162603,0.0081629116429,50.8154664351
955,0.03,0.08,0.03,0.06,0.01,0.15,0.07,0.07,0.06,0.04,0.02,0.02,0.1,0.01,0.04,0.07,0.05,0.02,0.07,0.17433686463,0.00602830792005,28.9197013394
956,0.06,0.19,0.09,0.03,0.01,0.06,0.03,0.07,0.06,0.03,0.01,0.02,0.01,0.15,0.01,0.01,0.07,0.02,0.07,0.170489237363,0.00530657190465,32.1279425638
957,0.02,0.03,0.02,0.03,0.07,0.03,0.07,0.02,0.11,0.02,0.13,0.11,0.1,0.01,0.09,0.03,0.05,0.01,0.05,0.292221044221,0.0069130514906,42.2709196682
958,0.21,0.04,0.01,0.01,0.03,0.11,0.01,0.03,0.02,0.04,0.02,0.06,0.09,0.01,0.07,0.04,0.04,0.11,0.05,0.205138655409,0.0064228541028,31.9388627121
959,0.1,0.07,0.07,0.01,0.04,0.08,0.04,0.01,0.01,0.03,0.17,0.15,0.01,0.01,0.01,0.01,0.06,0.04,0.08,0.321268946769,0.00728668161709,44.0898839351
960,0.08,0.04,0.08,0.03,0.01,0.01,0.01,0.02,0.05,0.15,0.06,0.08,0.01,0.07,0.11,0.07,0.03,0.06,0.03,0.262744785669,0.00564213033142,46.5683651804
961,0.25,0.01,0.02,0.01,0.05,0.1,0.02,0.03,0.01,0.12,0.03,0.02,0.01,0.02,0.11,0.02,0.07,0.03,0.07,0.240176727335,0.00620028285528,38.7364146026
962,0.01,0.09,0.03,0.01,0.04,0.01,0.01,0.03,0.07,0.06,0.17,0.03,0.02,0.01,0.06,0.08,0.02,0.18,0.07,0.171588237905,0.00571019143608,30.0494720407
963,0.06,0.05,0.01,0.05,0.06,0.05,0.03,0.1,0.08,0.06,0.03,0.01,0.14,0.06,0.01,0.09,0.07,0.02,0.02,0.158498110692,0.00594115467204,26.6779977026
964,0.01,0.04,0.07,0.02,0.01,0.02,0.06,0.06,0.16,0.08,0.02,0.02,0.05,0.02,0.08,0.07,0.04,0.04,0.13,0.193457241232,0.00576147973422,33.5777005486
965,0.06,0.04,0.08,0.06,0.03,0.05,0.02,0.06,0.05,0.06,0.01,0.03,0.01,0.13,0.01,0.06,0.17,0.04,0.03,0.177020753136,0.00517349955448,34.2168296859
966,0.17,0.01,0.03,0.01,0.07,0.02,0.03,0.09,0.08,0.05,0.04,0.05,0.05,0.07,0.13,0.01,0.05,0.03,0.01,0.248370653019,0.00593388034579,41.8563635505
967,0.09,0.2,0.03,0.03,0.01,0.05,0.04,0.03,0.02,0.18,0.01,0.06,0.02,0.03,0.04,0.07,0.01,0.01,0.07,0.255844893797,0.00552045396321,46.3449012531
968,0.02,0.04,0.05,0.09,0.03,0.02,0.01,0.05,0.08,0.03,0.01,0.12,0.03,0.07,0.04,0.08,0.03,0.13,0.07,0.210562908023,0.00610708150965,34.4784833296
969,0.12,0.01,0.01,0.09,0.08,0.09,0.06,0.04,0.01,0.02,0.1,0.01,0.1,0.12,0.04,0.04,0.01,0.01,0.04,0.174765585826,0.00635070455877,27.5190861438
970,0.02,0.02,0.03,0.09,0.17,0.01,0.03,0.08,0.1,0.09,0.03,0.08,0.04,0.05,0.02,0.01,0.08,0.04,0.01,0.252440794721,0.00598755147666,42.1609393598
971,0.06,0.03,0.07,0.01,0.1,0.02,0.02,0.01,0.05,0.1,0.09,0.01,0.04,0.1,0.07,0.06,0.03,0.07,0.06,0.209975619884,0.00555229101311,37.8178340055
972,0.05,0.09,0.03,0.02,0.09,0.15,0.02,0.11,0.12,0.03,0.04,0.01,0.02,0.03,0.02,0.01,0.01,0.11,0.04,0.169411097993,0.00534693387092,31.6837840307
973,0.05,0.04,0.1,0.02,0.03,0.01,0.02,0.13,0.01,0.06,0.02,0.02,0.09,0.06,0.12,0.07,0.07,0.03,0.05,0.185077369251,0.00600222184463,30.834809849
974,0.1,0.04,0.02,0.12,0.02,0.01,0.06,0.02,0.04,0.05,0.03,0.02,0.01,0.11,0.08,0.03,0.09,0.13,0.02,0.140257181946,0.00531562226416,26.385844399
975,0.03,0.01,0.02,0.05,0.02,0.01,0.11,0.03,0.03,0.13,0.04,0.02,0.04,0.04,0.09,0.22,0.02,0.07,0.02,0.237814647919,0.00514536957833,46.219157691
976,0.03,0.07,0.11,0.02,0.04,0.12,0.06,0.01,0.04,0.04,0.07,0.04,0.12,0.06,0.01,0.06,0.01,0.04,0.05,0.209104599845,0.00631509506851,33.1118688755
977,0.05,0.02,0.09,0.01,0.02,0.06,0.05,0.04,0.02,0.08,0.02,0.06,0.03,0.01,0.16,0.02,0.01,0.01,0.24,0.241062335423,0.00776528545635,31.0435896759
978,0.02,0.01,0.05,0.06,0.13,0.01,0.03,0.06,0.04,0.07,0.06,0.02,0.15,0.11,0.01,0.08,0.02,0.01,0.06,0.18071661381,0.00655857494428,27.5542500231
979,0.03,0.03,0.02,0.11,0.02,0.04,0.13,0.1,0.05,0.03,0.05,0.04,0.05,0.05,0.04,0.04,0.02,0.14,0.01,0.154057430466,0.00551781799412,27.9199913136
980,0.09,0.05,0.1,0.1,0.16,0.01,0.06,0.03,0.08,0.04,0.01,0.02,0.03,0.08,0.04,0.03,0.04,0.02,0.01,0.238107877281,0.0056926145529,41.8275073901
981,0.04,0.05,0.1,0.04,0.01,0.03,0.12,0.01,0.1,0.03,0.02,0.01,0.09,0.04,0.05,0.13,0.09,0.02,0.02,0.21861727412,0.00538514516584,40.596356716
982,0.16,0.09,0.02,0.01,0.02,0.01,0.02,0.07,0.03,0.05,0.14,0.01,0.01,0.03,0.02,0.05,0.08,0.06,0.12,0.175282184154,0.00610075246169,28.7312401634
983,0.07,0.02,0.03,0.02,0.18,0.05,0.06,0.02,0.1,0.02,0.04,0.01,0.16,0.02,0.01,0.03,0.04,0.05,0.07,0.200390230774,0.00673548197362,29.7514315322
984,0.05,0.01,0.02,0.01,0.04,0.01,0.05,0.02,0.03,0.05,0.07,0.03,0.15,0.03,0.04,0.04,0.13,0.07,0.15,0.149595096366,0.00701017536027,21.3397081639
985,0.11,0.01,0.02,0.02,0.02,0.06,0.01,0.04,0.05,0.06,0.02,0.05,0.04,0.19,0.02,0.02,0.14,0.05,0.07,0.169648334439,0.00552106135092,30.7274858321
986,0.05,0.1,0.09,0.06,0.04,0.07,0.11,0.07,0.06,0.05,0.01,0.02,0.05,0.1,0.01,0.01,0.06,0.02,0.02,0.195657484785,0.00529539703436,36.9485958305
987,0.04,0.03,0.05,0.03,0.03,0.04,0.11,0.01,0.15,0.05,0.06,0.04,0.06,0.11,0.02,0.03,0.08,0.02,0.04,0.221021760325,0.00535353501266,41.2851993687
988,0.01,0.05,0.03,0.06,0.03,0.03,0.18,0.01,0.01,0.08,0.05,0.01,0.05,0.07,0.09,0.01,0.07,0.07,0.09,0.187387016534,0.00569362271989,32.9117375268
989,0.02,0.04,0.26,0.02,0.03,0.01,0.03,0.13,0.07,0.03,0.03,0.08,0.04,0.02,0.04,0.02,0.03,0.03,0.07,0.249594689495,0.00677737895752,36.8276130138
990,0.22,0.06,0.02,0.05,0.01,0.01,0.04,0.03,0.04,0.05,0.21,0.02,0.03,0.08,0.01,0.03,0.01,0.05,0.03,0.191966504677,0.00624513500023,30.7385676482
991,0.01,0.01,0.1,0.08,0.02,0.02,0.01,0.13,0.05,0.04,0.07,0.01,0.01,0.02,0.18,0.01,0.16,0.03,0.04,0.172367376042,0.00596600539049,28.891589055
992,0.03,0.03,0.03,0.03,0.07,0.02,0.17,0.02,0.03,0.05,0.02,0.05,0.06,0.03,0.02,0.07,0.08,0.02,0.17,0.24414420259,0.00655892319521,37.223214135
993,0.08,0.03,0.06,0.03,0.04,0.03,0.05,0.05,0.06,0.02,0.09,0.05,0.04,0.01,0.01,0.13,0.01,0.14,0.07,0.20252950909,0.00577074258984,35.095918062
994,0.09,0.04,0.08,0.01,0.01,0.05,0.07,0.05,0.02,0.01,0.05,0.02,0.01,0.04,0.02,0.16,0.01,0.1,0.16,0.19071673137,0.00607036214613,31.4176859269
995,0.01,0.07,0.02,0.14,0.06,0.03,0.02,0.02,0.1,0.02,0.08,0.08,0.04,0.03,0.03,0.16,0.03,0.02,0.04,0.239810609272,0.00615599803263,38.955602
996,0.03,0.11,0.02,0.02,0.04,0.16,0.08,0.06,0.03,0.02,0.01,0.18,0.03,0.05,0.04,0.01,0.01,0.02,0.08,0.332998459827,0.00696746379038,47.7933534849
997,0.09,0.01,0.04,0.07,0.07,0.05,0.02,0.04,0.01,0.01,0.08,0.11,0.03,0.03,0.13,0.1,0.02,0.04,0.05,0.292871617794,0.00678934594489,43.1369413448
998,0.02,0.05,0.01,0.01,0.03,0.08,0.05,0.02,0.02,0.02,0.02,0.07,0.02,0.02,0.08,0.2,0.06,0.15,0.07,0.234330480681,0.0055348542415,42.3372451119
999,0.02,0.02,0.08,0.06,0.04,0.04,0.02,0.06,0.03,0.15,0.02,0.04,0.01,0.2,0.05,0.01,0.05,0.04,0.06,0.180013255982,0.00540793309172,33.2868866772
1000,0.13,0.02,0.07,0.04,0.04,0.03,0.07,0.01,0.09,0.03,0.02,0.01,0.04,0.02,0.15,0.02,0.02,0.09,0.1,0.197450803868,0.00598933746191,32.9670527206
1001,0.03,0.12,0.01,0.07,0.01,0.02,0.01,0.05,0.09,0.09,0.01,0.04,0.03,0.02,0.06,0.18,0.02,0.1,0.04,0.193280465543,0.0051589747892,37.4648982483
1002,0.03,0.02,0.03,0.18,0.05,0.04,0.04,0.02,0.05,0.02,0.08,0.1,0.03,0.05,0.04,0.17,0.02,0.02,0.01,0.254876539946,0.0064832742544,39.3129350918
1003,0.04,0.03,0.01,0.14,0.06,0.07,0.08,0.08,0.02,0.05,0.01,0.02,0.01,0.09,0.1,0.04,0.01,0.02,0.12,0.172494308002,0.00629617280139,27.3966921561
