,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
1096,0.03,0.03,0.13,0.03,0.03,0.09,0.02,0.01,0.12,0.03,0.03,0.07,0.06,0.02,0.15,0.09,0.01,0.02,0.03,0.666349562417,0.00940464938763,70.8532062124
1097,0.01,0.01,0.03,0.08,0.07,0.1,0.07,0.07,0.01,0.05,0.02,0.03,0.02,0.09,0.09,0.08,0.08,0.01,0.08,0.59872602891,0.00913493727044,65.5424346314
1098,0.03,0.14,0.23,0.03,0.01,0.03,0.04,0.13,0.03,0.07,0.02,0.02,0.03,0.04,0.06,0.01,0.02,0.02,0.04,0.410514949441,0.01011082763,40.6015179433
1099,0.18,0.05,0.04,0.07,0.03,0.01,0.03,0.01,0.02,0.01,0.15,0.02,0.07,0.06,0.02,0.02,0.02,0.15,0.04,0.627024730326,0.0096672961965,64.8604033207
1100,0.01,0.02,0.02,0.03,0.05,0.19,0.12,0.05,0.03,0.02,0.01,0.02,0.05,0.04,0.16,0.07,0.06,0.01,0.04,0.640973202073,0.00934661727092,68.5780944586
1101,0.04,0.05,0.06,0.1,0.11,0.06,0.16,0.01,0.01,0.03,0.01,0.01,0.01,0.04,0.09,0.05,0.06,0.03,0.07,0.579408778409,0.00957776569462,60.4951923949
1102,0.11,0.06,0.04,0.01,0.06,0.02,0.16,0.03,0.06,0.09,0.01,0.03,0.07,0.03,0.1,0.06,0.04,0.01,0.01,0.647972443819,0.00896319864551,72.2925452671
1103,0.07,0.13,0.04,0.04,0.01,0.18,0.03,0.04,0.01,0.06,0.09,0.05,0.02,0.05,0.02,0.06,0.02,0.02,0.06,0.559730345868,0.00945644463829,59.1903582453
1104,0.04,0.04,0.02,0.06,0.08,0.08,0.09,0.01,0.15,0.01,0.01,0.1,0.07,0.02,0.03,0.11,0.03,0.03,0.02,0.697291635696,0.00879699989616,79.2647088697
1105,0.06,0.01,0.03,0.15,0.03,0.02,0.01,0.04,0.01,0.08,0.02,0.04,0.01,0.36,0.01,0.04,0.01,0.01,0.06,0.501015285375,0.00959303781557,52.2269686627
1106,0.01,0.08,0.12,0.07,0.02,0.03,0.02,0.06,0.03,0.02,0.04,0.02,0.08,0.15,0.06,0.08,0.01,0.05,0.05,0.545895642145,0.00927940534587,58.8287311307
1107,0.07,0.04,0.07,0.01,0.02,0.09,0.01,0.02,0.2,0.12,0.01,0.04,0.03,0.01,0.02,0.03,0.03,0.1,0.08,0.568115880832,0.00816973476275,69.5390850902
1108,0.02,0.09,0.11,0.03,0.07,0.03,0.14,0.03,0.01,0.13,0.05,0.01,0.01,0.08,0.1,0.02,0.02,0.03,0.02,0.491659719257,0.00925713522423,53.1114332186
1109,0.01,0.01,0.04,0.03,0.04,0.03,0.08,0.04,0.07,0.04,0.07,0.04,0.01,0.01,0.04,0.1,0.16,0.17,0.01,0.479275151791,0.0081408468334,58.872886519
1110,0.11,0.01,0.16,0.08,0.06,0.02,0.04,0.06,0.05,0.01,0.08,0.02,0.03,0.02,0.02,0.06,0.02,0.07,0.08,0.581569888003,0.00985004646839,59.0423496853
1111,0.02,0.01,0.05,0.01,0.06,0.01,0.01,0.04,0.08,0.13,0.07,0.15,0.14,0.01,0.03,0.02,0.03,0.01,0.12,0.850691314455,0.00950476998308,89.5015151308
1112,0.05,0.03,0.04,0.08,0.1,0.11,0.04,0.12,0.02,0.08,0.01,0.05,0.06,0.07,0.02,0.02,0.07,0.02,0.01,0.61510595131,0.00917750629205,67.0232121598
1113,0.02,0.01,0.01,0.12,0.13,0.02,0.15,0.06,0.03,0.05,0.02,0.17,0.01,0.1,0.03,0.02,0.03,0.01,0.01,0.644925316036,0.00990265556259,65.1265018721
1114,0.01,0.02,0.06,0.17,0.06,0.01,0.01,0.03,0.03,0.02,0.04,0.06,0.08,0.01,0.16,0.06,0.13,0.03,0.01,0.676718770101,0.00977712794222,69.2144742403
1115,0.05,0.01,0.05,0.01,0.01,0.01,0.03,0.06,0.03,0.03,0.06,0.01,0.08,0.11,0.01,0.02,0.06,0.28,0.08,0.514016080836,0.00825245087915,62.286475662
1116,0.01,0.03,0.01,0.01,0.05,0.16,0.04,0.12,0.07,0.01,0.09,0.01,0.02,0.03,0.05,0.11,0.02,0.1,0.06,0.554600446822,0.00867578981625,63.9250671775
1117,0.07,0.07,0.03,0.03,0.07,0.01,0.07,0.03,0.04,0.01,0.01,0.02,0.05,0.07,0.02,0.01,0.23,0.06,0.1,0.541848041886,0.00884140501488,61.2852867812
1118,0.03,0.07,0.04,0.01,0.02,0.02,0.03,0.06,0.25,0.02,0.12,0.01,0.02,0.01,0.1,0.04,0.02,0.07,0.06,0.517033555745,0.00864232300614,59.8257615895
1119,0.1,0.01,0.3,0.01,0.1,0.01,0.02,0.02,0.03,0.01,0.07,0.05,0.03,0.01,0.03,0.13,0.01,0.04,0.02,0.603025117379,0.0107050648091,56.3308235992
1120,0.08,0.06,0.07,0.05,0.06,0.01,0.05,0.04,0.01,0.03,0.02,0.02,0.03,0.09,0.07,0.1,0.14,0.06,0.01,0.530157841425,0.00886101145843,59.830397908
1121,0.06,0.1,0.04,0.1,0.02,0.07,0.04,0.03,0.13,0.01,0.01,0.01,0.06,0.02,0.07,0.05,0.06,0.11,0.01,0.531318132131,0.00864833688065,61.4358736788
1122,0.03,0.16,0.04,0.06,0.07,0.02,0.03,0.03,0.06,0.1,0.06,0.06,0.01,0.02,0.01,0.14,0.06,0.02,0.02,0.539988660735,0.00889925239833,60.6779801904
1123,0.01,0.03,0.12,0.01,0.04,0.04,0.02,0.08,0.02,0.11,0.05,0.1,0.16,0.01,0.03,0.02,0.04,0.01,0.1,0.777186090503,0.00972869133941,79.8859850096
1124,0.02,0.07,0.01,0.2,0.16,0.06,0.01,0.02,0.03,0.01,0.04,0.07,0.09,0.01,0.01,0.06,0.1,0.02,0.01,0.728727111001,0.00995295896256,73.2171320853
1125,0.02,0.03,0.02,0.04,0.09,0.06,0.02,0.01,0.1,0.03,0.05,0.03,0.14,0.01,0.02,0.12,0.04,0.01,0.16,0.832631610467,0.00911311091031,91.366342258
1126,0.02,0.14,0.01,0.01,0.12,0.05,0.01,0.17,0.05,0.04,0.04,0.01,0.01,0.12,0.05,0.03,0.05,0.05,0.02,0.463757970082,0.00895546308872,51.7849234023
1127,0.02,0.1,0.09,0.03,0.07,0.04,0.06,0.01,0.05,0.08,0.01,0.04,0.01,0.04,0.01,0.18,0.01,0.05,0.1,0.575109154212,0.00870922552252,66.0344772018
1128,0.09,0.05,0.02,0.05,0.08,0.04,0.04,0.09,0.03,0.05,0.03,0.01,0.14,0.02,0.18,0.03,0.01,0.03,0.01,0.772955182457,0.00945552290869,81.7464237485
1129,0.09,0.14,0.04,0.08,0.08,0.05,0.01,0.05,0.01,0.1,0.03,0.05,0.03,0.01,0.02,0.01,0.11,0.08,0.01,0.541921283865,0.0091029318215,59.5326093276
1130,0.03,0.11,0.06,0.1,0.01,0.07,0.04,0.02,0.06,0.05,0.03,0.01,0.01,0.02,0.11,0.18,0.04,0.01,0.04,0.545470080169,0.00901773522652,60.4885890379
1131,0.01,0.05,0.02,0.13,0.01,0.01,0.07,0.05,0.01,0.24,0.09,0.02,0.04,0.03,0.02,0.13,0.03,0.03,0.01,0.567355394904,0.00876284859256,64.7455435194
1132,0.03,0.07,0.11,0.08,0.02,0.13,0.03,0.01,0.02,0.06,0.01,0.08,0.01,0.05,0.05,0.06,0.02,0.15,0.01,0.508901651198,0.00899357375322,56.5850311747
1133,0.05,0.1,0.03,0.01,0.01,0.05,0.01,0.05,0.06,0.07,0.01,0.08,0.09,0.03,0.04,0.12,0.02,0.06,0.11,0.687409555636,0.0086799448455,79.1951524891
1134,0.14,0.09,0.03,0.04,0.01,0.06,0.07,0.01,0.02,0.01,0.06,0.1,0.13,0.01,0.03,0.06,0.04,0.05,0.04,0.751958429019,0.00965967511883,77.8451055309
1135,0.13,0.07,0.02,0.03,0.09,0.02,0.02,0.21,0.02,0.01,0.04,0.01,0.13,0.02,0.04,0.03,0.05,0.05,0.01,0.671098366599,0.009434960069,71.1289037463
1136,0.05,0.03,0.02,0.04,0.02,0.03,0.07,0.03,0.04,0.17,0.03,0.02,0.04,0.03,0.09,0.02,0.04,0.01,0.22,0.67965345012,0.00918672682075,73.9821117337
1137,0.22,0.05,0.05,0.01,0.06,0.01,0.09,0.01,0.14,0.05,0.07,0.01,0.03,0.03,0.05,0.06,0.04,0.01,0.01,0.623221607204,0.00921907128212,67.601343794
1138,0.01,0.06,0.04,0.08,0.01,0.01,0.12,0.06,0.02,0.05,0.02,0.02,0.02,0.06,0.04,0.04,0.02,0.16,0.16,0.497553429777,0.0089257242434,55.7437599694
1139,0.03,0.14,0.01,0.05,0.05,0.07,0.04,0.1,0.09,0.01,0.02,0.07,0.01,0.08,0.04,0.03,0.09,0.03,0.04,0.482317443118,0.00905917843381,53.2407487767
1140,0.06,0.01,0.05,0.13,0.02,0.07,0.09,0.01,0.11,0.01,0.05,0.07,0.01,0.03,0.03,0.16,0.03,0.02,0.04,0.601522980598,0.00919106093082,65.4465229994
1141,0.02,0.34,0.01,0.02,0.04,0.02,0.01,0.07,0.05,0.06,0.01,0.07,0.02,0.08,0.01,0.02,0.02,0.09,0.04,0.401206940005,0.00956303896645,41.9539166799
1142,0.02,0.04,0.02,0.15,0.01,0.08,0.06,0.04,0.01,0.07,0.02,0.03,0.05,0.05,0.04,0.08,0.04,0.04,0.15,0.629688024232,0.00934836137002,67.3581175682
1143,0.03,0.01,0.03,0.07,0.17,0.01,0.04,0.07,0.01,0.01,0.02,0.02,0.02,0.02,0.07,0.21,0.07,0.09,0.03,0.659144932543,0.00880590581281,74.852598535
1144,0.02,0.04,0.08,0.02,0.04,0.06,0.09,0.03,0.03,0.03,0.02,0.08,0.06,0.04,0.03,0.2,0.05,0.05,0.03,0.634939754855,0.00874648209099,72.5937294846
1145,0.15,0.01,0.01,0.06,0.01,0.14,0.05,0.06,0.11,0.07,0.06,0.02,0.03,0.03,0.02,0.02,0.04,0.04,0.07,0.609895193535,0.00899281629084,67.8202660669
1146,0.08,0.06,0.07,0.01,0.01,0.07,0.01,0.05,0.03,0.03,0.08,0.07,0.02,0.02,0.09,0.01,0.1,0.05,0.14,0.60205256755,0.00964719571715,62.4070025323
1147,0.06,0.09,0.07,0.02,0.13,0.1,0.03,0.02,0.01,0.06,0.05,0.01,0.05,0.05,0.02,0.08,0.07,0.06,0.02,0.612609654231,0.00897946283511,68.2234188704
1148,0.09,0.02,0.05,0.03,0.06,0.03,0.09,0.05,0.01,0.1,0.11,0.03,0.04,0.01,0.04,0.04,0.08,0.05,0.07,0.623662959719,0.0092269038931,67.5917910216
1149,0.02,0.02,0.09,0.01,0.02,0.03,0.03,0.05,0.08,0.01,0.15,0.01,0.06,0.05,0.3,0.01,0.01,0.04,0.01,0.632351222335,0.0101014893975,62.5998006287
1150,0.01,0.06,0.01,0.06,0.1,0.09,0.03,0.07,0.03,0.06,0.04,0.02,0.03,0.09,0.02,0.03,0.1,0.14,0.01,0.508618241563,0.00841892201786,60.4137014791
1151,0.04,0.03,0.03,0.13,0.1,0.04,0.05,0.01,0.01,0.17,0.01,0.03,0.01,0.02,0.05,0.09,0.09,0.03,0.06,0.626686599003,0.00890971323024,70.3374601189
1152,0.2,0.05,0.04,0.01,0.05,0.11,0.14,0.01,0.01,0.08,0.03,0.02,0.04,0.06,0.02,0.03,0.02,0.05,0.03,0.624142740205,0.00924479655811,67.5128691347
1153,0.02,0.03,0.07,0.02,0.04,0.19,0.01,0.01,0.02,0.04,0.04,0.03,0.03,0.03,0.29,0.04,0.01,0.02,0.06,0.694671262982,0.0100920140653,68.8337588999
1154,0.02,0.04,0.01,0.01,0.18,0.03,0.09,0.11,0.01,0.02,0.12,0.08,0.04,0.03,0.05,0.01,0.01,0.08,0.06,0.678854590726,0.00971695353665,69.8629038582
1155,0.01,0.18,0.04,0.17,0.04,0.01,0.01,0.12,0.06,0.02,0.04,0.02,0.01,0.06,0.05,0.05,0.01,0.08,0.02,0.41934646658,0.0095513656587,43.9043464112
1156,0.05,0.01,0.1,0.04,0.01,0.02,0.02,0.16,0.01,0.02,0.13,0.06,0.04,0.06,0.08,0.04,0.04,0.08,0.03,0.537670757259,0.00971665499351,55.334964308
1157,0.09,0.05,0.02,0.03,0.03,0.01,0.04,0.03,0.06,0.11,0.02,0.08,0.03,0.03,0.15,0.04,0.07,0.03,0.08,0.663959666027,0.00899923912803,73.7795336451
1158,0.07,0.01,0.07,0.08,0.02,0.01,0.06,0.02,0.03,0.01,0.04,0.05,0.05,0.01,0.28,0.09,0.03,0.06,0.01,0.68625213198,0.00975255610424,70.3663864781
1159,0.02,0.05,0.02,0.11,0.02,0.07,0.11,0.03,0.01,0.16,0.01,0.04,0.01,0.06,0.03,0.01,0.14,0.07,0.03,0.477577815887,0.00865718347972,55.165495453
1160,0.19,0.03,0.01,0.03,0.11,0.01,0.02,0.01,0.05,0.02,0.06,0.05,0.01,0.12,0.02,0.13,0.07,0.05,0.01,0.648709964072,0.00909610849006,71.3173072618
1161,0.01,0.07,0.09,0.02,0.02,0.06,0.03,0.1,0.11,0.06,0.01,0.02,0.03,0.13,0.03,0.13,0.04,0.01,0.03,0.479756207574,0.00858639945948,55.8739678765
1162,0.04,0.07,0.06,0.09,0.04,0.01,0.02,0.1,0.08,0.03,0.04,0.13,0.01,0.14,0.01,0.06,0.05,0.01,0.01,0.51865865079,0.00944239614999,54.9287111609
1163,0.01,0.01,0.03,0.04,0.02,0.22,0.03,0.03,0.11,0.04,0.02,0.02,0.04,0.03,0.01,0.01,0.08,0.07,0.18,0.607761494909,0.00897364222981,67.7274042518
1164,0.01,0.2,0.03,0.1,0.16,0.03,0.03,0.06,0.04,0.03,0.03,0.04,0.02,0.14,0.03,0.01,0.02,0.01,0.01,0.512060539951,0.00969362969366,52.8244379178
1165,0.1,0.02,0.05,0.01,0.12,0.1,0.06,0.08,0.01,0.01,0.06,0.1,0.06,0.02,0.02,0.01,0.01,0.11,0.05,0.703959488817,0.00956755728645,73.5777657494
1166,0.01,0.12,0.02,0.05,0.14,0.01,0.02,0.04,0.05,0.05,0.07,0.08,0.03,0.01,0.05,0.01,0.01,0.11,0.12,0.6482000977,0.00932966838108,69.4772923563
1167,0.05,0.16,0.06,0.03,0.01,0.05,0.02,0.05,0.02,0.13,0.05,0.11,0.02,0.04,0.02,0.01,0.05,0.04,0.08,0.539647806058,0.0093260676379,57.8644533806
1168,0.01,0.13,0.01,0.01,0.03,0.03,0.01,0.02,0.1,0.11,0.01,0.1,0.1,0.02,0.18,0.03,0.07,0.02,0.01,0.692717549663,0.00890944111555,77.7509543729
1169,0.02,0.12,0.03,0.01,0.06,0.03,0.05,0.04,0.04,0.06,0.06,0.11,0.04,0.05,0.06,0.14,0.01,0.05,0.02,0.625356683604,0.0089012403522,70.2550047926
1170,0.01,0.02,0.03,0.05,0.02,0.02,0.11,0.07,0.03,0.19,0.04,0.08,0.02,0.05,0.05,0.09,0.02,0.03,0.07,0.593618367105,0.00864994739043,68.6268182118
1171,0.04,0.01,0.03,0.04,0.08,0.03,0.05,0.02,0.02,0.03,0.2,0.01,0.02,0.09,0.11,0.04,0.16,0.01,0.01,0.57393684412,0.00977050170316,58.7417986872
1172,0.03,0.1,0.04,0.01,0.11,0.02,0.11,0.03,0.08,0.06,0.02,0.01,0.03,0.17,0.02,0.06,0.01,0.02,0.07,0.539189841503,0.00873190663538,61.7493823535
1173,0.11,0.07,0.02,0.01,0.04,0.05,0.05,0.02,0.13,0.01,0.02,0.03,0.12,0.09,0.09,0.01,0.07,0.03,0.03,0.67884714856,0.00891101861067,76.1806453581
1174,0.01,0.01,0.01,0.07,0.01,0.05,0.04,0.02,0.04,0.02,0.01,0.08,0.23,0.05,0.08,0.07,0.08,0.1,0.02,0.831381907792,0.00913145100926,91.0459802005
1175,0.04,0.02,0.08,0.15,0.06,0.01,0.08,0.05,0.07,0.08,0.15,0.03,0.04,0.03,0.04,0.01,0.03,0.01,0.02,0.580525673901,0.00999255627212,58.0958123319
1176,0.13,0.02,0.08,0.01,0.01,0.06,0.03,0.01,0.01,0.09,0.09,0.04,0.01,0.06,0.08,0.05,0.06,0.12,0.04,0.56501575074,0.00901046452624,62.7066172997
1177,0.02,0.03,0.15,0.04,0.04,0.07,0.08,0.04,0.1,0.06,0.08,0.01,0.01,0.04,0.05,0.1,0.02,0.01,0.05,0.518638964488,0.00926744388153,55.9635397979
1178,0.02,0.12,0.08,0.04,0.09,0.05,0.02,0.04,0.11,0.02,0.04,0.09,0.11,0.03,0.05,0.06,0.01,0.01,0.01,0.691863713611,0.00937661695367,73.7860698618
1179,0.22,0.02,0.02,0.01,0.03,0.07,0.01,0.01,0.05,0.1,0.05,0.07,0.02,0.16,0.03,0.02,0.05,0.05,0.01,0.621511450325,0.00911137531833,68.2126933214
1180,0.07,0.05,0.01,0.04,0.04,0.1,0.25,0.03,0.02,0.01,0.05,0.04,0.03,0.09,0.01,0.09,0.03,0.01,0.03,0.553584539177,0.00935839511123,59.1537900032
1181,0.19,0.02,0.01,0.01,0.09,0.02,0.04,0.1,0.01,0.03,0.1,0.02,0.01,0.05,0.01,0.04,0.02,0.2,0.03,0.569569026159,0.00898788304883,63.3707651807
1182,0.01,0.07,0.09,0.06,0.03,0.01,0.02,0.02,0.07,0.05,0.07,0.1,0.04,0.07,0.01,0.11,0.09,0.03,0.05,0.574386379559,0.0091035790973,63.0945668094
1183,0.01,0.02,0.05,0.07,0.08,0.01,0.07,0.06,0.03,0.02,0.03,0.01,0.07,0.01,0.22,0.07,0.03,0.05,0.09,0.701679326396,0.00944359203641,74.3021642285
1184,0.01,0.07,0.03,0.02,0.06,0.15,0.02,0.05,0.03,0.08,0.06,0.03,0.01,0.02,0.02,0.04,0.05,0.24,0.01,0.477239568495,0.00824353370926,57.8925962247
1185,0.04,0.05,0.02,0.04,0.01,0.02,0.09,0.02,0.03,0.07,0.08,0.12,0.07,0.05,0.11,0.05,0.06,0.04,0.03,0.669889992216,0.00928373364175,72.1573903417
1186,0.02,0.07,0.1,0.07,0.13,0.04,0.04,0.05,0.05,0.04,0.05,0.03,0.02,0.07,0.03,0.01,0.09,0.06,0.03,0.524892253194,0.00926487481346,56.654003833
1187,0.01,0.02,0.06,0.03,0.07,0.01,0.06,0.02,0.15,0.04,0.11,0.03,0.02,0.06,0.06,0.13,0.01,0.01,0.1,0.620320317424,0.00890100084434,69.6910750007
1188,0.11,0.11,0.02,0.05,0.05,0.03,0.05,0.03,0.01,0.02,0.04,0.19,0.04,0.04,0.06,0.03,0.04,0.02,0.06,0.70620337656,0.0101279130031,69.7284204893
1189,0.03,0.03,0.04,0.02,0.1,0.1,0.01,0.05,0.05,0.04,0.03,0.13,0.02,0.09,0.12,0.06,0.02,0.01,0.05,0.697612326353,0.00952783100909,73.2183773712
1190,0.01,0.07,0.03,0.04,0.05,0.07,0.08,0.05,0.03,0.03,0.09,0.05,0.02,0.07,0.14,0.07,0.02,0.06,0.02,0.568904023586,0.00920042685549,61.8345249109
1191,0.02,0.1,0.02,0.02,0.06,0.04,0.09,0.06,0.02,0.08,0.1,0.04,0.01,0.03,0.01,0.09,0.05,0.03,0.13,0.56786309192,0.00914627976823,62.0867835131
1192,0.04,0.04,0.01,0.02,0.06,0.06,0.04,0.04,0.03,0.01,0.07,0.02,0.18,0.01,0.08,0.06,0.05,0.04,0.14,0.843387844788,0.00950314915658,88.7482487008
1193,0.08,0.07,0.05,0.03,0.18,0.01,0.03,0.03,0.08,0.03,0.06,0.06,0.02,0.02,0.04,0.02,0.11,0.01,0.07,0.662015230646,0.00951203005766,69.5976806878
1194,0.09,0.02,0.04,0.02,0.06,0.19,0.08,0.01,0.03,0.01,0.09,0.07,0.01,0.05,0.05,0.01,0.11,0.01,0.05,0.616125299291,0.00979699123145,62.8892365763
1195,0.03,0.03,0.04,0.01,0.07,0.24,0.04,0.07,0.21,0.02,0.02,0.04,0.02,0.03,0.02,0.06,0.01,0.02,0.02,0.577630805711,0.00884450915231,65.3095379024
1196,0.02,0.1,0.06,0.02,0.02,0.12,0.04,0.03,0.03,0.01,0.03,0.05,0.17,0.06,0.17,0.03,0.01,0.01,0.02,0.756673214203,0.00977437781382,77.4139519278
1197,0.07,0.01,0.03,0.02,0.1,0.12,0.1,0.04,0.04,0.05,0.02,0.07,0.04,0.09,0.01,0.01,0.01,0.03,0.14,0.689535235495,0.00935095173824,73.7395780448
1198,0.03,0.02,0.01,0.09,0.04,0.02,0.03,0.02,0.06,0.08,0.03,0.01,0.08,0.1,0.01,0.02,0.16,0.12,0.07,0.566474462018,0.00830818933763,68.1826615882
1199,0.08,0.05,0.02,0.22,0.01,0.04,0.02,0.11,0.02,0.05,0.1,0.07,0.02,0.03,0.03,0.04,0.01,0.02,0.06,0.586600039579,0.0103549553749,56.6492098072
1200,0.02,0.02,0.03,0.01,0.07,0.06,0.05,0.02,0.02,0.1,0.1,0.05,0.01,0.12,0.08,0.02,0.11,0.04,0.07,0.576064042006,0.00896996771074,64.2214175772
1201,0.23,0.01,0.16,0.05,0.03,0.03,0.05,0.01,0.03,0.03,0.06,0.04,0.02,0.03,0.07,0.03,0.01,0.04,0.07,0.639322075074,0.0103296898098,61.8917011884
1202,0.02,0.05,0.06,0.09,0.01,0.01,0.1,0.02,0.03,0.01,0.1,0.01,0.01,0.02,0.15,0.03,0.12,0.02,0.14,0.549209066207,0.00996815250118,55.0963747938
1203,0.04,0.03,0.03,0.02,0.01,0.12,0.01,0.03,0.01,0.01,0.16,0.16,0.03,0.06,0.11,0.11,0.01,0.01,0.04,0.714604747804,0.0101688273759,70.2740563278
1204,0.01,0.04,0.02,0.07,0.05,0.03,0.01,0.07,0.07,0.07,0.1,0.02,0.04,0.01,0.03,0.12,0.19,0.03,0.02,0.552391263352,0.00859771836561,64.2485878069
1205,0.02,0.02,0.15,0.09,0.08,0.09,0.03,0.07,0.04,0.02,0.09,0.01,0.09,0.01,0.01,0.05,0.01,0.01,0.11,0.66908448392,0.0100846119667,66.3470727607
1206,0.05,0.01,0.04,0.06,0.06,0.01,0.04,0.04,0.02,0.09,0.19,0.11,0.06,0.07,0.03,0.03,0.02,0.01,0.06,0.707833760118,0.0100601783484,70.3599613845
1207,0.01,0.02,0.1,0.06,0.02,0.14,0.02,0.25,0.03,0.06,0.09,0.02,0.02,0.07,0.05,0.01,0.01,0.01,0.01,0.456550062931,0.0097699970859,46.7298054357
1208,0.03,0.01,0.05,0.06,0.1,0.05,0.03,0.22,0.07,0.07,0.03,0.06,0.07,0.03,0.05,0.02,0.01,0.03,0.01,0.622462950831,0.00926207541264,67.2055584844
1209,0.05,0.08,0.01,0.03,0.05,0.04,0.01,0.08,0.12,0.05,0.11,0.08,0.04,0.03,0.01,0.13,0.06,0.01,0.01,0.607701468397,0.00885831846148,68.6023505521
1210,0.01,0.09,0.02,0.05,0.19,0.11,0.11,0.02,0.02,0.02,0.04,0.01,0.06,0.08,0.03,0.01,0.04,0.08,0.01,0.617099128442,0.00926113658602,66.6331959052
1211,0.04,0.03,0.03,0.06,0.08,0.12,0.01,0.03,0.01,0.01,0.04,0.05,0.03,0.01,0.15,0.06,0.02,0.1,0.12,0.701541604633,0.00948360922584,73.9741155426
1212,0.03,0.03,0.02,0.02,0.16,0.07,0.05,0.05,0.02,0.04,0.04,0.08,0.02,0.02,0.13,0.01,0.05,0.08,0.08,0.699047073513,0.0094720677788,73.8008943599
1213,0.05,0.05,0.07,0.05,0.02,0.07,0.02,0.02,0.02,0.07,0.1,0.02,0.01,0.01,0.02,0.01,0.07,0.27,0.05,0.458669807107,0.00858929846275,53.4001477648
1214,0.06,0.12,0.05,0.04,0.07,0.01,0.13,0.05,0.07,0.04,0.03,0.15,0.01,0.02,0.06,0.01,0.06,0.01,0.01,0.568928198629,0.00977909843577,58.1779805537
1215,0.05,0.02,0.01,0.02,0.2,0.01,0.09,0.02,0.07,0.05,0.01,0.01,0.08,0.11,0.1,0.01,0.09,0.03,0.02,0.706164118392,0.00896103881693,78.8038231748
1216,0.02,0.02,0.08,0.06,0.02,0.1,0.01,0.09,0.01,0.06,0.06,0.03,0.11,0.09,0.01,0.12,0.06,0.02,0.03,0.639643612514,0.00906270874965,70.5797383744
1217,0.02,0.04,0.05,0.1,0.08,0.02,0.05,0.02,0.01,0.25,0.08,0.07,0.02,0.02,0.08,0.03,0.02,0.01,0.03,0.646434560014,0.00918256107281,70.3980681303
1218,0.09,0.02,0.03,0.03,0.06,0.06,0.03,0.08,0.05,0.01,0.02,0.02,0.04,0.09,0.07,0.05,0.09,0.08,0.08,0.592944935781,0.00879511580927,67.4175245261
1219,0.04,0.06,0.05,0.06,0.01,0.02,0.01,0.07,0.01,0.07,0.1,0.03,0.03,0.02,0.06,0.05,0.03,0.11,0.17,0.589703979397,0.00933947399613,63.1410269616
1220,0.01,0.07,0.01,0.02,0.03,0.05,0.02,0.22,0.05,0.1,0.07,0.01,0.06,0.01,0.16,0.04,0.01,0.04,0.02,0.568561039719,0.00906197616466,62.7413965109
1221,0.02,0.04,0.05,0.01,0.2,0.04,0.09,0.05,0.07,0.01,0.01,0.01,0.02,0.02,0.01,0.16,0.06,0.1,0.03,0.609278580247,0.00854989622681,71.2615175769
1222,0.08,0.01,0.06,0.03,0.02,0.03,0.06,0.07,0.03,0.03,0.15,0.09,0.02,0.03,0.04,0.08,0.11,0.03,0.03,0.586139260656,0.0096305205499,60.8626769051
1223,0.02,0.04,0.04,0.02,0.13,0.11,0.06,0.04,0.01,0.13,0.01,0.05,0.01,0.02,0.07,0.11,0.09,0.03,0.01,0.625799458863,0.00878907136706,71.2019999301
1224,0.02,0.03,0.01,0.03,0.01,0.03,0.02,0.13,0.1,0.01,0.05,0.13,0.04,0.06,0.05,0.06,0.09,0.1,0.03,0.560222510698,0.00877941004156,63.8109517662
1225,0.05,0.01,0.13,0.01,0.01,0.02,0.01,0.04,0.06,0.05,0.03,0.02,0.08,0.08,0.18,0.02,0.03,0.06,0.11,0.649545160879,0.00942185095102,68.940292545
1226,0.02,0.02,0.08,0.02,0.01,0.18,0.01,0.04,0.01,0.06,0.04,0.01,0.14,0.01,0.15,0.04,0.07,0.07,0.02,0.710412808243,0.0093652364483,75.8563664852
1227,0.12,0.01,0.05,0.01,0.06,0.03,0.04,0.04,0.04,0.01,0.09,0.08,0.04,0.21,0.03,0.05,0.02,0.01,0.06,0.638402888323,0.00956361909454,66.7532742587
1228,0.05,0.12,0.03,0.05,0.01,0.23,0.03,0.04,0.02,0.01,0.03,0.01,0.02,0.02,0.07,0.02,0.03,0.08,0.13,0.554713186044,0.00947314637016,58.5563828921
1229,0.03,0.05,0.07,0.09,0.09,0.01,0.01,0.09,0.03,0.01,0.12,0.04,0.09,0.07,0.03,0.04,0.01,0.03,0.09,0.674132156992,0.00985577120142,68.3997368866
1230,0.02,0.12,0.03,0.03,0.05,0.01,0.04,0.04,0.01,0.01,0.01,0.05,0.01,0.02,0.03,0.24,0.14,0.06,0.08,0.548363006679,0.00861734534051,63.6347952891
1231,0.06,0.15,0.01,0.1,0.03,0.06,0.1,0.06,0.05,0.05,0.01,0.09,0.1,0.01,0.01,0.04,0.01,0.02,0.04,0.647996922222,0.00951304190795,68.1166895397
1232,0.03,0.03,0.01,0.03,0.08,0.05,0.06,0.08,0.03,0.2,0.07,0.04,0.07,0.02,0.05,0.03,0.02,0.08,0.02,0.653135633262,0.00844040315643,77.3820422031
