,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
694,0.05,0.01,0.01,0.02,0.07,0.01,0.02,0.01,0.02,0.01,0.06,0.03,0.01,0.17,0.17,0.08,0.13,0.08,0.04,0.578750669981,0.00887446778764,65.215253898
695,0.08,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.04,0.15,0.06,0.03,0.07,0.01,0.1,0.12,0.01,0.22,0.01,0.645331352502,0.00798935951448,80.7738531897
696,0.25,0.01,0.07,0.11,0.05,0.09,0.05,0.01,0.04,0.05,0.02,0.04,0.05,0.04,0.01,0.02,0.04,0.04,0.01,0.675219800155,0.00986290294348,68.4605540605
697,0.01,0.08,0.03,0.03,0.16,0.03,0.06,0.01,0.03,0.04,0.15,0.01,0.01,0.01,0.11,0.11,0.05,0.06,0.01,0.62019448923,0.00936903235224,66.1962159926
698,0.01,0.01,0.06,0.18,0.03,0.03,0.03,0.07,0.02,0.04,0.11,0.01,0.1,0.07,0.06,0.07,0.02,0.03,0.05,0.649311977536,0.00981507376607,66.1545692892
699,0.13,0.02,0.05,0.04,0.02,0.05,0.05,0.04,0.11,0.01,0.08,0.04,0.07,0.01,0.11,0.03,0.08,0.03,0.03,0.659493203226,0.00937074344279,70.3778955483
700,0.02,0.06,0.07,0.07,0.06,0.05,0.02,0.05,0.04,0.02,0.04,0.02,0.08,0.07,0.14,0.1,0.07,0.01,0.01,0.637302699814,0.00922715464743,69.0681715183
701,0.04,0.03,0.02,0.07,0.05,0.04,0.03,0.04,0.02,0.03,0.02,0.13,0.01,0.07,0.17,0.06,0.07,0.09,0.01,0.625345864412,0.00929789482627,67.2567152131
702,0.01,0.09,0.11,0.12,0.03,0.05,0.09,0.02,0.01,0.06,0.01,0.01,0.07,0.08,0.01,0.03,0.05,0.03,0.12,0.552973863311,0.00960047464197,57.5985963125
703,0.01,0.06,0.01,0.05,0.04,0.02,0.05,0.1,0.05,0.09,0.02,0.03,0.08,0.07,0.03,0.1,0.12,0.05,0.02,0.567522963919,0.00828245791111,68.5210803375
704,0.01,0.14,0.21,0.08,0.02,0.07,0.02,0.02,0.08,0.02,0.01,0.01,0.05,0.09,0.05,0.05,0.01,0.05,0.01,0.444230983304,0.0097712803836,45.4629245978
705,0.03,0.06,0.12,0.01,0.09,0.09,0.02,0.04,0.19,0.03,0.11,0.04,0.02,0.04,0.04,0.01,0.02,0.02,0.02,0.54596192996,0.00935180681954,58.3803686811
706,0.06,0.07,0.07,0.08,0.06,0.1,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.04,0.05,0.06,0.11,0.04,0.06,0.566882640809,0.00924604264169,61.3108399753
707,0.04,0.05,0.02,0.04,0.01,0.04,0.09,0.08,0.03,0.01,0.02,0.01,0.19,0.12,0.04,0.02,0.03,0.12,0.04,0.667759459537,0.00886993292769,75.2834846646
708,0.04,0.06,0.06,0.12,0.13,0.01,0.04,0.07,0.02,0.04,0.05,0.01,0.04,0.02,0.03,0.01,0.11,0.01,0.13,0.621441487697,0.00981126327003,63.3395996614
709,0.05,0.06,0.02,0.15,0.06,0.02,0.03,0.02,0.04,0.01,0.05,0.12,0.11,0.03,0.02,0.05,0.11,0.04,0.01,0.711292485989,0.00970487952034,73.2922530875
710,0.08,0.04,0.03,0.01,0.01,0.14,0.02,0.06,0.09,0.06,0.01,0.02,0.08,0.04,0.01,0.12,0.01,0.13,0.04,0.617864703842,0.00815107674821,75.8016054722
711,0.14,0.02,0.02,0.01,0.02,0.04,0.02,0.01,0.12,0.1,0.09,0.03,0.03,0.01,0.12,0.09,0.05,0.01,0.07,0.686174666901,0.00895488306258,76.6257540278
712,0.03,0.12,0.03,0.07,0.01,0.02,0.01,0.04,0.07,0.01,0.02,0.08,0.01,0.25,0.05,0.01,0.07,0.06,0.04,0.435670956817,0.0091627692491,47.5479568428
713,0.03,0.02,0.05,0.12,0.01,0.05,0.04,0.02,0.07,0.14,0.06,0.03,0.01,0.07,0.11,0.05,0.06,0.05,0.01,0.534293021931,0.00884721429293,60.3911021301
714,0.04,0.04,0.05,0.36,0.01,0.01,0.01,0.04,0.02,0.01,0.15,0.01,0.02,0.02,0.03,0.03,0.02,0.12,0.01,0.499054816708,0.0111493651219,44.7608281951
715,0.09,0.02,0.06,0.18,0.02,0.06,0.04,0.05,0.02,0.01,0.01,0.08,0.05,0.01,0.19,0.03,0.02,0.01,0.05,0.70067490066,0.0104390913342,67.1202960325
716,0.03,0.02,0.04,0.02,0.05,0.02,0.04,0.11,0.13,0.02,0.09,0.03,0.11,0.03,0.02,0.1,0.01,0.02,0.11,0.700578533353,0.00895585113053,78.2257903959
717,0.01,0.01,0.11,0.05,0.01,0.03,0.03,0.11,0.06,0.21,0.12,0.01,0.01,0.02,0.1,0.01,0.04,0.04,0.02,0.493792665794,0.00907194692879,54.4307269067
718,0.01,0.03,0.09,0.02,0.06,0.13,0.02,0.01,0.02,0.01,0.13,0.05,0.03,0.05,0.07,0.12,0.01,0.12,0.02,0.601892763545,0.00922535999739,65.2432819658
719,0.03,0.14,0.01,0.04,0.02,0.06,0.02,0.01,0.08,0.02,0.15,0.12,0.02,0.01,0.04,0.04,0.02,0.03,0.14,0.633763587161,0.00999682820927,63.3964667486
720,0.01,0.06,0.02,0.03,0.02,0.12,0.02,0.01,0.03,0.15,0.09,0.03,0.08,0.05,0.07,0.06,0.07,0.01,0.07,0.666761382942,0.00881829943889,75.6111070578
721,0.01,0.07,0.06,0.02,0.07,0.07,0.11,0.06,0.06,0.14,0.02,0.05,0.01,0.01,0.04,0.06,0.06,0.07,0.01,0.515111530897,0.00846937507155,60.8204887073
722,0.01,0.03,0.04,0.07,0.01,0.05,0.05,0.02,0.05,0.11,0.02,0.03,0.06,0.16,0.05,0.05,0.01,0.06,0.12,0.595917658754,0.00866761476055,68.7522086776
723,0.03,0.03,0.02,0.11,0.11,0.11,0.02,0.09,0.01,0.03,0.03,0.01,0.01,0.02,0.15,0.08,0.05,0.07,0.02,0.608825686333,0.00934027204168,65.1828644408
724,0.01,0.01,0.06,0.05,0.08,0.16,0.09,0.01,0.01,0.03,0.06,0.06,0.03,0.01,0.11,0.01,0.06,0.04,0.11,0.671975654194,0.00983994078458,68.2906197207
725,0.1,0.02,0.04,0.31,0.03,0.06,0.1,0.02,0.06,0.05,0.01,0.02,0.03,0.01,0.03,0.03,0.05,0.01,0.02,0.580070664683,0.0105451992174,55.0080328238
726,0.02,0.01,0.12,0.08,0.02,0.07,0.11,0.04,0.01,0.05,0.08,0.04,0.04,0.01,0.01,0.12,0.01,0.03,0.13,0.61540908265,0.00964435651576,63.8102792701
727,0.03,0.02,0.01,0.03,0.07,0.04,0.07,0.03,0.04,0.05,0.2,0.03,0.02,0.06,0.06,0.03,0.04,0.02,0.15,0.648490659056,0.00993365713707,65.2821664879
728,0.06,0.04,0.2,0.15,0.11,0.02,0.1,0.07,0.01,0.02,0.02,0.01,0.02,0.06,0.02,0.01,0.02,0.01,0.05,0.516240329878,0.0105706092495,48.8373297785
729,0.02,0.17,0.02,0.04,0.03,0.02,0.01,0.04,0.01,0.02,0.11,0.06,0.03,0.04,0.15,0.11,0.04,0.02,0.06,0.59524281609,0.00965462290486,61.6536577302
730,0.01,0.14,0.01,0.14,0.01,0.05,0.01,0.04,0.03,0.02,0.1,0.06,0.05,0.01,0.03,0.07,0.11,0.05,0.06,0.55469044574,0.00959043230134,57.8378980541
731,0.03,0.04,0.09,0.02,0.05,0.01,0.07,0.05,0.02,0.01,0.11,0.01,0.08,0.12,0.05,0.07,0.08,0.01,0.08,0.599365245083,0.00944321180822,63.4704862345
732,0.01,0.03,0.18,0.04,0.04,0.04,0.04,0.04,0.06,0.08,0.04,0.03,0.11,0.01,0.06,0.04,0.1,0.04,0.01,0.603828301436,0.00940820312662,64.1810442769
733,0.03,0.09,0.01,0.06,0.03,0.01,0.05,0.01,0.04,0.01,0.03,0.1,0.01,0.02,0.02,0.13,0.28,0.06,0.01,0.50078692749,0.00867823759243,57.7060632595
734,0.03,0.05,0.11,0.04,0.01,0.05,0.02,0.01,0.04,0.09,0.02,0.01,0.01,0.09,0.08,0.01,0.13,0.14,0.06,0.442922840706,0.00860641886793,51.464244014
735,0.01,0.03,0.01,0.04,0.05,0.07,0.03,0.08,0.15,0.05,0.12,0.09,0.05,0.03,0.09,0.05,0.01,0.03,0.01,0.645031885836,0.00906422314055,71.1624014363
736,0.01,0.04,0.04,0.02,0.04,0.04,0.1,0.1,0.04,0.13,0.08,0.08,0.01,0.05,0.07,0.06,0.03,0.04,0.02,0.545008385322,0.00886787436952,61.4587400105
737,0.05,0.05,0.13,0.04,0.02,0.07,0.18,0.03,0.05,0.01,0.01,0.03,0.11,0.06,0.08,0.04,0.01,0.02,0.01,0.607154364317,0.00963922187578,62.9879021504
738,0.05,0.01,0.01,0.01,0.07,0.06,0.06,0.05,0.04,0.02,0.03,0.04,0.12,0.04,0.11,0.02,0.13,0.02,0.11,0.755835780158,0.00924249605887,81.7783178206
739,0.03,0.02,0.04,0.13,0.06,0.08,0.09,0.09,0.06,0.01,0.01,0.07,0.01,0.08,0.08,0.01,0.01,0.09,0.03,0.538326766835,0.00934700572195,57.5934992284
740,0.06,0.03,0.02,0.03,0.11,0.02,0.01,0.02,0.03,0.08,0.05,0.02,0.03,0.02,0.1,0.06,0.05,0.19,0.07,0.63550762534,0.00844261643384,75.2737768345
741,0.01,0.14,0.01,0.01,0.04,0.06,0.16,0.06,0.02,0.02,0.05,0.03,0.03,0.01,0.11,0.01,0.05,0.01,0.17,0.57576262695,0.00987667045927,58.2952149031
742,0.02,0.04,0.12,0.02,0.06,0.06,0.01,0.03,0.06,0.14,0.02,0.07,0.05,0.02,0.11,0.06,0.04,0.04,0.03,0.641297387401,0.0089976318872,71.2740191464
743,0.05,0.01,0.06,0.07,0.05,0.03,0.09,0.1,0.01,0.02,0.01,0.05,0.11,0.16,0.08,0.07,0.01,0.01,0.01,0.657771001339,0.00937845146333,70.1364189931
744,0.04,0.05,0.03,0.02,0.08,0.05,0.01,0.19,0.06,0.04,0.02,0.06,0.07,0.09,0.02,0.08,0.01,0.05,0.03,0.604142026153,0.00882632018717,68.4477804273
745,0.01,0.01,0.02,0.15,0.05,0.07,0.02,0.02,0.09,0.03,0.09,0.01,0.06,0.01,0.03,0.05,0.1,0.07,0.11,0.631471582065,0.00921771066249,68.5063358122
746,0.16,0.02,0.11,0.04,0.02,0.1,0.08,0.05,0.05,0.01,0.05,0.01,0.03,0.01,0.05,0.08,0.07,0.04,0.02,0.570643326968,0.00945549866487,60.3504211881
747,0.15,0.01,0.01,0.05,0.04,0.02,0.06,0.09,0.01,0.05,0.07,0.02,0.01,0.01,0.05,0.09,0.02,0.19,0.05,0.572717291326,0.00875358650669,65.4265872495
748,0.02,0.06,0.03,0.05,0.01,0.02,0.01,0.01,0.17,0.03,0.01,0.03,0.12,0.05,0.08,0.07,0.07,0.07,0.09,0.666513469124,0.00841989265517,79.1593784411
749,0.02,0.14,0.08,0.03,0.01,0.09,0.03,0.03,0.05,0.01,0.03,0.01,0.05,0.01,0.05,0.03,0.11,0.06,0.16,0.535516284772,0.00930769516221,57.5347898099
750,0.06,0.03,0.03,0.03,0.03,0.06,0.01,0.03,0.1,0.01,0.08,0.01,0.04,0.13,0.02,0.05,0.08,0.18,0.02,0.492550642981,0.00826099002119,59.6236821153
751,0.02,0.04,0.05,0.08,0.02,0.01,0.04,0.06,0.03,0.03,0.11,0.02,0.01,0.04,0.06,0.16,0.15,0.04,0.03,0.508050654554,0.00897758359045,56.5910246822
752,0.01,0.14,0.03,0.02,0.05,0.02,0.04,0.03,0.12,0.01,0.05,0.02,0.01,0.12,0.02,0.09,0.1,0.07,0.05,0.440330683119,0.0084673852506,52.003147381
753,0.03,0.01,0.01,0.2,0.02,0.01,0.05,0.01,0.02,0.01,0.03,0.08,0.06,0.05,0.06,0.22,0.05,0.05,0.03,0.68344779312,0.00936891257366,72.9484652297
754,0.02,0.02,0.18,0.01,0.02,0.05,0.04,0.04,0.04,0.01,0.01,0.01,0.04,0.06,0.04,0.12,0.13,0.07,0.09,0.507588777934,0.0091071783961,55.7350208657
755,0.02,0.05,0.02,0.14,0.03,0.03,0.03,0.01,0.02,0.04,0.2,0.01,0.1,0.04,0.05,0.06,0.05,0.05,0.05,0.663851891859,0.00997979993058,66.5195591572
756,0.04,0.06,0.04,0.05,0.1,0.03,0.05,0.01,0.11,0.03,0.03,0.02,0.03,0.06,0.01,0.09,0.01,0.01,0.22,0.675655061874,0.00926294184116,72.9417363792
757,0.09,0.03,0.06,0.05,0.03,0.04,0.04,0.04,0.06,0.05,0.09,0.05,0.06,0.04,0.05,0.04,0.01,0.06,0.11,0.664903523137,0.00934367552953,71.1608104365
758,0.04,0.17,0.02,0.01,0.08,0.06,0.02,0.1,0.1,0.01,0.08,0.04,0.08,0.02,0.03,0.05,0.01,0.07,0.01,0.581269035399,0.00903314412695,64.3484734916
759,0.08,0.02,0.04,0.03,0.14,0.01,0.07,0.04,0.11,0.09,0.06,0.03,0.03,0.03,0.02,0.01,0.01,0.17,0.01,0.590349839406,0.00840168842838,70.2656191595
760,0.02,0.03,0.04,0.01,0.08,0.13,0.01,0.05,0.06,0.14,0.05,0.04,0.14,0.02,0.01,0.08,0.04,0.04,0.01,0.750011777167,0.00868573364654,86.3498476569
761,0.02,0.04,0.04,0.06,0.01,0.04,0.01,0.04,0.04,0.23,0.03,0.07,0.12,0.02,0.03,0.05,0.03,0.06,0.06,0.711652295696,0.00852856290061,83.4434011908
762,0.01,0.08,0.08,0.08,0.04,0.02,0.04,0.03,0.03,0.13,0.04,0.01,0.02,0.06,0.04,0.03,0.01,0.21,0.04,0.458966594124,0.00837031221687,54.8326731707
763,0.01,0.16,0.1,0.13,0.07,0.01,0.02,0.08,0.15,0.01,0.01,0.02,0.04,0.03,0.01,0.02,0.07,0.04,0.02,0.448654466086,0.00934029072362,48.0343149225
764,0.08,0.01,0.01,0.15,0.01,0.05,0.03,0.02,0.06,0.01,0.03,0.02,0.05,0.24,0.04,0.02,0.05,0.06,0.06,0.549356336443,0.00925420424401,59.3628930114
765,0.01,0.04,0.22,0.08,0.05,0.1,0.04,0.07,0.01,0.01,0.02,0.06,0.01,0.02,0.07,0.06,0.06,0.06,0.01,0.48794035509,0.0101029619277,48.2967627297
766,0.08,0.05,0.02,0.01,0.05,0.01,0.02,0.14,0.07,0.02,0.02,0.04,0.2,0.05,0.05,0.06,0.05,0.03,0.03,0.776010258186,0.00913940719158,84.9081611005
767,0.03,0.05,0.02,0.03,0.06,0.09,0.02,0.11,0.04,0.01,0.1,0.03,0.04,0.09,0.04,0.01,0.08,0.06,0.09,0.561974365873,0.00920970376072,61.0198091571
768,0.04,0.05,0.03,0.09,0.03,0.04,0.15,0.04,0.05,0.03,0.02,0.11,0.09,0.03,0.05,0.04,0.01,0.01,0.09,0.703151924637,0.00967495592165,72.6775326246
769,0.02,0.01,0.04,0.19,0.18,0.01,0.07,0.02,0.02,0.08,0.05,0.04,0.05,0.01,0.03,0.04,0.06,0.02,0.06,0.712267386066,0.00990074547741,71.9407834178
770,0.03,0.23,0.1,0.02,0.01,0.03,0.1,0.06,0.04,0.11,0.03,0.04,0.02,0.02,0.04,0.02,0.02,0.07,0.01,0.400724899329,0.00933354731377,42.933826321
771,0.05,0.08,0.01,0.01,0.01,0.02,0.01,0.17,0.01,0.08,0.11,0.09,0.06,0.03,0.03,0.03,0.03,0.02,0.15,0.641937490861,0.00970687558922,66.13224667
772,0.05,0.05,0.03,0.13,0.04,0.08,0.08,0.01,0.06,0.04,0.14,0.02,0.05,0.08,0.01,0.06,0.01,0.01,0.05,0.605639792912,0.0096632619446,62.6744671089
773,0.03,0.02,0.01,0.06,0.01,0.13,0.04,0.03,0.03,0.02,0.18,0.01,0.06,0.01,0.01,0.17,0.05,0.02,0.11,0.674599187553,0.00949101772013,71.0776449318
774,0.07,0.21,0.03,0.05,0.03,0.07,0.07,0.16,0.08,0.02,0.01,0.03,0.01,0.01,0.01,0.03,0.02,0.08,0.01,0.397890234749,0.00927075922356,42.9188403187
775,0.01,0.08,0.01,0.14,0.02,0.02,0.03,0.02,0.03,0.07,0.05,0.03,0.06,0.03,0.11,0.04,0.17,0.05,0.03,0.566908420807,0.00908637224253,62.3910627559
776,0.02,0.14,0.09,0.03,0.01,0.03,0.03,0.13,0.03,0.03,0.01,0.01,0.04,0.05,0.09,0.09,0.06,0.1,0.01,0.436590806306,0.00884696915612,49.3491950295
777,0.08,0.02,0.05,0.01,0.13,0.05,0.05,0.07,0.04,0.14,0.02,0.02,0.03,0.04,0.03,0.04,0.06,0.1,0.02,0.601250825346,0.00844467782249,71.1987879212
778,0.07,0.01,0.14,0.02,0.01,0.07,0.08,0.08,0.01,0.02,0.1,0.04,0.01,0.05,0.01,0.01,0.08,0.08,0.11,0.49541589065,0.0097353169158,50.8885221647
779,0.01,0.05,0.12,0.1,0.14,0.09,0.09,0.01,0.04,0.02,0.06,0.03,0.06,0.04,0.01,0.04,0.01,0.05,0.03,0.624034448679,0.00970607610061,64.2931749361
780,0.01,0.04,0.01,0.04,0.06,0.16,0.06,0.08,0.01,0.09,0.01,0.14,0.01,0.01,0.04,0.08,0.1,0.01,0.04,0.633120058959,0.00924421591181,68.4882379424
781,0.01,0.07,0.04,0.03,0.04,0.06,0.09,0.07,0.09,0.11,0.06,0.05,0.01,0.09,0.08,0.05,0.01,0.01,0.03,0.526279567305,0.00878781661182,59.8874089608
782,0.04,0.03,0.19,0.08,0.12,0.02,0.05,0.03,0.01,0.05,0.01,0.04,0.09,0.05,0.04,0.03,0.09,0.02,0.01,0.632336541648,0.00995925534487,63.4923515616
783,0.01,0.01,0.03,0.01,0.06,0.01,0.09,0.03,0.09,0.12,0.14,0.07,0.05,0.01,0.03,0.05,0.09,0.01,0.09,0.65775925069,0.00903631914804,72.7906174974
784,0.01,0.01,0.08,0.05,0.05,0.32,0.11,0.01,0.04,0.03,0.02,0.02,0.03,0.01,0.07,0.02,0.02,0.09,0.01,0.573726336118,0.00963220564767,59.563339603
785,0.07,0.03,0.11,0.01,0.09,0.02,0.06,0.09,0.05,0.07,0.07,0.03,0.05,0.03,0.05,0.09,0.02,0.01,0.05,0.634141161779,0.00926663332712,68.4327456795
786,0.08,0.03,0.01,0.02,0.05,0.02,0.07,0.04,0.01,0.12,0.05,0.05,0.07,0.06,0.08,0.03,0.09,0.1,0.02,0.634737884524,0.00854290651502,74.2999918597
787,0.01,0.17,0.04,0.03,0.12,0.03,0.02,0.05,0.07,0.01,0.04,0.02,0.09,0.01,0.06,0.05,0.11,0.06,0.01,0.591777983459,0.0090077190811,65.6967627577
788,0.02,0.06,0.16,0.05,0.02,0.07,0.01,0.01,0.08,0.01,0.05,0.1,0.11,0.02,0.05,0.04,0.01,0.02,0.11,0.708455221114,0.010055085672,70.4574027732
789,0.06,0.03,0.03,0.06,0.04,0.02,0.04,0.01,0.18,0.05,0.11,0.07,0.08,0.04,0.03,0.04,0.04,0.01,0.06,0.682942108085,0.00907252550256,75.2758543244
790,0.13,0.01,0.02,0.05,0.02,0.13,0.06,0.01,0.12,0.04,0.03,0.04,0.03,0.01,0.07,0.03,0.08,0.03,0.09,0.649932972891,0.00907606080819,71.6095877524
791,0.01,0.08,0.01,0.02,0.12,0.14,0.18,0.04,0.07,0.03,0.03,0.03,0.05,0.08,0.01,0.02,0.01,0.02,0.05,0.594733382134,0.00913484731212,65.1060014266
792,0.02,0.01,0.03,0.02,0.04,0.09,0.04,0.06,0.1,0.13,0.02,0.01,0.07,0.02,0.08,0.03,0.03,0.12,0.08,0.625441504949,0.00814980696457,76.7431066366
793,0.01,0.04,0.02,0.06,0.01,0.09,0.03,0.03,0.03,0.18,0.1,0.08,0.02,0.1,0.03,0.05,0.01,0.02,0.09,0.606867690546,0.00895062127531,67.8017393296
794,0.02,0.09,0.01,0.04,0.02,0.05,0.04,0.07,0.06,0.12,0.02,0.02,0.01,0.1,0.01,0.06,0.14,0.11,0.01,0.414622285859,0.00799858724273,51.8369398592
795,0.01,0.09,0.01,0.09,0.04,0.07,0.15,0.06,0.06,0.03,0.04,0.06,0.02,0.09,0.08,0.01,0.05,0.03,0.01,0.498972059577,0.00932846939531,53.4891672398
796,0.01,0.01,0.06,0.01,0.15,0.01,0.04,0.01,0.01,0.24,0.13,0.01,0.06,0.03,0.01,0.06,0.06,0.04,0.05,0.690063849284,0.00882598112827,78.1855115319
797,0.03,0.03,0.09,0.01,0.01,0.04,0.03,0.01,0.03,0.06,0.01,0.06,0.08,0.04,0.05,0.01,0.28,0.03,0.1,0.586966269501,0.00896175301053,65.4968139394
798,0.06,0.18,0.04,0.08,0.02,0.03,0.01,0.18,0.01,0.09,0.02,0.09,0.07,0.02,0.01,0.03,0.02,0.02,0.02,0.546527451076,0.00963278551214,56.7361798295
799,0.09,0.05,0.07,0.05,0.13,0.13,0.04,0.04,0.01,0.01,0.02,0.02,0.04,0.01,0.15,0.02,0.09,0.01,0.02,0.671501279249,0.00994048150313,67.5521883963
800,0.03,0.02,0.05,0.06,0.08,0.09,0.03,0.07,0.07,0.05,0.04,0.1,0.01,0.03,0.14,0.02,0.02,0.02,0.07,0.661008027279,0.00961289908473,68.7626096408
801,0.11,0.09,0.03,0.07,0.04,0.04,0.06,0.03,0.09,0.06,0.01,0.05,0.06,0.02,0.04,0.05,0.03,0.05,0.07,0.637985490051,0.00894815091625,71.2980252594
802,0.03,0.07,0.02,0.01,0.04,0.04,0.03,0.02,0.01,0.14,0.05,0.03,0.08,0.05,0.05,0.03,0.06,0.07,0.17,0.679357181911,0.00879783768708,77.2186537277
803,0.02,0.03,0.01,0.03,0.07,0.03,0.02,0.24,0.01,0.04,0.03,0.01,0.04,0.03,0.04,0.07,0.07,0.01,0.2,0.608686570986,0.00944183656465,64.4669675034
804,0.02,0.03,0.08,0.08,0.06,0.12,0.01,0.01,0.04,0.02,0.01,0.03,0.09,0.1,0.01,0.13,0.04,0.06,0.06,0.659476763572,0.00892726827425,73.8721794072
805,0.08,0.12,0.01,0.02,0.16,0.07,0.05,0.02,0.01,0.06,0.03,0.03,0.19,0.01,0.05,0.01,0.04,0.01,0.03,0.859081315688,0.00969516108705,88.6092874553
806,0.01,0.03,0.03,0.05,0.06,0.07,0.04,0.26,0.02,0.02,0.06,0.01,0.02,0.06,0.01,0.06,0.05,0.11,0.03,0.444633308796,0.00891703421065,49.8633624468
807,0.02,0.01,0.09,0.01,0.03,0.07,0.07,0.01,0.08,0.01,0.01,0.04,0.09,0.11,0.15,0.01,0.06,0.12,0.01,0.598410604024,0.00890013001117,67.2361643339
808,0.01,0.11,0.05,0.07,0.04,0.03,0.14,0.03,0.1,0.04,0.01,0.07,0.05,0.03,0.02,0.01,0.01,0.1,0.08,0.539595021747,0.00898548984941,60.0518203002
809,0.09,0.01,0.05,0.05,0.04,0.01,0.02,0.04,0.02,0.11,0.03,0.05,0.04,0.05,0.05,0.06,0.06,0.09,0.13,0.652087689393,0.00886734242641,73.5381197698
810,0.02,0.11,0.09,0.06,0.01,0.06,0.03,0.01,0.01,0.04,0.05,0.09,0.04,0.12,0.09,0.02,0.04,0.09,0.02,0.525963158857,0.00936543747543,56.1600203126
811,0.01,0.02,0.06,0.05,0.03,0.04,0.06,0.02,0.01,0.05,0.02,0.07,0.15,0.15,0.01,0.04,0.03,0.01,0.17,0.760600435555,0.00956521458987,79.5173415514
812,0.09,0.01,0.04,0.11,0.02,0.04,0.02,0.2,0.01,0.05,0.01,0.06,0.08,0.04,0.01,0.04,0.03,0.02,0.12,0.653652620786,0.0096824407452,67.5090752412
813,0.09,0.02,0.1,0.01,0.08,0.06,0.14,0.03,0.06,0.02,0.11,0.01,0.06,0.05,0.06,0.04,0.02,0.01,0.03,0.627163579895,0.00964870445504,64.9997709865
814,0.01,0.03,0.05,0.01,0.01,0.17,0.08,0.02,0.01,0.04,0.07,0.07,0.16,0.05,0.05,0.02,0.06,0.01,0.08,0.763771495833,0.00967852714145,78.9140211802
815,0.01,0.27,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.01,0.1,0.05,0.06,0.01,0.01,0.17,0.02,0.05,0.464692250211,0.0095333561821,48.7438255044
816,0.05,0.03,0.01,0.03,0.01,0.06,0.07,0.07,0.02,0.19,0.07,0.03,0.03,0.08,0.01,0.02,0.14,0.01,0.07,0.538460040276,0.00856511747838,62.8666263639
817,0.01,0.04,0.16,0.03,0.13,0.04,0.02,0.14,0.01,0.04,0.01,0.03,0.04,0.09,0.09,0.01,0.01,0.07,0.03,0.547968862314,0.00963458645308,56.8751824463
818,0.02,0.05,0.04,0.04,0.01,0.04,0.13,0.03,0.09,0.01,0.1,0.02,0.02,0.01,0.07,0.06,0.09,0.16,0.01,0.459414899061,0.0085913325471,53.4742307485
819,0.01,0.32,0.01,0.02,0.01,0.02,0.05,0.01,0.02,0.03,0.04,0.26,0.07,0.03,0.01,0.02,0.03,0.03,0.01,0.60030233109,0.0107571081307,55.8051777293
820,0.07,0.01,0.04,0.02,0.02,0.04,0.07,0.11,0.05,0.04,0.07,0.01,0.02,0.01,0.17,0.13,0.01,0.01,0.1,0.638430749782,0.00928994346637,68.7227809397
821,0.03,0.01,0.02,0.14,0.07,0.07,0.09,0.04,0.04,0.06,0.14,0.06,0.06,0.03,0.01,0.03,0.04,0.04,0.02,0.644614181082,0.00971677844456,66.3403189401
822,0.04,0.08,0.11,0.02,0.1,0.09,0.07,0.02,0.13,0.01,0.02,0.01,0.04,0.02,0.03,0.1,0.04,0.03,0.04,0.576273710374,0.00892544910181,64.5652340628
823,0.06,0.02,0.15,0.05,0.06,0.03,0.04,0.01,0.08,0.08,0.05,0.02,0.03,0.06,0.05,0.02,0.11,0.04,0.04,0.536744895765,0.0092404930382,58.0861750066
824,0.09,0.06,0.04,0.05,0.03,0.04,0.06,0.03,0.12,0.02,0.05,0.09,0.07,0.03,0.09,0.06,0.05,0.01,0.01,0.665072487932,0.0092296170407,72.0585139123
825,0.02,0.14,0.03,0.02,0.23,0.08,0.01,0.02,0.02,0.01,0.05,0.04,0.04,0.02,0.07,0.09,0.04,0.03,0.04,0.705789679651,0.0096161587257,73.3962177397
826,0.06,0.02,0.08,0.04,0.05,0.11,0.14,0.01,0.01,0.02,0.12,0.01,0.06,0.01,0.01,0.03,0.05,0.05,0.12,0.632452584409,0.00980056658873,64.5322470577
827,0.03,0.14,0.05,0.06,0.06,0.03,0.03,0.07,0.02,0.01,0.02,0.07,0.03,0.02,0.07,0.04,0.01,0.04,0.2,0.630128202845,0.0099091501982,63.5905390716
828,0.01,0.25,0.04,0.01,0.01,0.07,0.06,0.06,0.07,0.11,0.02,0.05,0.05,0.03,0.01,0.03,0.02,0.03,0.07,0.483634658651,0.00909288741423,53.1882378632
829,0.06,0.06,0.02,0.05,0.02,0.1,0.05,0.08,0.01,0.05,0.03,0.01,0.11,0.04,0.05,0.04,0.15,0.01,0.06,0.635103152949,0.00904068498495,70.2494505677
830,0.03,0.02,0.24,0.02,0.03,0.01,0.05,0.14,0.11,0.01,0.04,0.01,0.01,0.03,0.01,0.03,0.09,0.08,0.04,0.377831639246,0.00966056970237,39.1106995639
831,0.01,0.09,0.01,0.05,0.09,0.03,0.03,0.03,0.07,0.01,0.02,0.01,0.03,0.05,0.08,0.01,0.14,0.17,0.07,0.509397755914,0.00844529623134,60.3173342841
832,0.03,0.1,0.09,0.05,0.05,0.01,0.09,0.12,0.01,0.05,0.03,0.08,0.01,0.06,0.11,0.01,0.03,0.04,0.03,0.50192797308,0.00967697170374,51.8682898376
