,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
626,0.04,0.02,0.06,0.01,0.02,0.12,0.05,0.02,0.08,0.12,0.16,0.06,0.09,0.01,0.01,0.02,0.01,0.09,0.01,0.652199987367,0.00906968522933,71.9098812006
627,0.02,0.07,0.07,0.09,0.03,0.05,0.01,0.01,0.01,0.08,0.13,0.02,0.1,0.04,0.03,0.07,0.03,0.07,0.07,0.65395907662,0.00936522678069,69.828429352
628,0.02,0.05,0.02,0.05,0.05,0.04,0.02,0.03,0.01,0.11,0.17,0.03,0.09,0.09,0.05,0.1,0.02,0.03,0.02,0.674684110583,0.00919275348285,73.3930385321
629,0.1,0.02,0.02,0.06,0.08,0.15,0.04,0.01,0.03,0.12,0.01,0.09,0.02,0.03,0.04,0.01,0.08,0.04,0.05,0.673157608295,0.00916797563347,73.4248906418
630,0.05,0.02,0.03,0.05,0.05,0.02,0.03,0.07,0.04,0.1,0.12,0.04,0.01,0.09,0.03,0.02,0.02,0.04,0.17,0.608156890375,0.00943066529221,64.4871672921
631,0.01,0.03,0.08,0.09,0.09,0.05,0.01,0.02,0.08,0.05,0.06,0.11,0.04,0.07,0.05,0.02,0.02,0.06,0.06,0.650809679956,0.00941322217597,69.1378220751
632,0.03,0.09,0.06,0.07,0.02,0.05,0.03,0.02,0.06,0.02,0.07,0.04,0.23,0.02,0.04,0.04,0.09,0.01,0.01,0.779924991375,0.00973900400443,80.0826235435
633,0.02,0.02,0.04,0.06,0.04,0.02,0.12,0.07,0.01,0.13,0.01,0.12,0.05,0.07,0.01,0.02,0.1,0.03,0.06,0.602353050195,0.00902896343817,66.7134222351
634,0.11,0.01,0.05,0.07,0.01,0.03,0.03,0.03,0.07,0.02,0.06,0.12,0.05,0.03,0.02,0.09,0.02,0.11,0.07,0.672020113026,0.00918348432568,73.1770305468
635,0.1,0.01,0.06,0.05,0.05,0.01,0.1,0.08,0.05,0.01,0.12,0.07,0.08,0.03,0.07,0.01,0.01,0.07,0.02,0.661167352235,0.0097448926758,67.8475765954
636,0.01,0.03,0.14,0.05,0.15,0.02,0.01,0.07,0.01,0.02,0.05,0.04,0.06,0.05,0.03,0.1,0.01,0.07,0.08,0.662520098005,0.00950364645812,69.7121995146
637,0.03,0.02,0.04,0.01,0.12,0.05,0.01,0.04,0.01,0.1,0.03,0.01,0.15,0.05,0.02,0.1,0.02,0.09,0.1,0.800734290677,0.00869672378607,92.0730967631
638,0.21,0.09,0.02,0.08,0.02,0.05,0.01,0.08,0.01,0.06,0.05,0.02,0.02,0.09,0.13,0.01,0.01,0.02,0.02,0.596316186962,0.00980755170333,60.8017377834
639,0.04,0.14,0.15,0.01,0.04,0.05,0.05,0.06,0.03,0.06,0.15,0.06,0.03,0.03,0.02,0.03,0.01,0.03,0.01,0.499440307502,0.0100287676103,49.8007658479
640,0.12,0.07,0.04,0.01,0.03,0.04,0.05,0.01,0.06,0.01,0.07,0.04,0.08,0.06,0.01,0.09,0.05,0.15,0.01,0.60221135863,0.00859479434643,70.0669887325
641,0.01,0.05,0.02,0.07,0.08,0.05,0.02,0.14,0.01,0.03,0.14,0.02,0.12,0.01,0.05,0.07,0.02,0.01,0.08,0.723255526403,0.0097722959198,74.0108089581
642,0.05,0.02,0.03,0.01,0.14,0.02,0.01,0.02,0.01,0.09,0.07,0.01,0.05,0.29,0.01,0.03,0.07,0.03,0.04,0.594244010325,0.00898339622304,66.1491484479
643,0.02,0.02,0.06,0.01,0.15,0.12,0.02,0.06,0.03,0.07,0.12,0.03,0.02,0.05,0.11,0.06,0.01,0.01,0.03,0.672937234088,0.00965648662126,69.6875851934
644,0.02,0.01,0.04,0.01,0.08,0.03,0.04,0.01,0.02,0.04,0.02,0.01,0.05,0.01,0.05,0.03,0.07,0.25,0.21,0.631682661855,0.00866192919748,72.9263247774
645,0.03,0.09,0.03,0.01,0.06,0.02,0.03,0.03,0.03,0.04,0.12,0.09,0.04,0.01,0.03,0.01,0.24,0.08,0.01,0.536802418809,0.00912246410799,58.8440154387
646,0.05,0.03,0.04,0.15,0.1,0.07,0.09,0.01,0.06,0.03,0.08,0.02,0.03,0.01,0.04,0.01,0.01,0.16,0.01,0.572431384433,0.00926033946771,61.8153779814
647,0.04,0.02,0.19,0.03,0.11,0.03,0.03,0.04,0.14,0.05,0.05,0.02,0.03,0.01,0.05,0.02,0.02,0.07,0.05,0.563910838991,0.00941844288953,59.8730433051
648,0.16,0.14,0.09,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.13,0.08,0.01,0.05,0.11,0.01,0.01,0.06,0.05,0.594543856024,0.0103248138839,57.5839780465
649,0.03,0.07,0.04,0.06,0.09,0.02,0.07,0.02,0.05,0.01,0.07,0.06,0.12,0.05,0.04,0.07,0.07,0.01,0.05,0.721407977802,0.00937878433675,76.9191349219
650,0.01,0.1,0.02,0.08,0.05,0.07,0.01,0.01,0.05,0.02,0.05,0.03,0.06,0.07,0.21,0.01,0.07,0.03,0.05,0.634896071102,0.00950984916893,66.7619496191
651,0.09,0.05,0.03,0.03,0.07,0.01,0.02,0.02,0.01,0.04,0.01,0.12,0.04,0.14,0.05,0.04,0.17,0.05,0.01,0.605950268933,0.0090533452677,66.9310902231
652,0.01,0.04,0.05,0.05,0.01,0.01,0.02,0.05,0.18,0.05,0.17,0.02,0.09,0.14,0.01,0.03,0.02,0.03,0.02,0.555536023088,0.00906432569332,61.2881798254
653,0.07,0.02,0.09,0.01,0.1,0.01,0.09,0.03,0.01,0.02,0.03,0.05,0.17,0.01,0.01,0.11,0.13,0.01,0.03,0.787897201189,0.00940986827327,83.7309490748
654,0.08,0.07,0.02,0.03,0.09,0.11,0.02,0.11,0.02,0.01,0.06,0.02,0.01,0.14,0.02,0.08,0.01,0.04,0.06,0.556620802021,0.00914040033877,60.89676397
655,0.06,0.02,0.2,0.01,0.03,0.06,0.04,0.02,0.01,0.04,0.27,0.02,0.01,0.06,0.07,0.02,0.03,0.01,0.02,0.524657412411,0.0111502449699,47.0534426667
656,0.02,0.05,0.08,0.04,0.06,0.03,0.05,0.01,0.08,0.03,0.07,0.16,0.07,0.01,0.08,0.08,0.04,0.02,0.02,0.717904069861,0.00962039548876,74.6231348492
657,0.08,0.07,0.02,0.07,0.13,0.01,0.01,0.09,0.02,0.03,0.02,0.03,0.05,0.01,0.09,0.02,0.01,0.2,0.04,0.624679312079,0.00888235590236,70.3281110266
658,0.16,0.01,0.05,0.04,0.01,0.01,0.08,0.11,0.01,0.07,0.03,0.06,0.05,0.02,0.13,0.06,0.05,0.02,0.03,0.655981270231,0.00951770002614,68.9222468064
659,0.08,0.01,0.03,0.16,0.08,0.05,0.01,0.02,0.04,0.04,0.02,0.14,0.03,0.05,0.13,0.02,0.02,0.06,0.01,0.713441523204,0.00993436359865,71.8155235732
660,0.04,0.05,0.01,0.07,0.02,0.06,0.01,0.02,0.08,0.01,0.01,0.12,0.11,0.19,0.01,0.13,0.04,0.01,0.01,0.68962832431,0.00897237374199,76.8613016065
661,0.06,0.02,0.03,0.13,0.01,0.09,0.02,0.03,0.04,0.16,0.01,0.01,0.07,0.07,0.01,0.12,0.06,0.02,0.04,0.629573902609,0.00865077764359,72.7765674425
662,0.01,0.01,0.01,0.06,0.05,0.02,0.01,0.14,0.01,0.04,0.06,0.03,0.04,0.02,0.06,0.17,0.1,0.07,0.09,0.612130898509,0.00871977976626,70.2002705248
663,0.05,0.05,0.01,0.01,0.04,0.06,0.01,0.03,0.07,0.08,0.06,0.03,0.03,0.01,0.04,0.25,0.05,0.03,0.09,0.668782235453,0.00843132181438,79.321161044
664,0.04,0.03,0.05,0.16,0.01,0.02,0.14,0.05,0.07,0.05,0.07,0.04,0.03,0.05,0.01,0.02,0.12,0.02,0.02,0.487772262265,0.00955732901537,51.0364623296
665,0.04,0.06,0.12,0.01,0.02,0.02,0.02,0.01,0.22,0.1,0.08,0.01,0.05,0.03,0.07,0.02,0.08,0.02,0.02,0.525812905908,0.00874134512355,60.1524020018
666,0.02,0.12,0.05,0.11,0.03,0.03,0.01,0.08,0.02,0.05,0.04,0.14,0.01,0.03,0.03,0.08,0.04,0.09,0.02,0.536113466225,0.00940233832188,57.0191635179
667,0.01,0.04,0.04,0.06,0.03,0.01,0.23,0.06,0.02,0.05,0.04,0.1,0.02,0.03,0.06,0.13,0.04,0.02,0.01,0.557838351367,0.00933894125937,59.7325045607
668,0.01,0.06,0.08,0.01,0.08,0.01,0.01,0.05,0.05,0.04,0.1,0.07,0.01,0.11,0.17,0.07,0.02,0.01,0.04,0.603767886735,0.0095695307763,63.0927368174
669,0.02,0.15,0.07,0.09,0.04,0.05,0.05,0.07,0.05,0.02,0.04,0.07,0.08,0.01,0.03,0.01,0.04,0.07,0.04,0.563267230898,0.00951738243759,59.1829985389
670,0.06,0.02,0.07,0.18,0.02,0.01,0.23,0.03,0.12,0.01,0.05,0.04,0.02,0.02,0.01,0.01,0.03,0.03,0.04,0.499009258696,0.0100484902309,49.6601227874
671,0.06,0.05,0.05,0.01,0.07,0.02,0.13,0.11,0.04,0.04,0.02,0.14,0.06,0.06,0.07,0.01,0.03,0.02,0.01,0.639501781036,0.00958611264346,66.7112733619
672,0.09,0.01,0.05,0.02,0.01,0.02,0.01,0.01,0.07,0.02,0.02,0.01,0.02,0.11,0.04,0.05,0.21,0.04,0.19,0.558739641989,0.00897959159868,62.223279962
673,0.11,0.04,0.09,0.15,0.03,0.04,0.02,0.1,0.02,0.04,0.03,0.04,0.03,0.04,0.1,0.01,0.03,0.05,0.03,0.569728309056,0.00989596959938,57.5717521496
674,0.01,0.03,0.08,0.14,0.02,0.04,0.07,0.08,0.01,0.01,0.03,0.09,0.04,0.02,0.04,0.1,0.02,0.08,0.09,0.59861748279,0.00958091512356,62.4801989236
675,0.01,0.13,0.02,0.03,0.05,0.03,0.05,0.05,0.01,0.12,0.05,0.1,0.08,0.01,0.11,0.02,0.03,0.07,0.03,0.654840290092,0.0091051264066,71.9199559511
676,0.02,0.08,0.03,0.02,0.09,0.11,0.02,0.09,0.07,0.08,0.07,0.02,0.02,0.03,0.03,0.03,0.13,0.04,0.02,0.519899306207,0.00872485658313,59.5882925127
677,0.02,0.05,0.01,0.01,0.04,0.23,0.05,0.01,0.05,0.02,0.01,0.06,0.06,0.07,0.12,0.01,0.09,0.06,0.03,0.63326738955,0.00920098971084,68.8260077939
678,0.1,0.01,0.08,0.06,0.06,0.05,0.07,0.05,0.13,0.01,0.01,0.04,0.05,0.1,0.03,0.02,0.07,0.05,0.01,0.563374552624,0.00897691409953,62.7581534565
679,0.04,0.01,0.02,0.03,0.02,0.06,0.2,0.01,0.08,0.1,0.04,0.01,0.03,0.02,0.18,0.01,0.04,0.03,0.07,0.601016366775,0.00906945293026,66.2682050832
680,0.01,0.14,0.06,0.04,0.01,0.01,0.12,0.04,0.03,0.02,0.09,0.09,0.03,0.04,0.04,0.1,0.04,0.02,0.07,0.537003840117,0.00959894373641,55.9440553943
681,0.01,0.07,0.03,0.01,0.04,0.15,0.08,0.02,0.04,0.01,0.11,0.02,0.02,0.13,0.02,0.01,0.17,0.05,0.01,0.451314895803,0.00903611213025,49.9456944865
682,0.02,0.05,0.01,0.06,0.01,0.01,0.04,0.14,0.04,0.02,0.11,0.03,0.02,0.18,0.03,0.02,0.06,0.08,0.07,0.447140844359,0.00911445476866,49.0584303404
683,0.03,0.15,0.02,0.03,0.03,0.06,0.01,0.01,0.01,0.05,0.03,0.01,0.01,0.03,0.13,0.01,0.16,0.2,0.02,0.434140241305,0.00857288825627,50.6410708185
684,0.01,0.04,0.07,0.08,0.04,0.06,0.03,0.03,0.02,0.03,0.18,0.03,0.09,0.03,0.06,0.01,0.06,0.05,0.08,0.652323431584,0.0100257518376,65.0647893695
685,0.02,0.01,0.01,0.03,0.04,0.05,0.01,0.01,0.14,0.07,0.01,0.05,0.03,0.1,0.01,0.04,0.15,0.08,0.14,0.57558661147,0.0081982942169,70.2080940549
686,0.01,0.08,0.05,0.04,0.01,0.01,0.02,0.02,0.02,0.03,0.05,0.02,0.22,0.03,0.17,0.01,0.03,0.1,0.08,0.800122807564,0.00955460087585,83.7421487261
687,0.02,0.01,0.04,0.17,0.26,0.06,0.01,0.01,0.05,0.01,0.03,0.06,0.02,0.06,0.05,0.02,0.05,0.06,0.01,0.705851624811,0.0100405641585,70.2999964616
688,0.07,0.13,0.03,0.2,0.04,0.03,0.02,0.07,0.04,0.02,0.04,0.01,0.01,0.11,0.01,0.01,0.04,0.07,0.05,0.452625601114,0.00975485641701,46.4000269984
689,0.02,0.02,0.06,0.01,0.02,0.06,0.05,0.05,0.02,0.2,0.07,0.09,0.04,0.12,0.01,0.08,0.05,0.02,0.01,0.582500749907,0.0086647030147,67.2268569297
690,0.05,0.05,0.02,0.01,0.15,0.04,0.01,0.03,0.07,0.02,0.23,0.1,0.04,0.04,0.01,0.01,0.03,0.03,0.06,0.715007974574,0.0103207621236,69.2786022978
691,0.03,0.06,0.02,0.09,0.2,0.02,0.09,0.02,0.01,0.03,0.08,0.05,0.05,0.02,0.03,0.03,0.01,0.08,0.08,0.713863696715,0.00968534126447,73.7055801362
692,0.01,0.02,0.01,0.13,0.02,0.03,0.03,0.01,0.01,0.04,0.06,0.14,0.02,0.07,0.09,0.07,0.01,0.1,0.13,0.675163791034,0.00960456272278,70.2961509568
693,0.03,0.1,0.06,0.19,0.02,0.04,0.01,0.01,0.11,0.02,0.02,0.05,0.08,0.14,0.01,0.02,0.07,0.01,0.01,0.54376064622,0.00957700248835,56.7777492886
694,0.02,0.14,0.03,0.04,0.02,0.02,0.02,0.02,0.24,0.01,0.13,0.03,0.06,0.02,0.03,0.02,0.04,0.08,0.03,0.514048254474,0.00881053398983,58.3447331418
695,0.04,0.04,0.07,0.01,0.02,0.06,0.05,0.01,0.08,0.01,0.08,0.04,0.01,0.01,0.15,0.08,0.15,0.01,0.08,0.579966700131,0.00927667306715,62.5188250069
696,0.11,0.03,0.01,0.04,0.04,0.18,0.03,0.03,0.16,0.01,0.03,0.1,0.02,0.02,0.01,0.07,0.02,0.06,0.03,0.64156517542,0.00891327378433,71.9786232246
697,0.01,0.03,0.11,0.09,0.07,0.03,0.03,0.07,0.03,0.03,0.01,0.14,0.02,0.06,0.03,0.05,0.04,0.06,0.09,0.608645798797,0.00966660347458,62.9637700975
698,0.14,0.03,0.02,0.02,0.01,0.02,0.1,0.03,0.15,0.02,0.03,0.07,0.14,0.01,0.01,0.01,0.07,0.1,0.02,0.693996033634,0.00879611360691,78.8980298172
699,0.08,0.03,0.02,0.06,0.04,0.03,0.05,0.05,0.01,0.01,0.05,0.04,0.1,0.04,0.05,0.03,0.01,0.26,0.04,0.628354166387,0.00863856176563,72.7382848482
700,0.04,0.01,0.02,0.01,0.15,0.08,0.02,0.01,0.08,0.01,0.02,0.08,0.01,0.03,0.07,0.07,0.03,0.12,0.14,0.713446519157,0.00901364760205,79.1518096397
701,0.02,0.07,0.05,0.05,0.14,0.02,0.02,0.19,0.03,0.02,0.08,0.01,0.03,0.01,0.22,0.01,0.01,0.01,0.01,0.610752315231,0.0101238261226,60.3282106821
702,0.03,0.02,0.11,0.2,0.01,0.09,0.02,0.02,0.01,0.02,0.01,0.1,0.02,0.04,0.01,0.15,0.06,0.03,0.05,0.594775325225,0.00990864590865,60.0258936193
703,0.08,0.02,0.06,0.01,0.04,0.01,0.06,0.02,0.05,0.02,0.03,0.01,0.22,0.13,0.08,0.06,0.02,0.05,0.03,0.801931202332,0.00925230812426,86.6736377087
704,0.12,0.11,0.05,0.03,0.08,0.12,0.01,0.03,0.01,0.04,0.06,0.01,0.06,0.02,0.05,0.02,0.05,0.08,0.05,0.631180507203,0.00932244001886,67.7055047741
705,0.13,0.05,0.03,0.01,0.06,0.02,0.09,0.07,0.02,0.01,0.04,0.18,0.03,0.07,0.02,0.04,0.06,0.04,0.03,0.65816105297,0.00976282345387,67.4150317354
706,0.01,0.02,0.22,0.03,0.02,0.01,0.07,0.02,0.07,0.08,0.01,0.04,0.09,0.05,0.02,0.02,0.11,0.08,0.03,0.52189202415,0.00939914901115,55.525454861
707,0.07,0.08,0.01,0.01,0.02,0.01,0.08,0.07,0.01,0.12,0.01,0.17,0.09,0.02,0.01,0.01,0.08,0.05,0.08,0.698576957238,0.00925438652497,75.4860363086
708,0.04,0.03,0.01,0.11,0.09,0.07,0.04,0.02,0.01,0.04,0.16,0.02,0.03,0.05,0.06,0.04,0.1,0.05,0.03,0.610297760277,0.00966636652347,63.1362113981
709,0.04,0.06,0.05,0.01,0.15,0.07,0.04,0.07,0.01,0.11,0.02,0.04,0.01,0.05,0.07,0.04,0.08,0.03,0.05,0.610144744853,0.00901833236506,67.6560499385
710,0.01,0.03,0.09,0.07,0.04,0.1,0.07,0.05,0.03,0.02,0.05,0.09,0.01,0.07,0.04,0.08,0.01,0.02,0.12,0.600895682404,0.00963156542654,62.3881638958
711,0.02,0.01,0.07,0.02,0.06,0.02,0.08,0.01,0.06,0.07,0.01,0.21,0.21,0.08,0.01,0.02,0.01,0.01,0.02,0.898466372444,0.00998332510185,89.9967058347
712,0.17,0.02,0.02,0.07,0.12,0.09,0.03,0.04,0.02,0.02,0.06,0.01,0.07,0.03,0.02,0.1,0.01,0.09,0.01,0.723770884643,0.0092542583407,78.2094964283
713,0.03,0.06,0.01,0.12,0.04,0.05,0.01,0.01,0.01,0.09,0.03,0.08,0.18,0.11,0.01,0.05,0.05,0.04,0.02,0.773533529902,0.00925137524273,83.6128153498
714,0.07,0.09,0.02,0.01,0.05,0.03,0.11,0.05,0.09,0.05,0.01,0.08,0.03,0.07,0.03,0.03,0.01,0.02,0.15,0.619075928874,0.00914389090836,67.7037745833
715,0.02,0.04,0.02,0.2,0.09,0.02,0.05,0.04,0.01,0.02,0.13,0.01,0.07,0.03,0.11,0.01,0.05,0.01,0.07,0.677420754679,0.0104872407759,64.5947555848
716,0.03,0.01,0.01,0.06,0.01,0.1,0.19,0.03,0.07,0.05,0.02,0.04,0.06,0.09,0.02,0.04,0.03,0.05,0.09,0.587963370097,0.00883092746111,66.5800248826
717,0.03,0.03,0.03,0.04,0.07,0.04,0.07,0.04,0.07,0.11,0.11,0.01,0.03,0.06,0.07,0.01,0.03,0.07,0.08,0.586882518449,0.00883553185441,66.4229984249
718,0.01,0.05,0.02,0.01,0.02,0.05,0.06,0.15,0.06,0.01,0.02,0.12,0.01,0.06,0.01,0.06,0.08,0.06,0.14,0.542824626903,0.00909960880639,59.6536223098
719,0.02,0.04,0.02,0.1,0.04,0.15,0.03,0.03,0.05,0.05,0.07,0.03,0.03,0.06,0.05,0.04,0.04,0.06,0.09,0.598492208801,0.00913389704518,65.5242998515
720,0.02,0.03,0.05,0.04,0.01,0.04,0.11,0.25,0.07,0.01,0.15,0.03,0.02,0.01,0.06,0.01,0.02,0.05,0.02,0.447364228482,0.00979989652682,45.6498930634
721,0.06,0.03,0.17,0.11,0.02,0.04,0.14,0.01,0.01,0.04,0.06,0.06,0.05,0.05,0.01,0.01,0.02,0.09,0.02,0.525040761202,0.0099865959473,52.5745473205
722,0.02,0.04,0.11,0.11,0.02,0.02,0.1,0.09,0.04,0.02,0.08,0.01,0.02,0.03,0.04,0.08,0.05,0.01,0.11,0.515551652748,0.00977448517592,52.7446349827
723,0.07,0.04,0.36,0.01,0.02,0.01,0.04,0.04,0.01,0.03,0.02,0.03,0.01,0.05,0.04,0.11,0.02,0.05,0.04,0.448226710626,0.0109081449083,41.0910117525
724,0.04,0.01,0.04,0.11,0.02,0.04,0.04,0.03,0.02,0.02,0.08,0.11,0.13,0.03,0.04,0.03,0.03,0.04,0.14,0.796700928725,0.0100941780999,78.9267754975
725,0.15,0.02,0.11,0.06,0.03,0.02,0.03,0.04,0.05,0.02,0.03,0.12,0.03,0.04,0.13,0.04,0.02,0.03,0.03,0.672904498099,0.0100292041121,67.0945062617
726,0.05,0.08,0.01,0.03,0.09,0.06,0.04,0.07,0.02,0.01,0.02,0.1,0.1,0.11,0.06,0.09,0.01,0.01,0.04,0.733321072537,0.00929707980005,78.8764954489
727,0.09,0.08,0.03,0.03,0.11,0.04,0.11,0.03,0.05,0.01,0.12,0.03,0.06,0.03,0.03,0.02,0.06,0.05,0.02,0.623891340995,0.00950637687915,65.6287194297
728,0.01,0.1,0.01,0.12,0.02,0.02,0.01,0.22,0.03,0.09,0.08,0.14,0.01,0.02,0.06,0.02,0.01,0.01,0.02,0.534712338067,0.0100507915023,53.2010178446
729,0.07,0.1,0.01,0.03,0.04,0.09,0.06,0.13,0.1,0.03,0.05,0.13,0.01,0.03,0.02,0.06,0.02,0.01,0.01,0.564275978122,0.00933372084584,60.4556304438
730,0.07,0.02,0.11,0.13,0.01,0.02,0.14,0.08,0.01,0.09,0.14,0.04,0.01,0.03,0.01,0.01,0.05,0.02,0.01,0.481483497838,0.0102029029922,47.1908336485
731,0.06,0.02,0.04,0.01,0.06,0.03,0.01,0.01,0.03,0.03,0.03,0.07,0.08,0.09,0.06,0.28,0.05,0.02,0.02,0.744377613643,0.00875653970966,85.0081925423
732,0.06,0.01,0.17,0.05,0.05,0.01,0.01,0.04,0.1,0.01,0.01,0.06,0.03,0.07,0.01,0.14,0.09,0.01,0.07,0.575028458555,0.00940854661217,61.1176712258
733,0.11,0.05,0.07,0.09,0.01,0.01,0.03,0.01,0.01,0.09,0.06,0.03,0.06,0.08,0.02,0.06,0.07,0.02,0.12,0.634323155083,0.00948169578023,66.8997582063
734,0.22,0.03,0.07,0.02,0.12,0.03,0.14,0.01,0.01,0.01,0.01,0.08,0.04,0.02,0.02,0.01,0.03,0.09,0.04,0.69228746569,0.00981624907068,70.5246434464
735,0.04,0.04,0.06,0.04,0.07,0.01,0.14,0.04,0.07,0.01,0.02,0.04,0.08,0.15,0.03,0.12,0.02,0.01,0.01,0.605363345328,0.00892518706033,67.8264042239
736,0.08,0.03,0.09,0.12,0.08,0.07,0.01,0.03,0.03,0.01,0.12,0.01,0.02,0.1,0.01,0.02,0.1,0.02,0.05,0.551022864252,0.00995122555714,55.3723620361
737,0.12,0.01,0.09,0.01,0.02,0.01,0.06,0.02,0.18,0.13,0.04,0.03,0.03,0.02,0.06,0.02,0.06,0.07,0.02,0.55746130579,0.0084770761485,65.7610355297
738,0.04,0.04,0.08,0.05,0.11,0.06,0.02,0.01,0.23,0.02,0.05,0.08,0.02,0.02,0.07,0.04,0.01,0.02,0.03,0.635514805439,0.00910919779598,69.7662757658
739,0.02,0.02,0.01,0.1,0.05,0.05,0.04,0.1,0.08,0.11,0.02,0.11,0.05,0.02,0.02,0.03,0.05,0.08,0.04,0.62310675683,0.00874650848848,71.2406279203
740,0.08,0.02,0.11,0.02,0.07,0.1,0.04,0.05,0.06,0.03,0.06,0.01,0.05,0.04,0.01,0.03,0.08,0.12,0.02,0.548197130479,0.00891061193785,61.5218274909
741,0.02,0.02,0.01,0.02,0.08,0.01,0.02,0.07,0.03,0.18,0.07,0.17,0.02,0.05,0.02,0.03,0.08,0.08,0.02,0.64130331779,0.00884217147935,72.5278082751
742,0.04,0.02,0.02,0.05,0.01,0.01,0.09,0.13,0.06,0.02,0.03,0.09,0.02,0.06,0.03,0.01,0.04,0.02,0.25,0.615890403461,0.00991844155243,62.0954814529
743,0.02,0.03,0.1,0.02,0.03,0.01,0.05,0.15,0.03,0.03,0.06,0.03,0.15,0.01,0.01,0.16,0.06,0.03,0.02,0.667239893759,0.00910583018927,73.2761186943
744,0.01,0.07,0.04,0.1,0.01,0.03,0.12,0.03,0.07,0.06,0.09,0.12,0.03,0.07,0.03,0.05,0.01,0.05,0.01,0.549550387874,0.009370201046,58.6487296458
745,0.08,0.03,0.02,0.04,0.02,0.02,0.12,0.07,0.01,0.03,0.15,0.11,0.11,0.01,0.02,0.06,0.03,0.02,0.05,0.733783284656,0.0100069042687,73.3277010508
746,0.05,0.01,0.2,0.1,0.03,0.01,0.13,0.01,0.02,0.07,0.02,0.08,0.01,0.03,0.04,0.07,0.06,0.01,0.05,0.539740710363,0.0101300100654,53.2813597298
747,0.08,0.02,0.04,0.03,0.06,0.02,0.09,0.04,0.04,0.01,0.02,0.01,0.01,0.05,0.03,0.21,0.04,0.04,0.16,0.633838307904,0.00890861472972,71.1489190109
748,0.08,0.01,0.02,0.02,0.02,0.01,0.1,0.02,0.02,0.03,0.19,0.05,0.02,0.11,0.02,0.15,0.1,0.01,0.02,0.577504586718,0.00944922224941,61.1166264773
749,0.02,0.01,0.05,0.1,0.02,0.12,0.14,0.04,0.03,0.01,0.01,0.15,0.13,0.03,0.03,0.06,0.02,0.01,0.02,0.754583009266,0.00990965425977,76.1462498575
750,0.05,0.03,0.02,0.01,0.04,0.05,0.02,0.1,0.02,0.01,0.07,0.06,0.04,0.2,0.05,0.05,0.02,0.08,0.08,0.571232738209,0.00901007133551,63.3993580004
751,0.03,0.16,0.03,0.02,0.02,0.09,0.07,0.11,0.03,0.03,0.06,0.03,0.04,0.13,0.03,0.04,0.02,0.03,0.03,0.465237034575,0.00917184864085,50.7244561912
752,0.2,0.05,0.05,0.01,0.02,0.02,0.03,0.02,0.06,0.05,0.03,0.06,0.09,0.08,0.01,0.1,0.01,0.06,0.05,0.706554763812,0.00905112749532,78.0626241513
753,0.03,0.01,0.05,0.06,0.09,0.02,0.02,0.05,0.13,0.02,0.03,0.13,0.11,0.07,0.07,0.01,0.03,0.04,0.03,0.748078491687,0.0093402433674,80.0919700121
754,0.19,0.06,0.03,0.03,0.01,0.1,0.02,0.07,0.04,0.02,0.03,0.01,0.01,0.05,0.1,0.1,0.04,0.01,0.08,0.615355981126,0.0093924011982,65.516364574
755,0.01,0.08,0.01,0.03,0.06,0.05,0.09,0.02,0.01,0.28,0.07,0.02,0.06,0.05,0.02,0.07,0.03,0.03,0.01,0.607440015355,0.00831670339913,73.0385570103
756,0.08,0.04,0.13,0.03,0.04,0.01,0.01,0.13,0.05,0.05,0.02,0.08,0.03,0.06,0.06,0.01,0.03,0.03,0.11,0.582104819338,0.0096952895684,60.0399622138
757,0.01,0.01,0.12,0.05,0.05,0.04,0.03,0.03,0.16,0.08,0.05,0.05,0.05,0.01,0.1,0.01,0.03,0.04,0.08,0.622783695902,0.00911583026172,68.3189219216
758,0.02,0.06,0.01,0.04,0.01,0.02,0.01,0.16,0.12,0.03,0.03,0.15,0.08,0.04,0.01,0.03,0.01,0.05,0.12,0.657868011554,0.00926511592967,71.004833242
759,0.08,0.04,0.09,0.01,0.06,0.06,0.06,0.06,0.05,0.03,0.01,0.03,0.17,0.12,0.03,0.05,0.02,0.02,0.01,0.720710478416,0.00928376692039,77.6312551355
760,0.17,0.06,0.07,0.1,0.02,0.05,0.03,0.03,0.02,0.04,0.09,0.01,0.01,0.04,0.1,0.01,0.04,0.01,0.1,0.604702170941,0.0101980098254,59.2960961301
761,0.01,0.01,0.14,0.04,0.01,0.06,0.14,0.01,0.06,0.02,0.03,0.06,0.02,0.02,0.06,0.04,0.1,0.03,0.14,0.550364914499,0.00963430864064,57.1255224456
762,0.08,0.01,0.08,0.04,0.06,0.11,0.05,0.06,0.12,0.01,0.04,0.04,0.06,0.01,0.07,0.01,0.03,0.06,0.06,0.643613214773,0.00924134617099,69.644963284
763,0.01,0.04,0.01,0.02,0.05,0.04,0.02,0.12,0.03,0.03,0.02,0.2,0.03,0.08,0.12,0.05,0.03,0.07,0.03,0.659183512952,0.00953220148492,69.1533339906
764,0.05,0.02,0.08,0.03,0.05,0.03,0.09,0.03,0.09,0.11,0.07,0.05,0.02,0.1,0.07,0.03,0.02,0.01,0.05,0.575974498534,0.00902902219913,63.7914589012
