,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
689,0.02,0.04,0.05,0.01,0.06,0.02,0.01,0.08,0.06,0.04,0.12,0.03,0.01,0.02,0.09,0.24,0.03,0.01,0.06,0.146796251922,0.00726795700742,20.1977325639
690,0.06,0.01,0.09,0.04,0.12,0.03,0.16,0.04,0.01,0.08,0.12,0.02,0.05,0.02,0.06,0.03,0.03,0.02,0.01,0.149594336459,0.00563191848363,26.5618788506
691,0.04,0.09,0.01,0.09,0.02,0.03,0.09,0.1,0.02,0.02,0.12,0.04,0.09,0.01,0.02,0.09,0.05,0.06,0.01,0.100335191043,0.00586443071917,17.1091101333
692,0.04,0.02,0.18,0.03,0.1,0.04,0.04,0.02,0.01,0.05,0.05,0.08,0.06,0.02,0.02,0.1,0.01,0.1,0.03,0.142443924361,0.00600399765898,23.7248467524
693,0.06,0.02,0.02,0.06,0.02,0.05,0.05,0.02,0.04,0.02,0.06,0.11,0.01,0.03,0.05,0.07,0.08,0.01,0.22,0.135988648626,0.00701362958964,19.3891974031
694,0.02,0.02,0.01,0.01,0.02,0.05,0.02,0.07,0.14,0.06,0.04,0.07,0.01,0.11,0.09,0.02,0.22,0.01,0.01,0.118343552792,0.00658815133355,17.9630896135
695,0.14,0.05,0.03,0.16,0.06,0.01,0.03,0.03,0.03,0.08,0.04,0.01,0.04,0.02,0.05,0.01,0.01,0.18,0.02,0.0692480316911,0.00578426140412,11.971801904
696,0.06,0.04,0.07,0.07,0.02,0.02,0.02,0.04,0.03,0.01,0.17,0.08,0.05,0.04,0.06,0.06,0.05,0.1,0.01,0.118166570516,0.00558111267606,21.1725828477
697,0.17,0.01,0.05,0.01,0.03,0.03,0.09,0.01,0.03,0.01,0.05,0.15,0.02,0.03,0.05,0.04,0.01,0.15,0.06,0.156367194375,0.00545417849973,28.6692476939
698,0.01,0.05,0.13,0.14,0.02,0.03,0.02,0.06,0.03,0.01,0.12,0.02,0.03,0.07,0.02,0.02,0.12,0.02,0.08,0.0810892312531,0.00635677162029,12.756354341
699,0.05,0.02,0.05,0.04,0.04,0.01,0.01,0.1,0.09,0.01,0.02,0.03,0.06,0.02,0.25,0.01,0.03,0.01,0.15,0.109321926892,0.0067242181398,16.2579387848
700,0.18,0.07,0.08,0.08,0.01,0.03,0.05,0.02,0.06,0.01,0.03,0.06,0.09,0.01,0.03,0.12,0.03,0.03,0.01,0.125497551394,0.0056112052987,22.3655248229
701,0.01,0.01,0.01,0.02,0.02,0.01,0.1,0.12,0.05,0.14,0.01,0.11,0.09,0.11,0.01,0.03,0.12,0.01,0.02,0.125188391355,0.00610379170228,20.5099383238
702,0.02,0.04,0.04,0.03,0.06,0.11,0.01,0.09,0.06,0.14,0.03,0.04,0.02,0.1,0.06,0.02,0.02,0.05,0.06,0.107329298607,0.00616912612589,17.3978123347
703,0.01,0.1,0.04,0.09,0.09,0.14,0.06,0.01,0.04,0.01,0.01,0.01,0.1,0.06,0.15,0.01,0.02,0.02,0.03,0.100766478843,0.00495153724758,20.3505444481
704,0.01,0.12,0.02,0.09,0.05,0.03,0.06,0.01,0.02,0.01,0.17,0.03,0.03,0.12,0.07,0.01,0.02,0.06,0.07,0.0969932548812,0.00541653638125,17.9068777636
705,0.01,0.06,0.05,0.05,0.09,0.07,0.05,0.01,0.03,0.03,0.05,0.06,0.06,0.02,0.05,0.17,0.01,0.01,0.12,0.141547092799,0.00658889552393,21.4826737326
706,0.01,0.02,0.08,0.01,0.06,0.07,0.09,0.1,0.03,0.05,0.13,0.1,0.02,0.01,0.04,0.03,0.08,0.06,0.01,0.152564195503,0.00600878861516,25.3901751707
707,0.09,0.03,0.09,0.06,0.03,0.02,0.01,0.03,0.01,0.05,0.1,0.07,0.11,0.03,0.01,0.07,0.16,0.02,0.01,0.116436850636,0.00575544470673,20.2307304768
708,0.02,0.01,0.07,0.1,0.01,0.07,0.03,0.03,0.05,0.03,0.09,0.02,0.11,0.03,0.02,0.06,0.14,0.01,0.1,0.0806437602172,0.00632804165408,12.7438731642
709,0.06,0.15,0.02,0.01,0.01,0.02,0.07,0.05,0.04,0.08,0.11,0.01,0.02,0.02,0.06,0.08,0.05,0.03,0.11,0.11353388906,0.00637662657652,17.804694645
710,0.01,0.15,0.08,0.06,0.02,0.09,0.04,0.19,0.01,0.02,0.02,0.05,0.02,0.1,0.02,0.01,0.02,0.04,0.05,0.0882611761401,0.00642407105198,13.7391344874
711,0.07,0.12,0.01,0.02,0.03,0.01,0.05,0.03,0.02,0.08,0.07,0.04,0.08,0.03,0.04,0.08,0.14,0.07,0.01,0.107925144073,0.00569648218099,18.9459284949
712,0.03,0.01,0.1,0.08,0.02,0.02,0.02,0.01,0.08,0.13,0.06,0.01,0.11,0.04,0.01,0.06,0.07,0.01,0.13,0.0859462167933,0.00685031833971,12.5463098985
713,0.02,0.02,0.03,0.02,0.07,0.03,0.13,0.08,0.12,0.04,0.05,0.01,0.07,0.07,0.06,0.02,0.05,0.03,0.08,0.10544347231,0.00642058652667,16.4227165029
714,0.07,0.02,0.11,0.06,0.09,0.03,0.06,0.03,0.13,0.09,0.01,0.02,0.01,0.02,0.01,0.01,0.16,0.03,0.04,0.117617742591,0.00691960708572,16.9977487355
715,0.1,0.04,0.05,0.07,0.03,0.02,0.01,0.05,0.05,0.02,0.09,0.02,0.06,0.1,0.02,0.07,0.09,0.09,0.02,0.0810976282434,0.00582190376354,13.9297438668
716,0.01,0.03,0.07,0.05,0.05,0.02,0.15,0.01,0.06,0.04,0.11,0.05,0.06,0.04,0.01,0.02,0.04,0.03,0.15,0.121610899571,0.0063951126045,19.0162249036
717,0.09,0.04,0.04,0.03,0.07,0.04,0.04,0.07,0.04,0.03,0.11,0.09,0.01,0.01,0.02,0.03,0.02,0.15,0.07,0.124777672646,0.00629266821306,19.8290563592
718,0.11,0.09,0.1,0.03,0.06,0.08,0.02,0.01,0.09,0.01,0.03,0.06,0.04,0.01,0.02,0.01,0.13,0.05,0.05,0.121052078426,0.00604760296379,20.0165386435
719,0.01,0.01,0.08,0.03,0.05,0.06,0.15,0.03,0.01,0.04,0.08,0.04,0.06,0.02,0.19,0.09,0.01,0.03,0.01,0.152644460947,0.0051786354128,29.4758075786
720,0.04,0.03,0.27,0.03,0.03,0.12,0.05,0.02,0.01,0.06,0.01,0.02,0.03,0.01,0.01,0.07,0.09,0.08,0.02,0.115259044605,0.00622832179648,18.5056341614
721,0.01,0.02,0.09,0.11,0.02,0.03,0.26,0.05,0.01,0.02,0.01,0.1,0.07,0.07,0.01,0.02,0.02,0.04,0.04,0.134574506005,0.00522921156889,25.7351427136
722,0.01,0.01,0.05,0.02,0.09,0.01,0.1,0.01,0.08,0.01,0.06,0.09,0.28,0.01,0.01,0.03,0.07,0.04,0.02,0.112517710279,0.0057337290837,19.6238274666
723,0.03,0.08,0.07,0.06,0.13,0.02,0.02,0.19,0.01,0.02,0.04,0.03,0.02,0.04,0.01,0.02,0.01,0.11,0.09,0.0890139923508,0.00747036739653,11.9156110571
724,0.01,0.01,0.03,0.09,0.02,0.18,0.04,0.13,0.02,0.13,0.02,0.03,0.05,0.04,0.04,0.09,0.02,0.03,0.02,0.100528797329,0.0062528002839,16.0774041653
725,0.01,0.02,0.03,0.03,0.04,0.01,0.04,0.05,0.02,0.2,0.05,0.14,0.06,0.01,0.2,0.02,0.05,0.01,0.01,0.176033071558,0.00544335978439,32.339047671
726,0.09,0.12,0.16,0.02,0.04,0.06,0.03,0.02,0.01,0.15,0.01,0.04,0.02,0.04,0.03,0.02,0.06,0.06,0.02,0.124254163741,0.0057463815208,21.6230271678
727,0.02,0.01,0.01,0.05,0.02,0.03,0.08,0.03,0.01,0.07,0.07,0.06,0.01,0.26,0.13,0.03,0.07,0.01,0.03,0.114425426714,0.0050848902558,22.5030277858
728,0.04,0.05,0.05,0.01,0.04,0.01,0.15,0.01,0.01,0.04,0.01,0.22,0.06,0.08,0.05,0.1,0.01,0.04,0.02,0.201624599605,0.00519557695938,38.8069700789
729,0.03,0.14,0.01,0.01,0.07,0.12,0.02,0.04,0.09,0.05,0.14,0.02,0.03,0.01,0.02,0.05,0.07,0.02,0.06,0.119278790464,0.00633119538748,18.8398530078
730,0.05,0.03,0.04,0.1,0.09,0.05,0.09,0.01,0.01,0.08,0.12,0.04,0.03,0.06,0.01,0.12,0.01,0.04,0.02,0.134393803271,0.00576230943893,23.3229063269
731,0.11,0.05,0.04,0.02,0.02,0.03,0.13,0.04,0.11,0.03,0.01,0.04,0.07,0.12,0.02,0.06,0.01,0.07,0.02,0.108184534343,0.00556256416775,19.4486806948
732,0.06,0.05,0.06,0.01,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.15,0.16,0.05,0.12,0.07,0.01,0.13,0.01,0.131748819803,0.00503785657879,26.1517607225
733,0.02,0.11,0.04,0.26,0.02,0.01,0.02,0.11,0.11,0.02,0.01,0.04,0.03,0.1,0.01,0.02,0.01,0.04,0.02,0.0595110444094,0.00636429854011,9.35076254426
734,0.01,0.02,0.02,0.06,0.02,0.11,0.06,0.04,0.1,0.05,0.03,0.07,0.04,0.12,0.04,0.11,0.05,0.04,0.01,0.117914479417,0.00575876013066,20.4756712803
735,0.01,0.02,0.11,0.05,0.04,0.01,0.07,0.1,0.09,0.1,0.07,0.05,0.04,0.01,0.09,0.01,0.07,0.01,0.05,0.128361364793,0.00652950809182,19.6586577409
736,0.01,0.02,0.03,0.01,0.01,0.02,0.07,0.02,0.06,0.04,0.15,0.01,0.14,0.01,0.13,0.07,0.17,0.01,0.02,0.107266949774,0.00586329442065,18.2946552021
737,0.02,0.06,0.05,0.04,0.03,0.03,0.07,0.03,0.06,0.06,0.06,0.06,0.02,0.05,0.12,0.09,0.06,0.07,0.02,0.131638158544,0.0056176785208,23.4328393938
738,0.01,0.08,0.04,0.05,0.01,0.04,0.02,0.12,0.05,0.05,0.2,0.02,0.01,0.05,0.09,0.04,0.07,0.04,0.01,0.105358447434,0.00622149025739,16.9345997623
739,0.06,0.04,0.02,0.07,0.06,0.09,0.13,0.03,0.01,0.01,0.07,0.04,0.05,0.04,0.07,0.07,0.1,0.03,0.01,0.12773560755,0.00528749330204,24.1580651271
740,0.01,0.1,0.13,0.04,0.08,0.12,0.09,0.05,0.04,0.05,0.01,0.04,0.08,0.03,0.05,0.04,0.02,0.01,0.01,0.129562636382,0.00532212158205,24.3441707193
741,0.02,0.06,0.1,0.01,0.08,0.08,0.09,0.04,0.03,0.06,0.05,0.04,0.01,0.11,0.03,0.01,0.1,0.04,0.04,0.123457986229,0.00568740184521,21.7072733015
742,0.01,0.04,0.06,0.08,0.1,0.05,0.02,0.12,0.02,0.07,0.02,0.02,0.02,0.16,0.05,0.01,0.02,0.1,0.03,0.0788344168793,0.00610925522312,12.9040961623
743,0.01,0.1,0.02,0.01,0.01,0.04,0.03,0.12,0.11,0.02,0.09,0.06,0.02,0.03,0.04,0.03,0.21,0.03,0.02,0.109412270185,0.00679407219247,16.1040782443
744,0.06,0.16,0.01,0.01,0.03,0.02,0.07,0.02,0.03,0.09,0.01,0.05,0.06,0.1,0.06,0.01,0.05,0.11,0.05,0.097009243036,0.00525275899757,18.4682455602
745,0.01,0.16,0.02,0.06,0.02,0.14,0.03,0.01,0.13,0.02,0.05,0.05,0.08,0.02,0.01,0.07,0.05,0.04,0.03,0.103414516257,0.00601321943806,17.1978616983
746,0.04,0.01,0.01,0.06,0.15,0.01,0.04,0.01,0.04,0.01,0.08,0.12,0.02,0.12,0.09,0.03,0.06,0.02,0.08,0.15778146977,0.00591348080012,26.6816575725
747,0.02,0.05,0.02,0.03,0.07,0.12,0.09,0.02,0.01,0.06,0.02,0.04,0.02,0.01,0.08,0.01,0.15,0.09,0.09,0.112092855221,0.00603856174784,18.5628399447
748,0.02,0.12,0.02,0.02,0.01,0.21,0.07,0.02,0.05,0.01,0.01,0.02,0.02,0.11,0.04,0.02,0.07,0.13,0.03,0.0780455298405,0.00517418974309,15.0836234687
749,0.02,0.07,0.02,0.07,0.02,0.03,0.01,0.03,0.08,0.04,0.04,0.14,0.01,0.05,0.01,0.04,0.04,0.07,0.21,0.12103776219,0.00718939954875,16.8355870847
750,0.01,0.07,0.07,0.07,0.06,0.02,0.11,0.09,0.01,0.01,0.01,0.09,0.01,0.21,0.03,0.01,0.06,0.02,0.04,0.11757526457,0.00539264490898,21.802893859
751,0.02,0.02,0.07,0.04,0.02,0.03,0.01,0.03,0.01,0.08,0.08,0.02,0.05,0.01,0.04,0.2,0.17,0.09,0.01,0.106094058976,0.00665654648216,15.9383036324
752,0.03,0.01,0.09,0.04,0.01,0.02,0.03,0.01,0.01,0.12,0.17,0.08,0.04,0.02,0.02,0.12,0.11,0.02,0.05,0.14495768122,0.00627446164,23.1028077845
753,0.1,0.01,0.13,0.04,0.03,0.16,0.03,0.05,0.04,0.04,0.01,0.01,0.03,0.15,0.03,0.03,0.04,0.02,0.05,0.0955808242905,0.00556367671042,17.1794353384
754,0.15,0.01,0.03,0.05,0.01,0.02,0.03,0.04,0.06,0.08,0.02,0.01,0.16,0.02,0.03,0.04,0.11,0.08,0.05,0.0702028680156,0.00597202686691,11.7552833535
755,0.01,0.08,0.02,0.13,0.07,0.04,0.03,0.13,0.03,0.03,0.02,0.13,0.06,0.07,0.04,0.06,0.01,0.03,0.01,0.127402360954,0.00588295484455,21.6561854239
756,0.05,0.04,0.07,0.01,0.06,0.1,0.15,0.03,0.02,0.03,0.08,0.08,0.09,0.06,0.02,0.04,0.01,0.02,0.04,0.146413449443,0.0051509955227,28.4243014381
757,0.01,0.05,0.01,0.09,0.17,0.01,0.16,0.05,0.05,0.04,0.03,0.04,0.01,0.07,0.05,0.11,0.01,0.01,0.03,0.152414981276,0.00615317157113,24.7701497535
758,0.01,0.16,0.06,0.04,0.02,0.06,0.05,0.03,0.01,0.09,0.14,0.01,0.01,0.03,0.07,0.1,0.03,0.05,0.03,0.117901401077,0.00578822233863,20.3691900862
759,0.08,0.07,0.02,0.02,0.24,0.02,0.06,0.04,0.01,0.01,0.03,0.1,0.01,0.01,0.07,0.09,0.09,0.01,0.02,0.191602867452,0.00650363097681,29.4609070125
760,0.02,0.04,0.07,0.11,0.04,0.03,0.2,0.04,0.05,0.08,0.06,0.02,0.02,0.02,0.02,0.01,0.02,0.08,0.07,0.108816796612,0.00601458111419,18.0921654469
761,0.04,0.03,0.01,0.02,0.02,0.02,0.01,0.09,0.01,0.05,0.04,0.01,0.24,0.19,0.06,0.05,0.04,0.02,0.05,0.0495534751653,0.0055617637478,8.90966920069
762,0.04,0.12,0.08,0.06,0.03,0.01,0.13,0.11,0.06,0.03,0.01,0.02,0.03,0.01,0.06,0.04,0.1,0.03,0.03,0.1100948333,0.00611101232484,18.0158094024
763,0.05,0.05,0.14,0.05,0.01,0.03,0.05,0.02,0.02,0.07,0.13,0.01,0.03,0.05,0.07,0.05,0.02,0.07,0.08,0.104805623748,0.00605637465097,17.3050099751
764,0.03,0.11,0.08,0.06,0.01,0.05,0.05,0.08,0.01,0.02,0.02,0.1,0.13,0.01,0.03,0.1,0.04,0.02,0.05,0.12074633028,0.00573668291598,21.048109517
765,0.03,0.02,0.13,0.03,0.05,0.03,0.07,0.14,0.03,0.04,0.01,0.03,0.01,0.04,0.14,0.09,0.05,0.03,0.03,0.129249008779,0.00642367870265,20.1207150547
766,0.01,0.11,0.03,0.09,0.02,0.01,0.03,0.09,0.08,0.03,0.18,0.09,0.03,0.04,0.01,0.02,0.05,0.06,0.02,0.115014118211,0.00612111107304,18.789745332
767,0.08,0.02,0.02,0.01,0.01,0.04,0.03,0.02,0.06,0.02,0.03,0.28,0.03,0.1,0.05,0.07,0.06,0.03,0.04,0.204592143753,0.00565210180728,36.1975333653
768,0.08,0.09,0.03,0.02,0.12,0.05,0.04,0.02,0.05,0.05,0.01,0.11,0.02,0.02,0.13,0.01,0.09,0.04,0.02,0.165346669135,0.00550004670554,30.0627754613
769,0.1,0.22,0.02,0.08,0.04,0.02,0.01,0.03,0.01,0.02,0.01,0.02,0.02,0.17,0.02,0.02,0.14,0.01,0.04,0.0801979409208,0.00546925896822,14.6634016394
770,0.08,0.04,0.08,0.01,0.01,0.11,0.01,0.06,0.04,0.01,0.05,0.04,0.15,0.1,0.04,0.05,0.03,0.08,0.01,0.0822188718812,0.0052247448446,15.736437726
771,0.01,0.02,0.03,0.01,0.08,0.02,0.03,0.12,0.01,0.07,0.07,0.12,0.21,0.02,0.03,0.01,0.05,0.07,0.02,0.114550436348,0.00593659283082,19.2956531823
772,0.11,0.03,0.07,0.19,0.02,0.05,0.01,0.04,0.01,0.04,0.02,0.03,0.06,0.05,0.07,0.02,0.01,0.09,0.08,0.0696386126022,0.00579257819216,12.0220410139
773,0.03,0.1,0.02,0.01,0.01,0.09,0.17,0.03,0.08,0.01,0.02,0.03,0.09,0.1,0.03,0.02,0.09,0.06,0.01,0.0982610963807,0.00512105836047,19.1876540871
774,0.01,0.05,0.04,0.05,0.04,0.1,0.08,0.1,0.03,0.06,0.01,0.1,0.03,0.02,0.06,0.07,0.05,0.02,0.08,0.140235899133,0.00612060373525,22.9121023348
775,0.07,0.11,0.02,0.03,0.03,0.02,0.01,0.21,0.06,0.06,0.09,0.01,0.03,0.12,0.06,0.02,0.01,0.01,0.03,0.0879710076836,0.00684400998208,12.853722878
776,0.12,0.04,0.01,0.06,0.05,0.02,0.07,0.05,0.07,0.02,0.04,0.01,0.03,0.01,0.09,0.05,0.09,0.12,0.05,0.0950757390755,0.00609673283101,15.5945391919
777,0.01,0.02,0.03,0.02,0.05,0.03,0.02,0.04,0.23,0.09,0.01,0.11,0.01,0.06,0.04,0.06,0.04,0.07,0.06,0.138192984548,0.00754384462922,18.3186414011
778,0.01,0.06,0.07,0.04,0.12,0.03,0.02,0.03,0.12,0.03,0.01,0.05,0.07,0.16,0.01,0.02,0.03,0.11,0.01,0.0931618053029,0.00599014794341,15.5525049102
779,0.02,0.04,0.07,0.01,0.01,0.03,0.14,0.04,0.01,0.13,0.01,0.05,0.03,0.02,0.14,0.03,0.16,0.03,0.03,0.137903303938,0.00570556381868,24.1699695807
780,0.11,0.03,0.06,0.01,0.1,0.03,0.01,0.01,0.02,0.04,0.01,0.04,0.25,0.06,0.09,0.01,0.02,0.01,0.09,0.0965488521452,0.00553027725934,17.4582299616
781,0.01,0.06,0.01,0.03,0.11,0.12,0.02,0.03,0.01,0.05,0.04,0.2,0.02,0.07,0.03,0.04,0.05,0.03,0.07,0.181234318623,0.00564538508936,32.1030923052
782,0.03,0.07,0.1,0.03,0.01,0.02,0.03,0.02,0.08,0.11,0.03,0.01,0.03,0.03,0.14,0.01,0.04,0.14,0.07,0.0888180613411,0.00620393610143,14.3164049225
783,0.01,0.19,0.05,0.13,0.01,0.03,0.06,0.01,0.04,0.04,0.11,0.01,0.02,0.03,0.03,0.04,0.01,0.01,0.17,0.088908038759,0.00656032789231,13.5523772925
784,0.09,0.01,0.15,0.1,0.1,0.03,0.01,0.08,0.1,0.03,0.06,0.01,0.02,0.02,0.04,0.02,0.02,0.08,0.03,0.102363181081,0.00667448797643,15.3364844528
785,0.06,0.06,0.02,0.02,0.03,0.01,0.03,0.04,0.01,0.15,0.05,0.13,0.04,0.04,0.04,0.03,0.02,0.11,0.11,0.133929644292,0.00617341164582,21.6945915769
786,0.03,0.05,0.05,0.06,0.04,0.02,0.13,0.1,0.05,0.07,0.03,0.01,0.02,0.01,0.03,0.01,0.11,0.08,0.1,0.0918232045652,0.00681842831228,13.466916474
787,0.03,0.08,0.01,0.04,0.04,0.02,0.03,0.04,0.04,0.03,0.13,0.11,0.02,0.01,0.16,0.03,0.05,0.06,0.07,0.148076029805,0.00568878678953,26.0294567688
788,0.04,0.02,0.01,0.05,0.06,0.01,0.01,0.01,0.17,0.03,0.02,0.04,0.04,0.03,0.1,0.09,0.06,0.12,0.09,0.100508221488,0.00719136313792,13.9762406042
789,0.12,0.03,0.07,0.02,0.17,0.04,0.02,0.02,0.01,0.04,0.02,0.01,0.15,0.03,0.06,0.02,0.02,0.09,0.06,0.101709248937,0.00587666537434,17.3073065179
790,0.02,0.01,0.02,0.03,0.15,0.02,0.09,0.02,0.07,0.01,0.12,0.05,0.14,0.02,0.1,0.04,0.01,0.04,0.04,0.136280970987,0.00583765963491,23.3451382078
791,0.19,0.05,0.06,0.03,0.18,0.03,0.06,0.03,0.01,0.04,0.05,0.07,0.02,0.01,0.04,0.02,0.04,0.05,0.02,0.164711074855,0.00577604287742,28.5162486413
792,0.1,0.08,0.06,0.01,0.03,0.01,0.01,0.01,0.06,0.02,0.05,0.23,0.02,0.06,0.07,0.01,0.03,0.02,0.12,0.18929609783,0.00589597363563,32.1059946209
793,0.04,0.04,0.09,0.02,0.04,0.08,0.01,0.02,0.04,0.04,0.13,0.01,0.01,0.13,0.03,0.04,0.01,0.21,0.01,0.074950503284,0.0057087055376,13.1291591045
794,0.01,0.07,0.03,0.03,0.03,0.01,0.14,0.11,0.08,0.04,0.07,0.01,0.05,0.07,0.06,0.02,0.09,0.07,0.01,0.0950469797578,0.00597609290376,15.9045351685
795,0.05,0.21,0.09,0.13,0.01,0.05,0.07,0.04,0.03,0.01,0.03,0.02,0.01,0.04,0.03,0.1,0.05,0.01,0.02,0.105297768163,0.00563476575789,18.6871598018
796,0.05,0.09,0.11,0.15,0.07,0.06,0.02,0.01,0.13,0.02,0.01,0.06,0.09,0.02,0.01,0.01,0.06,0.01,0.02,0.105729826413,0.0059538676784,17.7581753784
797,0.16,0.02,0.07,0.02,0.04,0.02,0.09,0.09,0.07,0.03,0.02,0.01,0.06,0.03,0.04,0.03,0.05,0.13,0.02,0.0929160514819,0.00603929144025,15.3852570953
798,0.03,0.03,0.04,0.07,0.03,0.09,0.06,0.06,0.06,0.05,0.03,0.07,0.02,0.08,0.11,0.1,0.04,0.02,0.01,0.1345562412,0.00551820260817,24.3840704581
799,0.02,0.13,0.03,0.02,0.01,0.07,0.03,0.06,0.01,0.02,0.01,0.02,0.08,0.09,0.12,0.02,0.19,0.06,0.01,0.0785205116252,0.00540612479367,14.5243616494
800,0.06,0.04,0.01,0.25,0.03,0.04,0.03,0.05,0.06,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.18,0.07,0.09,0.0495467865,0.00679442505681,7.29227066097
801,0.01,0.03,0.17,0.01,0.04,0.1,0.03,0.01,0.02,0.06,0.13,0.11,0.08,0.02,0.01,0.06,0.09,0.01,0.01,0.156962501485,0.00559456027261,28.0562714203
802,0.05,0.01,0.02,0.03,0.04,0.02,0.1,0.07,0.08,0.03,0.02,0.2,0.1,0.01,0.02,0.03,0.11,0.05,0.01,0.166906994948,0.00579135692879,28.82001524
803,0.03,0.05,0.02,0.1,0.01,0.11,0.01,0.02,0.11,0.02,0.06,0.03,0.02,0.03,0.09,0.2,0.02,0.04,0.03,0.116228936216,0.00651197113211,17.8485029891
804,0.11,0.07,0.02,0.01,0.18,0.04,0.02,0.14,0.01,0.06,0.08,0.04,0.01,0.01,0.04,0.01,0.09,0.05,0.01,0.13802525411,0.0066918370519,20.6259137871
805,0.03,0.07,0.13,0.03,0.06,0.01,0.21,0.01,0.05,0.01,0.01,0.03,0.02,0.07,0.02,0.04,0.15,0.01,0.04,0.134841558589,0.00577033111106,23.3680799236
806,0.08,0.03,0.01,0.16,0.03,0.08,0.04,0.05,0.02,0.1,0.01,0.1,0.03,0.02,0.05,0.01,0.14,0.03,0.01,0.119452947411,0.00560637967352,21.3066103916
807,0.09,0.1,0.05,0.11,0.04,0.14,0.01,0.04,0.01,0.07,0.01,0.03,0.06,0.03,0.02,0.1,0.01,0.05,0.03,0.0993893911084,0.00557677779896,17.8220102524
808,0.08,0.01,0.01,0.04,0.04,0.05,0.01,0.16,0.01,0.01,0.06,0.04,0.02,0.14,0.11,0.06,0.1,0.03,0.02,0.100746908094,0.00619880699013,16.2526286516
809,0.03,0.03,0.04,0.05,0.06,0.09,0.18,0.01,0.03,0.03,0.02,0.11,0.07,0.03,0.05,0.08,0.06,0.02,0.01,0.163886725319,0.00515264422987,31.8063343805
810,0.01,0.09,0.01,0.08,0.07,0.05,0.06,0.01,0.16,0.02,0.12,0.05,0.01,0.01,0.04,0.08,0.06,0.04,0.03,0.131326170798,0.00665489143922,19.7337810838
811,0.1,0.17,0.01,0.05,0.01,0.09,0.02,0.02,0.02,0.04,0.03,0.05,0.07,0.04,0.01,0.02,0.06,0.04,0.15,0.0901634377942,0.00598296469672,15.0700267116
812,0.01,0.02,0.02,0.02,0.02,0.01,0.07,0.02,0.12,0.01,0.13,0.11,0.08,0.04,0.01,0.14,0.06,0.05,0.06,0.141204341473,0.00659707826253,21.4040725081
813,0.1,0.08,0.08,0.04,0.04,0.09,0.18,0.01,0.05,0.06,0.03,0.03,0.01,0.01,0.01,0.1,0.01,0.02,0.05,0.147912793568,0.00575760466371,25.6899878001
814,0.05,0.02,0.3,0.13,0.01,0.03,0.04,0.01,0.1,0.06,0.01,0.03,0.01,0.01,0.02,0.04,0.04,0.05,0.04,0.111145090793,0.0066727130245,16.6566568028
815,0.06,0.12,0.04,0.04,0.05,0.03,0.06,0.02,0.25,0.02,0.05,0.02,0.05,0.02,0.05,0.04,0.03,0.01,0.04,0.117494256456,0.0072919239983,16.1129293837
816,0.06,0.1,0.01,0.08,0.01,0.02,0.07,0.07,0.08,0.01,0.02,0.02,0.04,0.06,0.09,0.16,0.05,0.04,0.01,0.105768265757,0.00608428512305,17.3838443824
817,0.14,0.03,0.06,0.02,0.02,0.05,0.06,0.05,0.1,0.05,0.06,0.05,0.01,0.03,0.05,0.16,0.01,0.04,0.01,0.14675437783,0.00628028682151,23.3674642576
818,0.08,0.05,0.05,0.05,0.02,0.05,0.08,0.02,0.02,0.01,0.02,0.24,0.02,0.1,0.08,0.02,0.01,0.03,0.05,0.19185267074,0.00504150170237,38.0546674516
819,0.04,0.04,0.02,0.06,0.08,0.02,0.08,0.03,0.03,0.02,0.15,0.03,0.05,0.02,0.04,0.21,0.03,0.01,0.04,0.143605140615,0.00654928615535,21.9268386216
820,0.04,0.02,0.05,0.02,0.01,0.07,0.08,0.04,0.04,0.11,0.03,0.03,0.02,0.09,0.06,0.08,0.11,0.06,0.04,0.110847767109,0.00585627163507,18.928043987
821,0.11,0.05,0.08,0.02,0.03,0.04,0.03,0.02,0.07,0.05,0.17,0.04,0.1,0.01,0.02,0.04,0.01,0.1,0.01,0.111365104152,0.00575295303159,19.3579025486
822,0.11,0.06,0.01,0.03,0.12,0.02,0.07,0.05,0.09,0.03,0.02,0.02,0.08,0.08,0.04,0.02,0.04,0.07,0.04,0.103954203847,0.00592224283379,17.5531815841
823,0.04,0.04,0.03,0.01,0.01,0.08,0.04,0.04,0.03,0.02,0.06,0.08,0.04,0.05,0.05,0.18,0.02,0.07,0.11,0.12917327769,0.00643119924051,20.0854106457
824,0.03,0.06,0.03,0.01,0.05,0.04,0.07,0.05,0.07,0.01,0.02,0.05,0.09,0.01,0.15,0.09,0.09,0.06,0.02,0.124526347501,0.00572183294272,21.7633665205
825,0.02,0.11,0.06,0.05,0.01,0.03,0.06,0.02,0.07,0.05,0.1,0.07,0.05,0.01,0.12,0.07,0.07,0.02,0.01,0.139378938738,0.00549121498514,25.3821675376
826,0.2,0.03,0.06,0.05,0.04,0.08,0.14,0.01,0.01,0.02,0.02,0.05,0.04,0.04,0.04,0.05,0.03,0.03,0.06,0.138143078225,0.00521241333606,26.5027098426
