,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
1607,0.02,0.07,0.03,0.14,0.01,0.13,0.03,0.05,0.03,0.01,0.08,0.02,0.03,0.04,0.07,0.11,0.05,0.02,0.06,0.18780492905,0.00608262878082,30.8756190485
1608,0.18,0.01,0.04,0.02,0.01,0.01,0.01,0.02,0.05,0.04,0.03,0.13,0.09,0.07,0.01,0.02,0.12,0.07,0.07,0.258784972066,0.00667011949473,38.7976515669
1609,0.04,0.07,0.1,0.01,0.02,0.03,0.06,0.03,0.04,0.04,0.07,0.14,0.06,0.04,0.13,0.03,0.04,0.03,0.02,0.341980415249,0.00657475816349,52.0141435997
1610,0.04,0.04,0.06,0.01,0.03,0.02,0.08,0.03,0.07,0.04,0.09,0.03,0.01,0.04,0.02,0.13,0.12,0.04,0.1,0.249047170959,0.00555993563375,44.7931752027
1611,0.02,0.02,0.05,0.01,0.17,0.04,0.01,0.06,0.04,0.03,0.01,0.04,0.1,0.09,0.02,0.03,0.11,0.05,0.1,0.216941519862,0.00650262750909,33.3621323932
1612,0.08,0.01,0.11,0.02,0.04,0.01,0.01,0.01,0.01,0.05,0.01,0.15,0.16,0.12,0.03,0.02,0.07,0.08,0.01,0.264584740903,0.00723530008861,36.5685925481
1613,0.09,0.01,0.04,0.04,0.03,0.09,0.06,0.06,0.01,0.07,0.11,0.06,0.02,0.07,0.09,0.03,0.08,0.01,0.03,0.272241435042,0.00604825569428,45.0115618126
1614,0.06,0.1,0.02,0.07,0.02,0.05,0.02,0.04,0.06,0.07,0.04,0.16,0.05,0.03,0.02,0.08,0.04,0.06,0.01,0.311244606495,0.00623493411235,49.9194700195
1615,0.01,0.19,0.05,0.04,0.06,0.01,0.01,0.04,0.04,0.04,0.1,0.01,0.09,0.02,0.03,0.02,0.01,0.18,0.05,0.139179335275,0.00582986501222,23.8735090749
1616,0.15,0.02,0.01,0.17,0.01,0.05,0.03,0.01,0.02,0.11,0.01,0.04,0.01,0.08,0.1,0.01,0.02,0.09,0.06,0.179314604826,0.00608592742036,29.4638092833
1617,0.12,0.04,0.01,0.05,0.18,0.05,0.02,0.04,0.18,0.01,0.04,0.01,0.01,0.01,0.01,0.06,0.1,0.03,0.03,0.261084505362,0.00548929857476,47.5624529812
1618,0.01,0.02,0.02,0.01,0.16,0.03,0.01,0.09,0.07,0.02,0.01,0.08,0.01,0.2,0.16,0.02,0.04,0.02,0.02,0.29878198617,0.005921044934,50.4610232653
1619,0.04,0.06,0.02,0.16,0.03,0.08,0.23,0.04,0.03,0.01,0.04,0.03,0.01,0.02,0.06,0.02,0.01,0.06,0.05,0.225288409761,0.00616813460185,36.524561201
1620,0.03,0.01,0.04,0.03,0.01,0.01,0.12,0.02,0.03,0.01,0.06,0.02,0.01,0.13,0.11,0.02,0.02,0.05,0.27,0.189070151515,0.00754846512378,25.0474962015
1621,0.14,0.03,0.01,0.03,0.03,0.01,0.13,0.01,0.18,0.02,0.01,0.01,0.01,0.08,0.11,0.05,0.01,0.11,0.02,0.232323869288,0.00488390537933,47.5692813933
1622,0.08,0.02,0.05,0.07,0.02,0.04,0.06,0.01,0.04,0.11,0.03,0.02,0.08,0.01,0.16,0.14,0.03,0.02,0.01,0.259346285641,0.00583653646404,44.4349636532
1623,0.03,0.02,0.05,0.02,0.11,0.02,0.05,0.01,0.03,0.24,0.05,0.04,0.03,0.01,0.04,0.09,0.03,0.04,0.09,0.292118978526,0.00575185343185,50.7869301587
1624,0.05,0.04,0.07,0.05,0.02,0.14,0.05,0.01,0.12,0.15,0.01,0.01,0.03,0.09,0.04,0.03,0.07,0.01,0.01,0.218918636349,0.0051365991312,42.6193733943
1625,0.1,0.01,0.04,0.15,0.02,0.03,0.04,0.04,0.02,0.09,0.02,0.07,0.01,0.06,0.02,0.05,0.03,0.05,0.15,0.205191089095,0.00682752944351,30.0534901816
1626,0.1,0.09,0.01,0.07,0.07,0.03,0.03,0.01,0.03,0.01,0.08,0.05,0.03,0.14,0.03,0.08,0.05,0.05,0.04,0.231549353494,0.00559208193835,41.4066453329
1627,0.03,0.01,0.01,0.02,0.23,0.01,0.01,0.02,0.03,0.04,0.02,0.01,0.04,0.08,0.21,0.04,0.12,0.02,0.05,0.284429542799,0.00616691543105,46.1218490799
1628,0.02,0.08,0.04,0.04,0.03,0.07,0.05,0.01,0.04,0.03,0.06,0.08,0.06,0.04,0.01,0.09,0.13,0.07,0.05,0.241541934246,0.00578673411612,41.7406311399
1629,0.03,0.08,0.03,0.02,0.07,0.01,0.02,0.07,0.03,0.02,0.03,0.05,0.15,0.07,0.02,0.02,0.21,0.06,0.01,0.178302637111,0.00618824384017,28.8131240003
1630,0.05,0.02,0.02,0.05,0.04,0.03,0.08,0.07,0.1,0.08,0.09,0.05,0.07,0.04,0.02,0.05,0.09,0.03,0.02,0.237779410061,0.00562203658741,42.2941769169
1631,0.02,0.04,0.04,0.08,0.04,0.07,0.04,0.07,0.06,0.02,0.02,0.17,0.08,0.02,0.09,0.02,0.01,0.01,0.1,0.314848979853,0.00757940327045,41.5400749397
1632,0.03,0.05,0.12,0.01,0.06,0.04,0.23,0.06,0.01,0.02,0.01,0.02,0.02,0.03,0.03,0.08,0.02,0.13,0.03,0.256113525575,0.00525762898193,48.7127422751
1633,0.09,0.03,0.07,0.1,0.03,0.01,0.15,0.02,0.01,0.01,0.02,0.01,0.04,0.15,0.02,0.11,0.04,0.06,0.03,0.199806697408,0.0053331365669,37.4651379918
1634,0.02,0.11,0.04,0.01,0.03,0.08,0.01,0.01,0.04,0.08,0.03,0.03,0.09,0.09,0.05,0.05,0.08,0.04,0.11,0.1912040672,0.00595464302136,32.1100805732
1635,0.03,0.02,0.05,0.1,0.02,0.09,0.05,0.15,0.01,0.04,0.02,0.03,0.15,0.02,0.02,0.03,0.12,0.03,0.02,0.144490305824,0.00661361255861,21.8474101021
1636,0.01,0.13,0.02,0.01,0.02,0.08,0.06,0.01,0.03,0.02,0.02,0.27,0.04,0.06,0.01,0.07,0.02,0.08,0.04,0.408265941163,0.00711735725691,57.3620132342
1637,0.05,0.03,0.03,0.1,0.1,0.01,0.05,0.05,0.04,0.03,0.17,0.04,0.1,0.03,0.01,0.01,0.1,0.04,0.01,0.210403315647,0.00662215856499,31.7726181852
1638,0.01,0.08,0.05,0.03,0.03,0.02,0.03,0.05,0.06,0.1,0.1,0.03,0.07,0.04,0.01,0.06,0.03,0.16,0.04,0.170244057493,0.00542997839978,31.3526214948
1639,0.04,0.05,0.06,0.04,0.01,0.13,0.04,0.09,0.01,0.03,0.04,0.04,0.12,0.04,0.01,0.1,0.03,0.02,0.1,0.193190570241,0.0065787117276,29.3660184912
1640,0.05,0.03,0.08,0.03,0.01,0.09,0.01,0.09,0.05,0.19,0.04,0.05,0.03,0.03,0.05,0.01,0.03,0.04,0.09,0.227453556166,0.00592149403457,38.4115148708
1641,0.03,0.02,0.08,0.06,0.03,0.15,0.03,0.01,0.03,0.03,0.11,0.02,0.01,0.02,0.05,0.05,0.05,0.08,0.14,0.194154775797,0.00660402115833,29.3994781576
1642,0.05,0.01,0.03,0.11,0.12,0.04,0.04,0.05,0.04,0.1,0.09,0.14,0.04,0.03,0.02,0.01,0.03,0.02,0.03,0.324973828949,0.00693668850135,46.8485544487
1643,0.07,0.05,0.03,0.1,0.06,0.02,0.06,0.02,0.11,0.01,0.12,0.01,0.04,0.08,0.03,0.04,0.05,0.04,0.06,0.192888858271,0.00585203659754,32.9609794908
1644,0.02,0.01,0.08,0.11,0.16,0.01,0.04,0.23,0.02,0.02,0.01,0.02,0.03,0.08,0.01,0.07,0.04,0.02,0.02,0.208145137089,0.00601876171495,34.5827176663
1645,0.06,0.01,0.18,0.03,0.02,0.02,0.08,0.04,0.05,0.01,0.11,0.01,0.07,0.04,0.01,0.04,0.03,0.15,0.04,0.172077418231,0.00603103242955,28.5320001578
1646,0.05,0.02,0.05,0.16,0.03,0.04,0.15,0.01,0.05,0.02,0.05,0.09,0.07,0.01,0.03,0.05,0.09,0.02,0.01,0.263173004087,0.00653338515693,40.2812627399
1647,0.08,0.01,0.13,0.01,0.08,0.02,0.05,0.01,0.02,0.02,0.04,0.05,0.09,0.14,0.01,0.11,0.07,0.05,0.01,0.251013294837,0.00588452629086,42.656499849
1648,0.19,0.04,0.03,0.02,0.02,0.01,0.05,0.01,0.02,0.08,0.07,0.19,0.01,0.13,0.04,0.01,0.02,0.02,0.04,0.37783035662,0.00668222492193,56.5425978673
1649,0.01,0.03,0.07,0.08,0.01,0.07,0.08,0.08,0.06,0.15,0.05,0.08,0.01,0.01,0.01,0.08,0.04,0.02,0.06,0.273059822386,0.00585102299209,46.6687317339
1650,0.05,0.01,0.06,0.06,0.01,0.04,0.14,0.15,0.04,0.06,0.13,0.01,0.04,0.04,0.06,0.06,0.01,0.02,0.01,0.227561399626,0.0056758529489,40.092899107
1651,0.04,0.18,0.02,0.01,0.01,0.13,0.07,0.06,0.01,0.01,0.03,0.03,0.02,0.01,0.06,0.02,0.08,0.18,0.03,0.178024075539,0.00524551554923,33.9383372079
1652,0.09,0.01,0.09,0.04,0.03,0.06,0.01,0.01,0.03,0.04,0.01,0.04,0.02,0.17,0.05,0.13,0.02,0.05,0.1,0.221609056087,0.00578743044463,38.2914418077
1653,0.02,0.14,0.01,0.03,0.01,0.06,0.01,0.09,0.01,0.06,0.04,0.02,0.1,0.1,0.04,0.04,0.06,0.1,0.06,0.134503659856,0.00562959416082,23.8922480047
1654,0.06,0.01,0.06,0.03,0.03,0.04,0.01,0.02,0.01,0.05,0.03,0.03,0.16,0.05,0.06,0.09,0.05,0.04,0.17,0.173056797997,0.00742254386294,23.3150253057
1655,0.02,0.01,0.03,0.1,0.1,0.03,0.01,0.04,0.05,0.16,0.03,0.07,0.05,0.01,0.11,0.02,0.05,0.02,0.09,0.262192406204,0.00656854297194,39.9163722189
1656,0.01,0.1,0.02,0.1,0.01,0.04,0.01,0.14,0.03,0.01,0.09,0.11,0.06,0.02,0.13,0.03,0.02,0.05,0.02,0.244547442266,0.00661058626504,36.9933062608
1657,0.08,0.04,0.05,0.02,0.01,0.02,0.04,0.04,0.06,0.01,0.05,0.05,0.14,0.03,0.09,0.03,0.05,0.04,0.15,0.197325773441,0.00718314604811,27.4706614789
1658,0.05,0.01,0.19,0.01,0.1,0.08,0.02,0.03,0.03,0.03,0.01,0.04,0.01,0.01,0.06,0.23,0.01,0.07,0.01,0.313941100311,0.00599671860673,52.3521480496
1659,0.03,0.03,0.09,0.02,0.05,0.07,0.01,0.03,0.02,0.2,0.04,0.07,0.01,0.01,0.03,0.05,0.01,0.16,0.07,0.241739866208,0.00574930228554,42.0468178923
1660,0.01,0.01,0.01,0.06,0.13,0.07,0.04,0.05,0.04,0.11,0.08,0.03,0.06,0.04,0.03,0.07,0.07,0.01,0.08,0.244810521001,0.00612461571872,39.9715724617
1661,0.18,0.07,0.03,0.03,0.01,0.02,0.04,0.01,0.01,0.05,0.04,0.1,0.06,0.04,0.02,0.08,0.11,0.02,0.08,0.284361146673,0.00634533927443,44.8141753144
1662,0.02,0.03,0.09,0.08,0.01,0.01,0.01,0.01,0.01,0.03,0.21,0.05,0.05,0.16,0.06,0.03,0.04,0.02,0.08,0.202578343861,0.00691913912076,29.2779694592
1663,0.08,0.16,0.05,0.02,0.03,0.02,0.03,0.04,0.13,0.12,0.01,0.01,0.09,0.04,0.01,0.01,0.03,0.11,0.01,0.172091304463,0.00509408368428,33.7825829194
1664,0.01,0.05,0.12,0.04,0.04,0.01,0.02,0.02,0.05,0.03,0.08,0.07,0.16,0.01,0.02,0.02,0.05,0.18,0.02,0.169554529847,0.00676337650092,25.0695092643
1665,0.06,0.04,0.01,0.05,0.05,0.03,0.01,0.03,0.04,0.06,0.02,0.03,0.19,0.13,0.04,0.05,0.02,0.07,0.07,0.143023273823,0.00673137297878,21.2472662373
1666,0.05,0.1,0.01,0.05,0.01,0.02,0.18,0.03,0.09,0.07,0.02,0.05,0.04,0.02,0.03,0.05,0.05,0.02,0.11,0.259064085742,0.00575692468101,45.0004299337
1667,0.05,0.11,0.07,0.02,0.06,0.01,0.06,0.04,0.1,0.01,0.01,0.01,0.01,0.03,0.12,0.04,0.01,0.07,0.17,0.218396679706,0.00618502324575,35.3105673219
1668,0.02,0.04,0.01,0.15,0.04,0.1,0.08,0.06,0.04,0.02,0.04,0.04,0.01,0.12,0.02,0.08,0.06,0.05,0.02,0.191484445251,0.00558789782303,34.267706983
1669,0.01,0.03,0.01,0.04,0.05,0.05,0.16,0.03,0.05,0.09,0.08,0.05,0.04,0.07,0.07,0.06,0.02,0.06,0.03,0.270782811359,0.00535838455319,50.5344117563
1670,0.1,0.02,0.16,0.03,0.01,0.02,0.05,0.04,0.07,0.09,0.02,0.03,0.09,0.03,0.02,0.04,0.11,0.05,0.02,0.21285169509,0.00585721205338,36.3401039863
1671,0.07,0.09,0.02,0.07,0.04,0.02,0.03,0.01,0.02,0.01,0.06,0.11,0.12,0.1,0.07,0.05,0.03,0.03,0.05,0.255524868009,0.00673333651332,37.9492199006
1672,0.07,0.01,0.03,0.02,0.13,0.13,0.05,0.1,0.01,0.01,0.01,0.01,0.01,0.04,0.03,0.14,0.02,0.1,0.08,0.230626190441,0.00570463072415,40.4278912331
1673,0.1,0.1,0.03,0.08,0.02,0.01,0.01,0.07,0.01,0.02,0.01,0.09,0.2,0.02,0.02,0.04,0.04,0.08,0.05,0.17759014324,0.00737455360077,24.0814770431
1674,0.21,0.01,0.14,0.01,0.04,0.03,0.03,0.02,0.06,0.01,0.02,0.07,0.11,0.05,0.04,0.01,0.02,0.05,0.07,0.252193432821,0.00690377804369,36.529771268
1675,0.19,0.11,0.07,0.01,0.04,0.01,0.03,0.02,0.1,0.05,0.05,0.04,0.01,0.08,0.05,0.1,0.01,0.02,0.01,0.291114206027,0.00531270863544,54.7958162218
1676,0.07,0.15,0.03,0.07,0.02,0.03,0.02,0.04,0.04,0.02,0.22,0.07,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.254951821707,0.00653289737513,39.0258421443
1677,0.01,0.01,0.06,0.04,0.11,0.23,0.02,0.02,0.13,0.01,0.03,0.02,0.02,0.06,0.13,0.02,0.05,0.01,0.02,0.256714213124,0.00622368774727,41.2479262374
1678,0.02,0.03,0.07,0.01,0.12,0.05,0.01,0.04,0.09,0.03,0.06,0.07,0.04,0.04,0.04,0.18,0.02,0.01,0.07,0.317949211302,0.00610055839397,52.1180506388
1679,0.03,0.01,0.06,0.03,0.08,0.05,0.07,0.01,0.02,0.09,0.03,0.03,0.01,0.1,0.03,0.01,0.15,0.1,0.09,0.204453587832,0.00552946902146,36.9752659864
1680,0.11,0.01,0.11,0.02,0.08,0.12,0.01,0.06,0.05,0.06,0.04,0.02,0.08,0.05,0.01,0.03,0.01,0.03,0.1,0.213499176904,0.00651604567379,32.765144321
1681,0.05,0.09,0.18,0.1,0.05,0.03,0.07,0.04,0.03,0.05,0.02,0.05,0.04,0.01,0.1,0.04,0.01,0.03,0.01,0.267337208561,0.00616599794086,43.3566814528
1682,0.01,0.02,0.03,0.02,0.03,0.01,0.02,0.04,0.1,0.04,0.01,0.16,0.01,0.1,0.16,0.06,0.01,0.04,0.13,0.332821970612,0.00680978926319,48.8740484836
1683,0.07,0.01,0.04,0.05,0.05,0.02,0.07,0.03,0.2,0.02,0.01,0.08,0.08,0.07,0.09,0.01,0.03,0.02,0.05,0.264996783197,0.00604547437055,43.8339106172
1684,0.02,0.05,0.07,0.21,0.01,0.11,0.01,0.11,0.13,0.01,0.01,0.01,0.03,0.03,0.04,0.01,0.03,0.1,0.01,0.102865330862,0.00599210118214,17.1668214096
1685,0.02,0.01,0.1,0.02,0.14,0.06,0.07,0.02,0.03,0.03,0.1,0.09,0.12,0.11,0.02,0.01,0.01,0.03,0.01,0.29132573874,0.00689908105174,42.2267453527
1686,0.01,0.06,0.05,0.12,0.04,0.01,0.03,0.05,0.1,0.01,0.02,0.07,0.01,0.1,0.16,0.04,0.03,0.02,0.07,0.242213157952,0.00610469433554,39.6765414678
1687,0.07,0.06,0.02,0.03,0.04,0.01,0.14,0.18,0.12,0.04,0.04,0.01,0.03,0.03,0.02,0.03,0.01,0.01,0.11,0.217168247653,0.00566151973316,38.3586488943
1688,0.06,0.08,0.17,0.05,0.05,0.01,0.02,0.02,0.09,0.01,0.05,0.08,0.07,0.05,0.02,0.06,0.01,0.04,0.06,0.261948431918,0.0064211664983,40.7945241705
1689,0.06,0.02,0.05,0.03,0.02,0.18,0.01,0.07,0.07,0.08,0.02,0.05,0.05,0.03,0.01,0.13,0.01,0.07,0.04,0.229286661184,0.00577481781805,39.7045705005
1690,0.02,0.01,0.04,0.06,0.15,0.01,0.06,0.08,0.03,0.01,0.03,0.02,0.05,0.11,0.11,0.06,0.03,0.02,0.1,0.235627393581,0.00619957627286,38.0070158363
1691,0.07,0.04,0.02,0.01,0.07,0.1,0.05,0.02,0.12,0.04,0.01,0.03,0.14,0.03,0.02,0.06,0.04,0.03,0.1,0.212302578797,0.00644479965626,32.9416878911
1692,0.05,0.02,0.07,0.03,0.02,0.09,0.02,0.02,0.01,0.16,0.09,0.07,0.02,0.08,0.05,0.1,0.06,0.01,0.03,0.287373607098,0.00582466558475,49.3373572983
1693,0.06,0.08,0.03,0.06,0.02,0.06,0.02,0.03,0.05,0.02,0.02,0.06,0.02,0.19,0.01,0.02,0.03,0.14,0.08,0.158745172824,0.00554254974898,28.6411814081
1694,0.03,0.03,0.07,0.07,0.08,0.05,0.02,0.02,0.03,0.12,0.01,0.02,0.14,0.11,0.01,0.01,0.02,0.01,0.15,0.163646359224,0.0069904813533,23.4098842346
1695,0.03,0.02,0.01,0.13,0.03,0.04,0.13,0.04,0.05,0.05,0.02,0.03,0.05,0.02,0.13,0.04,0.07,0.01,0.1,0.220041570133,0.00634115274304,34.7005629812
1696,0.04,0.07,0.03,0.01,0.01,0.21,0.01,0.03,0.01,0.01,0.06,0.17,0.05,0.02,0.08,0.05,0.07,0.06,0.01,0.331187975449,0.00706471124144,46.8791949353
1697,0.01,0.1,0.02,0.03,0.02,0.07,0.17,0.18,0.04,0.02,0.03,0.02,0.01,0.11,0.01,0.01,0.08,0.02,0.05,0.203308341981,0.00517334014132,39.2992411918
1698,0.01,0.03,0.03,0.01,0.06,0.03,0.03,0.11,0.03,0.04,0.19,0.07,0.03,0.06,0.02,0.02,0.09,0.03,0.11,0.244027601484,0.00670030358879,36.4203798008
1699,0.01,0.04,0.01,0.06,0.12,0.03,0.04,0.02,0.15,0.02,0.08,0.07,0.07,0.02,0.17,0.01,0.01,0.03,0.04,0.289879988698,0.00642902440288,45.0892655764
1700,0.03,0.01,0.02,0.06,0.04,0.06,0.07,0.12,0.01,0.01,0.04,0.19,0.01,0.07,0.03,0.08,0.05,0.01,0.09,0.348748138829,0.00708357278213,49.233367053
1701,0.01,0.09,0.1,0.03,0.02,0.03,0.04,0.01,0.01,0.02,0.03,0.14,0.02,0.05,0.08,0.07,0.02,0.13,0.1,0.287865413767,0.00651746339256,44.1683207758
1702,0.13,0.04,0.04,0.04,0.02,0.04,0.02,0.03,0.01,0.11,0.03,0.02,0.13,0.04,0.06,0.03,0.08,0.07,0.06,0.173809550751,0.00621791299048,27.9530368176
1703,0.05,0.03,0.02,0.04,0.01,0.02,0.01,0.02,0.11,0.21,0.01,0.01,0.08,0.11,0.08,0.09,0.03,0.01,0.06,0.203840063587,0.00534516707801,38.1353960712
1704,0.09,0.02,0.04,0.04,0.02,0.14,0.03,0.11,0.02,0.01,0.1,0.06,0.04,0.15,0.03,0.02,0.02,0.04,0.02,0.214181388683,0.00597325479443,35.8567307195
1705,0.03,0.07,0.13,0.07,0.01,0.01,0.06,0.01,0.03,0.05,0.03,0.07,0.03,0.19,0.01,0.04,0.08,0.03,0.05,0.22224159596,0.00569080044374,39.0527831994
1706,0.01,0.12,0.03,0.05,0.02,0.02,0.01,0.04,0.04,0.06,0.1,0.2,0.01,0.03,0.14,0.02,0.02,0.02,0.06,0.376341021283,0.00713493295306,52.746258971
1707,0.07,0.11,0.09,0.1,0.01,0.01,0.06,0.03,0.03,0.04,0.04,0.03,0.09,0.03,0.06,0.04,0.08,0.06,0.02,0.188092267871,0.00587918096005,31.9929373069
1708,0.01,0.03,0.09,0.03,0.1,0.06,0.15,0.01,0.24,0.01,0.02,0.08,0.01,0.03,0.02,0.02,0.05,0.02,0.02,0.328614322907,0.00566049340853,58.0540068135
1709,0.18,0.02,0.04,0.08,0.1,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.01,0.04,0.06,0.09,0.08,0.07,0.01,0.260890706574,0.00574619970482,45.4023041272
1710,0.05,0.14,0.02,0.11,0.11,0.01,0.01,0.02,0.01,0.01,0.12,0.01,0.02,0.06,0.06,0.02,0.1,0.01,0.11,0.20061519947,0.00652668954198,30.7376654243
1711,0.01,0.03,0.06,0.09,0.05,0.04,0.1,0.2,0.02,0.03,0.05,0.02,0.08,0.03,0.01,0.02,0.1,0.01,0.05,0.174819976113,0.00612730900313,28.5312811911
1712,0.08,0.07,0.13,0.08,0.14,0.03,0.09,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.04,0.03,0.01,0.05,0.06,0.260441391513,0.00602893600701,43.1985662496
1713,0.1,0.02,0.02,0.02,0.07,0.06,0.06,0.03,0.03,0.02,0.06,0.02,0.05,0.11,0.01,0.11,0.03,0.14,0.04,0.196206357966,0.00527346879229,37.2063182118
1714,0.16,0.03,0.06,0.11,0.02,0.03,0.03,0.04,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.01,0.02,0.13,0.2,0.132057092346,0.00714097343605,18.4928698487
1715,0.06,0.13,0.06,0.06,0.02,0.03,0.05,0.01,0.02,0.01,0.05,0.02,0.11,0.11,0.01,0.02,0.03,0.16,0.04,0.12406980621,0.00575566675472,21.5561135655
1716,0.03,0.08,0.07,0.03,0.05,0.13,0.03,0.05,0.05,0.04,0.12,0.05,0.02,0.03,0.03,0.12,0.01,0.02,0.04,0.27743721965,0.00590005521032,47.0228175432
1717,0.04,0.02,0.04,0.03,0.02,0.07,0.02,0.07,0.1,0.05,0.01,0.02,0.02,0.05,0.05,0.09,0.13,0.02,0.15,0.197404470092,0.0059193668521,33.3489163663
1718,0.08,0.01,0.02,0.13,0.08,0.01,0.01,0.03,0.07,0.14,0.03,0.06,0.02,0.03,0.01,0.04,0.02,0.06,0.15,0.214822073525,0.00663730360523,32.3658651618
1719,0.01,0.08,0.07,0.02,0.1,0.03,0.05,0.06,0.06,0.03,0.08,0.08,0.1,0.02,0.05,0.05,0.03,0.04,0.04,0.279163530807,0.00640494135046,43.5856498181
1720,0.01,0.08,0.07,0.07,0.08,0.01,0.14,0.03,0.01,0.01,0.01,0.12,0.01,0.07,0.15,0.05,0.02,0.05,0.01,0.345794833888,0.00605450727812,57.1136209774
1721,0.05,0.07,0.08,0.08,0.01,0.04,0.01,0.02,0.03,0.06,0.01,0.06,0.04,0.06,0.03,0.27,0.01,0.02,0.05,0.268646509622,0.00572285962575,46.9427047298
1722,0.01,0.01,0.02,0.01,0.03,0.03,0.1,0.07,0.03,0.05,0.04,0.06,0.07,0.02,0.02,0.07,0.26,0.02,0.08,0.23563991922,0.00583588647595,40.3777421291
1723,0.15,0.06,0.05,0.01,0.03,0.03,0.03,0.02,0.05,0.05,0.04,0.04,0.03,0.08,0.03,0.07,0.11,0.07,0.05,0.23144531609,0.00537354113893,43.0712839273
1724,0.08,0.01,0.01,0.04,0.02,0.11,0.06,0.16,0.02,0.02,0.08,0.06,0.1,0.03,0.01,0.01,0.13,0.04,0.01,0.198710639811,0.00630512574293,31.515729886
1725,0.06,0.04,0.08,0.03,0.12,0.02,0.09,0.03,0.02,0.06,0.11,0.02,0.07,0.01,0.06,0.04,0.03,0.08,0.03,0.253485622395,0.00595795897291,42.5457146561
1726,0.06,0.01,0.01,0.04,0.02,0.05,0.01,0.01,0.04,0.1,0.18,0.02,0.01,0.1,0.04,0.08,0.07,0.01,0.14,0.215174225298,0.00641762956172,33.5286141447
1727,0.04,0.1,0.05,0.09,0.02,0.06,0.09,0.02,0.01,0.02,0.07,0.03,0.07,0.05,0.06,0.05,0.12,0.01,0.04,0.212427085798,0.00591573019189,35.9088529914
1728,0.03,0.02,0.15,0.12,0.04,0.02,0.01,0.01,0.01,0.11,0.15,0.04,0.03,0.1,0.01,0.06,0.02,0.01,0.06,0.222110871954,0.00665061941491,33.3970203521
1729,0.03,0.04,0.02,0.1,0.03,0.01,0.07,0.07,0.01,0.03,0.02,0.07,0.07,0.16,0.1,0.02,0.03,0.01,0.11,0.207603250384,0.0064846701901,32.0144655469
1730,0.02,0.1,0.05,0.01,0.04,0.02,0.16,0.04,0.02,0.04,0.08,0.03,0.08,0.06,0.01,0.07,0.02,0.07,0.08,0.229899868172,0.00565362848482,40.6641272573
1731,0.02,0.01,0.01,0.03,0.01,0.01,0.04,0.23,0.2,0.06,0.01,0.02,0.03,0.03,0.04,0.03,0.02,0.11,0.09,0.14778313069,0.00538981769382,27.4189479283
1732,0.13,0.03,0.01,0.05,0.03,0.05,0.23,0.03,0.03,0.06,0.02,0.01,0.06,0.02,0.05,0.02,0.15,0.01,0.01,0.252803735626,0.00550890487405,45.8900165108
1733,0.01,0.14,0.04,0.18,0.08,0.09,0.01,0.07,0.05,0.04,0.01,0.04,0.02,0.03,0.09,0.05,0.01,0.03,0.01,0.211075686378,0.00606616700645,34.795561374
1734,0.03,0.01,0.02,0.05,0.16,0.05,0.01,0.04,0.04,0.12,0.15,0.01,0.05,0.13,0.01,0.01,0.05,0.02,0.04,0.222128990677,0.00595968398723,37.2719411219
1735,0.01,0.05,0.02,0.15,0.07,0.04,0.01,0.13,0.12,0.03,0.04,0.01,0.05,0.01,0.06,0.02,0.1,0.02,0.06,0.155483100214,0.00607677579888,25.5864467211
1736,0.01,0.04,0.29,0.03,0.08,0.06,0.01,0.01,0.03,0.1,0.01,0.07,0.01,0.11,0.05,0.03,0.01,0.03,0.02,0.294962717768,0.00653066574832,45.1657961279
1737,0.03,0.01,0.01,0.03,0.07,0.01,0.09,0.01,0.14,0.07,0.02,0.01,0.06,0.1,0.13,0.04,0.01,0.07,0.09,0.214989952207,0.00544245815116,39.5023620276
1738,0.01,0.01,0.03,0.06,0.06,0.14,0.02,0.14,0.02,0.07,0.15,0.08,0.13,0.01,0.01,0.01,0.01,0.01,0.03,0.230420281412,0.00735626524121,31.3229979965
1739,0.01,0.03,0.04,0.01,0.01,0.07,0.02,0.01,0.02,0.04,0.12,0.06,0.06,0.01,0.01,0.12,0.14,0.05,0.17,0.221642160308,0.00683374817044,32.4334691271
1740,0.04,0.03,0.01,0.03,0.19,0.07,0.07,0.05,0.03,0.03,0.02,0.05,0.2,0.03,0.05,0.03,0.04,0.02,0.01,0.256063482078,0.00744132865175,34.4109894968
1741,0.02,0.04,0.01,0.13,0.04,0.02,0.09,0.02,0.03,0.08,0.07,0.04,0.12,0.05,0.03,0.11,0.08,0.01,0.01,0.21269748375,0.00613952290763,34.6439759165
1742,0.01,0.07,0.03,0.1,0.01,0.14,0.12,0.04,0.01,0.01,0.03,0.03,0.01,0.04,0.02,0.06,0.07,0.03,0.17,0.193076900645,0.00660952805395,29.2119042493
1743,0.01,0.03,0.04,0.08,0.03,0.02,0.01,0.19,0.01,0.08,0.03,0.04,0.02,0.01,0.11,0.03,0.17,0.01,0.08,0.198354075261,0.00614046157323,32.3027956278
