,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
689,0.02,0.04,0.02,0.02,0.03,0.02,0.04,0.04,0.09,0.03,0.03,0.02,0.09,0.2,0.03,0.09,0.04,0.06,0.09,0.074806549989,0.00611984043531,12.2236111839
690,0.17,0.03,0.01,0.02,0.03,0.01,0.12,0.04,0.01,0.05,0.07,0.02,0.04,0.07,0.05,0.12,0.03,0.08,0.03,0.121447564003,0.00556189208891,21.8356562949
691,0.02,0.04,0.02,0.05,0.1,0.18,0.13,0.06,0.01,0.07,0.02,0.07,0.08,0.01,0.04,0.02,0.02,0.04,0.02,0.138248238859,0.00531772374829,25.99763459
692,0.03,0.03,0.05,0.02,0.02,0.01,0.01,0.03,0.02,0.04,0.15,0.12,0.04,0.04,0.13,0.02,0.09,0.04,0.11,0.144814403437,0.00598871471092,24.1812159082
693,0.12,0.01,0.04,0.02,0.01,0.07,0.01,0.05,0.04,0.04,0.03,0.01,0.08,0.03,0.01,0.07,0.15,0.17,0.04,0.0640381178064,0.0062525658302,10.2418942152
694,0.17,0.03,0.02,0.04,0.01,0.03,0.09,0.01,0.05,0.03,0.05,0.12,0.03,0.05,0.07,0.01,0.11,0.06,0.02,0.148438546082,0.00517408485768,28.6888503309
695,0.01,0.11,0.01,0.04,0.04,0.22,0.02,0.1,0.04,0.01,0.01,0.06,0.12,0.05,0.01,0.03,0.04,0.05,0.03,0.0894381956991,0.00549106551259,16.2879491228
696,0.07,0.04,0.16,0.08,0.04,0.08,0.02,0.04,0.07,0.02,0.06,0.01,0.1,0.03,0.09,0.01,0.01,0.04,0.03,0.0967691937876,0.00559620030576,17.2919460528
697,0.08,0.14,0.03,0.03,0.03,0.01,0.19,0.01,0.02,0.02,0.08,0.06,0.01,0.04,0.1,0.04,0.02,0.01,0.08,0.154851782214,0.00528751871571,29.2862854091
698,0.14,0.05,0.03,0.19,0.01,0.01,0.02,0.01,0.04,0.1,0.02,0.02,0.02,0.01,0.08,0.04,0.13,0.07,0.01,0.0869002922618,0.00580197862499,14.9776994847
699,0.13,0.04,0.01,0.02,0.17,0.01,0.01,0.04,0.01,0.01,0.06,0.08,0.11,0.05,0.01,0.07,0.05,0.01,0.11,0.140250380444,0.00644967424139,21.7453432832
700,0.02,0.02,0.07,0.01,0.19,0.08,0.1,0.01,0.02,0.02,0.04,0.03,0.04,0.08,0.03,0.06,0.04,0.05,0.09,0.138374880294,0.00626541257084,22.08551771
701,0.08,0.03,0.03,0.07,0.02,0.02,0.12,0.13,0.02,0.03,0.01,0.04,0.03,0.09,0.02,0.05,0.01,0.01,0.19,0.0989035152427,0.00706292006399,14.0032046726
702,0.04,0.02,0.02,0.11,0.02,0.03,0.03,0.13,0.02,0.06,0.03,0.02,0.06,0.06,0.03,0.02,0.25,0.03,0.02,0.0693745681731,0.00670077297303,10.3532187185
703,0.04,0.02,0.06,0.12,0.07,0.04,0.01,0.04,0.18,0.05,0.02,0.06,0.05,0.03,0.06,0.02,0.02,0.06,0.05,0.107653421781,0.00676141253608,15.9217354667
704,0.08,0.05,0.03,0.02,0.02,0.16,0.01,0.01,0.03,0.12,0.01,0.04,0.06,0.06,0.01,0.12,0.09,0.05,0.03,0.111545010072,0.00573843416392,19.4382312118
705,0.02,0.05,0.06,0.03,0.06,0.1,0.03,0.08,0.18,0.09,0.03,0.02,0.02,0.03,0.03,0.06,0.02,0.04,0.05,0.113511170069,0.00712735552214,15.9261271191
706,0.07,0.06,0.03,0.03,0.02,0.05,0.01,0.03,0.15,0.03,0.01,0.09,0.01,0.02,0.16,0.06,0.06,0.05,0.06,0.140816487215,0.00633553541713,22.2264541106
707,0.03,0.05,0.02,0.05,0.02,0.04,0.04,0.01,0.04,0.04,0.05,0.06,0.01,0.26,0.03,0.05,0.05,0.1,0.05,0.086630438566,0.00534097030486,16.2199813182
708,0.09,0.01,0.04,0.04,0.07,0.02,0.02,0.04,0.12,0.04,0.07,0.02,0.04,0.03,0.01,0.03,0.06,0.11,0.14,0.0883904562874,0.0073254822683,12.0661620696
709,0.04,0.03,0.11,0.07,0.01,0.1,0.03,0.01,0.02,0.07,0.09,0.03,0.03,0.03,0.09,0.09,0.01,0.12,0.02,0.107787625725,0.00560652243644,19.2253980872
710,0.04,0.01,0.01,0.26,0.01,0.01,0.01,0.08,0.08,0.08,0.06,0.01,0.02,0.06,0.02,0.09,0.13,0.01,0.01,0.0682109587137,0.00663762227471,10.2764146393
711,0.1,0.04,0.03,0.03,0.05,0.02,0.05,0.15,0.06,0.02,0.04,0.04,0.07,0.05,0.01,0.01,0.06,0.13,0.04,0.0815366521838,0.00657107425179,12.408420459
712,0.02,0.01,0.04,0.09,0.01,0.05,0.04,0.01,0.06,0.07,0.16,0.04,0.12,0.09,0.06,0.05,0.02,0.02,0.04,0.100054421543,0.00549256998291,18.216321659
713,0.18,0.04,0.01,0.06,0.03,0.07,0.04,0.01,0.03,0.07,0.14,0.04,0.01,0.13,0.04,0.04,0.01,0.04,0.01,0.123009542375,0.00511572776533,24.0453651988
714,0.09,0.01,0.01,0.02,0.04,0.06,0.04,0.04,0.11,0.05,0.09,0.04,0.02,0.17,0.01,0.12,0.03,0.01,0.04,0.121793910085,0.00620332546564,19.6336482358
715,0.02,0.1,0.02,0.03,0.04,0.02,0.01,0.04,0.01,0.15,0.05,0.05,0.03,0.04,0.07,0.09,0.04,0.09,0.1,0.111479460991,0.00636334351116,17.5190072319
716,0.09,0.04,0.09,0.06,0.05,0.07,0.02,0.01,0.04,0.01,0.05,0.24,0.01,0.02,0.04,0.01,0.06,0.02,0.07,0.199811942462,0.00562974710604,35.4921701986
717,0.02,0.04,0.02,0.03,0.07,0.03,0.09,0.03,0.04,0.03,0.03,0.1,0.12,0.02,0.11,0.06,0.09,0.06,0.01,0.138943286526,0.00531765864737,26.1286584453
718,0.07,0.03,0.01,0.12,0.08,0.07,0.03,0.08,0.01,0.02,0.03,0.03,0.01,0.03,0.15,0.05,0.03,0.12,0.03,0.0998424752296,0.00571500574646,17.4702318176
719,0.05,0.02,0.02,0.04,0.08,0.03,0.13,0.05,0.09,0.1,0.02,0.01,0.03,0.13,0.01,0.05,0.02,0.09,0.03,0.101963704054,0.00596493002066,17.0938642534
720,0.01,0.06,0.18,0.07,0.03,0.01,0.02,0.01,0.05,0.04,0.02,0.06,0.14,0.01,0.02,0.01,0.02,0.15,0.09,0.0781642987937,0.00623845232013,12.5294375564
721,0.1,0.02,0.05,0.05,0.04,0.01,0.02,0.03,0.07,0.01,0.08,0.12,0.06,0.02,0.04,0.06,0.05,0.07,0.1,0.136063840495,0.00624594931412,21.7843331177
722,0.18,0.11,0.05,0.13,0.06,0.01,0.02,0.01,0.01,0.03,0.03,0.05,0.08,0.06,0.01,0.04,0.01,0.09,0.02,0.0957905067215,0.00524097000443,18.2772476546
723,0.16,0.01,0.02,0.05,0.06,0.02,0.03,0.06,0.02,0.04,0.01,0.04,0.02,0.06,0.09,0.01,0.11,0.14,0.05,0.0952503051091,0.00590260080758,16.1370060782
724,0.04,0.05,0.01,0.21,0.05,0.06,0.02,0.05,0.06,0.04,0.01,0.14,0.09,0.02,0.01,0.04,0.01,0.07,0.02,0.112226266398,0.00572826211328,19.5916779258
725,0.09,0.01,0.04,0.01,0.07,0.11,0.02,0.1,0.08,0.05,0.04,0.01,0.06,0.06,0.02,0.01,0.03,0.11,0.08,0.0820198923238,0.0065610808642,12.5009726326
726,0.03,0.01,0.06,0.07,0.09,0.12,0.01,0.06,0.09,0.03,0.02,0.04,0.03,0.09,0.07,0.08,0.03,0.06,0.01,0.113180636067,0.00591627633954,19.1303836352
727,0.03,0.01,0.07,0.03,0.07,0.03,0.12,0.01,0.01,0.13,0.01,0.12,0.05,0.01,0.02,0.02,0.08,0.07,0.11,0.151333616223,0.00620546710167,24.3871434243
728,0.01,0.02,0.11,0.04,0.02,0.11,0.18,0.02,0.03,0.02,0.19,0.03,0.04,0.02,0.03,0.01,0.02,0.06,0.04,0.129379641394,0.00567584502029,22.7947805007
729,0.03,0.11,0.01,0.29,0.08,0.05,0.02,0.04,0.02,0.04,0.03,0.03,0.03,0.02,0.02,0.04,0.04,0.03,0.07,0.0757811679196,0.00615060425449,12.3209305597
730,0.04,0.04,0.04,0.14,0.05,0.05,0.01,0.02,0.18,0.09,0.02,0.01,0.11,0.07,0.01,0.04,0.06,0.01,0.01,0.0790529057395,0.00653083031115,12.1045720028
731,0.01,0.06,0.03,0.14,0.08,0.1,0.05,0.06,0.08,0.04,0.01,0.06,0.09,0.04,0.02,0.04,0.02,0.03,0.04,0.102517282675,0.00582792644247,17.5906960542
732,0.01,0.01,0.05,0.05,0.04,0.01,0.15,0.05,0.15,0.02,0.03,0.06,0.05,0.07,0.06,0.06,0.05,0.02,0.06,0.130119619518,0.00633550448039,20.538162339
733,0.02,0.06,0.1,0.01,0.08,0.09,0.07,0.03,0.05,0.04,0.03,0.04,0.02,0.03,0.02,0.02,0.24,0.03,0.02,0.124878131157,0.00632548248533,19.7420720785
734,0.04,0.05,0.04,0.03,0.02,0.04,0.16,0.02,0.01,0.05,0.03,0.12,0.01,0.08,0.07,0.03,0.02,0.03,0.15,0.154233092058,0.00578171288791,26.6760205926
735,0.05,0.01,0.03,0.02,0.12,0.09,0.03,0.08,0.01,0.03,0.04,0.1,0.04,0.17,0.05,0.02,0.07,0.02,0.02,0.138081560986,0.00549015967176,25.1507368166
736,0.05,0.02,0.02,0.15,0.06,0.05,0.02,0.09,0.01,0.03,0.03,0.12,0.02,0.16,0.04,0.04,0.05,0.03,0.01,0.119204621148,0.00550675795203,21.6469694486
737,0.02,0.08,0.12,0.13,0.03,0.03,0.03,0.02,0.09,0.05,0.03,0.01,0.04,0.05,0.1,0.07,0.03,0.05,0.02,0.0963587626528,0.00580450043586,16.6006986678
738,0.09,0.06,0.06,0.05,0.01,0.04,0.04,0.09,0.18,0.01,0.03,0.01,0.01,0.05,0.06,0.13,0.05,0.02,0.01,0.112294187901,0.00700605417192,16.0281643769
739,0.04,0.04,0.05,0.07,0.05,0.03,0.08,0.04,0.02,0.06,0.02,0.05,0.19,0.07,0.01,0.05,0.01,0.04,0.08,0.0890956870429,0.00561266956693,15.8740303487
740,0.08,0.02,0.01,0.04,0.01,0.01,0.03,0.09,0.04,0.17,0.11,0.01,0.01,0.08,0.12,0.05,0.02,0.02,0.08,0.111489499267,0.00638832680213,17.4520657318
741,0.06,0.07,0.08,0.03,0.01,0.04,0.02,0.02,0.18,0.11,0.01,0.01,0.01,0.02,0.06,0.05,0.1,0.05,0.07,0.104206252987,0.007172560939,14.5284583671
742,0.13,0.04,0.03,0.06,0.01,0.03,0.02,0.02,0.14,0.06,0.06,0.08,0.04,0.05,0.05,0.04,0.03,0.1,0.01,0.117738587016,0.00598088797427,19.6858037673
743,0.01,0.04,0.01,0.11,0.07,0.19,0.03,0.05,0.01,0.04,0.05,0.08,0.04,0.09,0.06,0.05,0.05,0.01,0.01,0.124623081066,0.00518217208851,24.0484258217
744,0.04,0.05,0.04,0.01,0.02,0.08,0.07,0.04,0.04,0.26,0.07,0.01,0.04,0.04,0.06,0.05,0.01,0.01,0.06,0.125780922002,0.00613807820139,20.491906078
745,0.02,0.03,0.01,0.11,0.02,0.01,0.09,0.07,0.08,0.11,0.09,0.01,0.12,0.02,0.01,0.08,0.05,0.06,0.01,0.0834723646446,0.00615630726829,13.5588366543
746,0.06,0.09,0.15,0.02,0.01,0.02,0.04,0.04,0.07,0.15,0.11,0.02,0.03,0.06,0.03,0.03,0.01,0.05,0.01,0.118138715866,0.00598199919859,19.7490357226
747,0.01,0.08,0.14,0.1,0.02,0.01,0.04,0.05,0.04,0.09,0.07,0.02,0.01,0.02,0.01,0.05,0.07,0.03,0.14,0.0979976004926,0.00708718360574,13.827439212
748,0.09,0.01,0.01,0.02,0.12,0.05,0.02,0.02,0.01,0.21,0.06,0.06,0.01,0.06,0.05,0.04,0.08,0.06,0.02,0.145795625619,0.006005145,24.2784521638
749,0.03,0.05,0.01,0.1,0.08,0.05,0.09,0.15,0.04,0.02,0.06,0.01,0.01,0.01,0.07,0.05,0.06,0.03,0.08,0.103738697461,0.00684406864896,15.157460099
750,0.02,0.14,0.01,0.01,0.01,0.08,0.01,0.04,0.16,0.01,0.03,0.01,0.06,0.15,0.06,0.02,0.05,0.03,0.1,0.0738572932745,0.0063924814205,11.5537751956
751,0.06,0.04,0.01,0.01,0.01,0.02,0.07,0.01,0.02,0.02,0.06,0.01,0.13,0.18,0.1,0.03,0.08,0.09,0.05,0.0685753636138,0.00504987221078,13.5796235531
752,0.01,0.02,0.06,0.03,0.05,0.04,0.23,0.02,0.06,0.02,0.01,0.12,0.03,0.06,0.03,0.08,0.02,0.04,0.07,0.169256610488,0.00563221873075,30.0514981003
753,0.03,0.02,0.06,0.01,0.21,0.04,0.1,0.06,0.02,0.03,0.02,0.03,0.08,0.02,0.01,0.1,0.09,0.02,0.05,0.145418736282,0.00671074855624,21.6695253985
754,0.05,0.01,0.01,0.08,0.03,0.03,0.09,0.06,0.01,0.06,0.04,0.03,0.01,0.06,0.04,0.17,0.06,0.09,0.07,0.107575622439,0.00642023511273,16.7557138562
755,0.09,0.02,0.02,0.02,0.07,0.05,0.1,0.07,0.06,0.07,0.06,0.16,0.04,0.01,0.02,0.01,0.01,0.11,0.01,0.166099235752,0.00564905044287,29.4030363921
756,0.11,0.07,0.08,0.1,0.18,0.07,0.02,0.04,0.02,0.06,0.03,0.04,0.01,0.01,0.03,0.02,0.06,0.01,0.04,0.141380759495,0.00615473339857,22.9710615131
757,0.06,0.02,0.08,0.03,0.02,0.05,0.19,0.08,0.02,0.06,0.05,0.02,0.05,0.02,0.02,0.12,0.02,0.05,0.04,0.127774973944,0.00602200831414,21.2180002548
758,0.02,0.02,0.04,0.06,0.03,0.01,0.02,0.18,0.01,0.09,0.07,0.04,0.07,0.08,0.16,0.07,0.01,0.01,0.01,0.111205708966,0.00635720357914,17.4928657831
759,0.01,0.05,0.08,0.04,0.18,0.08,0.04,0.02,0.02,0.04,0.06,0.01,0.03,0.15,0.01,0.01,0.12,0.02,0.03,0.113600435438,0.00600589692838,18.9148160205
760,0.03,0.09,0.04,0.03,0.01,0.08,0.16,0.07,0.06,0.01,0.04,0.02,0.02,0.02,0.09,0.11,0.06,0.01,0.05,0.130544381839,0.00587480470196,22.2210589904
761,0.07,0.06,0.01,0.06,0.01,0.02,0.01,0.12,0.04,0.01,0.09,0.05,0.05,0.04,0.21,0.01,0.03,0.01,0.1,0.111327499572,0.00606701288047,18.3496395615
762,0.02,0.04,0.07,0.09,0.05,0.01,0.04,0.06,0.02,0.01,0.15,0.02,0.08,0.02,0.11,0.1,0.08,0.02,0.01,0.114048190118,0.0058140196701,19.6160654055
763,0.01,0.05,0.08,0.05,0.03,0.14,0.02,0.01,0.02,0.03,0.05,0.02,0.11,0.02,0.21,0.02,0.03,0.02,0.08,0.106659752603,0.00527263483119,20.2289284234
764,0.07,0.02,0.01,0.01,0.01,0.11,0.03,0.04,0.06,0.03,0.05,0.14,0.09,0.02,0.03,0.14,0.04,0.05,0.05,0.150732496549,0.005963968052,25.2738604961
765,0.04,0.02,0.06,0.06,0.02,0.15,0.02,0.02,0.03,0.07,0.01,0.03,0.07,0.12,0.01,0.07,0.03,0.04,0.13,0.0846264631383,0.00601551193781,14.0680400959
766,0.04,0.01,0.04,0.02,0.07,0.01,0.01,0.14,0.01,0.13,0.01,0.01,0.23,0.05,0.01,0.02,0.07,0.05,0.07,0.0595978111864,0.0067588073309,8.8177999858
767,0.08,0.05,0.01,0.02,0.01,0.07,0.04,0.24,0.08,0.07,0.02,0.04,0.02,0.04,0.03,0.02,0.06,0.06,0.04,0.0926457020654,0.00760293068638,12.1855250149
768,0.1,0.01,0.22,0.01,0.03,0.01,0.08,0.04,0.02,0.01,0.09,0.02,0.08,0.14,0.01,0.01,0.05,0.01,0.06,0.109250539863,0.0057329027687,19.056757854
769,0.04,0.09,0.01,0.01,0.01,0.02,0.08,0.21,0.01,0.19,0.05,0.02,0.07,0.01,0.01,0.04,0.04,0.03,0.06,0.0976948934148,0.00739792200302,13.2057209274
770,0.03,0.08,0.04,0.08,0.02,0.05,0.02,0.03,0.05,0.09,0.1,0.06,0.02,0.07,0.13,0.02,0.06,0.02,0.03,0.124039883106,0.00539145242515,23.0067657701
771,0.04,0.02,0.05,0.05,0.04,0.06,0.06,0.01,0.03,0.03,0.01,0.05,0.03,0.13,0.06,0.04,0.04,0.22,0.03,0.0787177601785,0.00538993061274,14.6045962062
772,0.07,0.02,0.02,0.02,0.11,0.04,0.09,0.03,0.07,0.13,0.02,0.03,0.03,0.05,0.1,0.01,0.08,0.07,0.01,0.131245818088,0.00576251328073,22.7757944658
773,0.07,0.01,0.05,0.06,0.03,0.02,0.05,0.01,0.06,0.06,0.02,0.06,0.09,0.02,0.02,0.16,0.02,0.12,0.07,0.10857417898,0.00643047200723,16.8843249544
774,0.01,0.17,0.06,0.01,0.04,0.09,0.01,0.09,0.05,0.06,0.04,0.07,0.01,0.02,0.05,0.01,0.06,0.03,0.12,0.120542973423,0.00647104016553,18.6280675656
775,0.12,0.04,0.01,0.02,0.13,0.01,0.02,0.01,0.06,0.07,0.04,0.09,0.13,0.01,0.03,0.03,0.12,0.03,0.03,0.140325407848,0.00598015284591,23.4651875067
776,0.03,0.15,0.01,0.01,0.04,0.07,0.06,0.02,0.02,0.01,0.21,0.02,0.07,0.01,0.07,0.1,0.02,0.05,0.03,0.123441376733,0.00576179575166,21.4241153371
777,0.04,0.03,0.04,0.03,0.03,0.02,0.05,0.07,0.15,0.05,0.07,0.07,0.05,0.03,0.05,0.03,0.06,0.04,0.09,0.120592326949,0.00684538331458,17.616592294
778,0.02,0.05,0.07,0.01,0.07,0.04,0.03,0.04,0.01,0.03,0.14,0.07,0.05,0.07,0.02,0.1,0.05,0.05,0.08,0.13183615605,0.0061176649384,21.55007791
779,0.04,0.05,0.09,0.04,0.08,0.01,0.07,0.04,0.05,0.1,0.16,0.08,0.03,0.02,0.02,0.02,0.03,0.06,0.01,0.149877927801,0.0058733083266,25.518484552
780,0.04,0.1,0.07,0.01,0.01,0.01,0.06,0.01,0.01,0.12,0.05,0.03,0.06,0.24,0.01,0.02,0.07,0.02,0.06,0.0909489257957,0.00530816330395,17.133784435
781,0.01,0.02,0.01,0.04,0.16,0.06,0.02,0.07,0.16,0.09,0.03,0.07,0.01,0.05,0.07,0.02,0.02,0.05,0.04,0.142504153796,0.00695586437374,20.4869080446
782,0.13,0.02,0.06,0.01,0.03,0.1,0.07,0.04,0.09,0.09,0.03,0.13,0.02,0.01,0.01,0.07,0.07,0.01,0.01,0.176293282715,0.00583498755734,30.2131377286
783,0.04,0.08,0.08,0.04,0.08,0.07,0.08,0.05,0.04,0.05,0.02,0.03,0.01,0.06,0.04,0.08,0.1,0.01,0.04,0.130059995108,0.00595421471047,21.8433498676
784,0.17,0.11,0.08,0.03,0.06,0.04,0.01,0.04,0.06,0.09,0.01,0.09,0.04,0.09,0.01,0.04,0.01,0.01,0.01,0.14493320974,0.00544130135558,26.6357623422
785,0.05,0.16,0.1,0.03,0.03,0.06,0.02,0.04,0.01,0.03,0.05,0.07,0.01,0.1,0.06,0.01,0.1,0.02,0.05,0.12238225029,0.00541422884587,22.6038192648
786,0.06,0.02,0.09,0.02,0.1,0.05,0.07,0.02,0.01,0.01,0.05,0.07,0.1,0.03,0.05,0.03,0.1,0.08,0.04,0.12654138499,0.00556468639081,22.7400748403
787,0.05,0.09,0.02,0.04,0.05,0.01,0.03,0.03,0.13,0.13,0.08,0.02,0.01,0.01,0.05,0.05,0.09,0.02,0.09,0.119026089831,0.00700369118979,16.9947655608
788,0.07,0.12,0.04,0.03,0.03,0.01,0.01,0.06,0.04,0.01,0.13,0.02,0.01,0.06,0.01,0.01,0.13,0.15,0.06,0.0746714946217,0.00635902891245,11.7425939793
789,0.08,0.01,0.03,0.05,0.15,0.04,0.01,0.02,0.05,0.13,0.07,0.03,0.02,0.12,0.02,0.06,0.05,0.01,0.05,0.13141970292,0.0062790054569,20.9300189054
790,0.11,0.03,0.01,0.01,0.03,0.04,0.01,0.02,0.02,0.17,0.02,0.03,0.01,0.05,0.19,0.12,0.03,0.03,0.07,0.139646516244,0.00597193420609,23.3838001935
791,0.06,0.01,0.03,0.02,0.03,0.03,0.13,0.05,0.01,0.07,0.14,0.14,0.01,0.03,0.02,0.05,0.09,0.07,0.01,0.170212045164,0.005589805727,30.4504402259
792,0.03,0.08,0.04,0.11,0.05,0.01,0.03,0.04,0.01,0.11,0.02,0.02,0.16,0.07,0.01,0.02,0.02,0.11,0.06,0.0560116721677,0.00574231421866,9.75419840065
793,0.01,0.06,0.01,0.09,0.03,0.06,0.03,0.03,0.03,0.08,0.08,0.14,0.07,0.05,0.04,0.08,0.01,0.08,0.02,0.136623986705,0.00542662780778,25.1765906092
794,0.07,0.05,0.01,0.02,0.18,0.08,0.06,0.03,0.02,0.05,0.01,0.04,0.02,0.06,0.05,0.08,0.1,0.06,0.01,0.141879109454,0.00602573396848,23.545531581
795,0.02,0.1,0.08,0.01,0.01,0.04,0.01,0.05,0.1,0.05,0.02,0.02,0.02,0.01,0.03,0.05,0.03,0.3,0.05,0.0559219202711,0.00683383465243,8.18309530671
796,0.04,0.03,0.02,0.01,0.05,0.05,0.04,0.07,0.01,0.12,0.03,0.01,0.01,0.13,0.01,0.05,0.03,0.26,0.03,0.0597739048013,0.00617297298046,9.68316320038
797,0.12,0.04,0.1,0.03,0.01,0.05,0.05,0.02,0.13,0.07,0.01,0.03,0.05,0.01,0.02,0.09,0.1,0.02,0.05,0.120750653509,0.00654958170843,18.4363916482
798,0.01,0.04,0.16,0.01,0.01,0.01,0.08,0.02,0.11,0.07,0.01,0.03,0.12,0.02,0.02,0.04,0.05,0.16,0.03,0.0842260496155,0.00627298168664,13.4267966691
799,0.01,0.01,0.14,0.01,0.06,0.04,0.04,0.02,0.1,0.06,0.05,0.04,0.04,0.04,0.15,0.05,0.09,0.01,0.04,0.141034640392,0.00610094241936,23.1168614121
800,0.02,0.12,0.04,0.02,0.03,0.01,0.02,0.07,0.01,0.04,0.12,0.01,0.01,0.04,0.02,0.25,0.12,0.03,0.02,0.121602128019,0.00702439948832,17.3113912757
801,0.02,0.01,0.04,0.03,0.01,0.09,0.01,0.06,0.06,0.14,0.02,0.01,0.08,0.06,0.03,0.13,0.06,0.1,0.04,0.0822098814345,0.00639995452117,12.8453852543
802,0.06,0.02,0.01,0.01,0.04,0.07,0.18,0.05,0.02,0.03,0.05,0.06,0.11,0.06,0.13,0.01,0.01,0.07,0.01,0.129583918781,0.00479373091401,27.0319550899
803,0.06,0.03,0.04,0.04,0.22,0.05,0.09,0.02,0.15,0.02,0.02,0.06,0.01,0.05,0.07,0.01,0.03,0.02,0.01,0.167446510486,0.00653811220104,25.6108346472
804,0.01,0.08,0.02,0.02,0.01,0.08,0.04,0.1,0.02,0.06,0.08,0.06,0.06,0.08,0.1,0.04,0.05,0.04,0.05,0.110420532618,0.00560429236954,19.7028501257
805,0.03,0.06,0.01,0.02,0.09,0.01,0.01,0.13,0.02,0.06,0.01,0.1,0.09,0.2,0.03,0.01,0.02,0.01,0.09,0.108939527478,0.00613465146762,17.758063038
806,0.03,0.08,0.01,0.02,0.04,0.09,0.05,0.01,0.02,0.01,0.12,0.01,0.32,0.02,0.02,0.06,0.06,0.01,0.02,0.0720675612626,0.00553812959906,13.0129784747
807,0.07,0.05,0.07,0.07,0.02,0.01,0.03,0.03,0.05,0.04,0.14,0.06,0.01,0.13,0.01,0.01,0.1,0.02,0.08,0.109989022591,0.00598773341861,18.3690580228
808,0.08,0.05,0.04,0.03,0.08,0.08,0.02,0.22,0.01,0.07,0.04,0.04,0.06,0.03,0.02,0.03,0.04,0.01,0.05,0.109036896246,0.00720420805412,15.1351675892
809,0.06,0.17,0.02,0.05,0.02,0.04,0.02,0.02,0.02,0.03,0.05,0.05,0.06,0.02,0.05,0.11,0.16,0.04,0.01,0.11236329154,0.0058197190606,19.3073394729
810,0.07,0.07,0.03,0.01,0.02,0.02,0.05,0.02,0.16,0.06,0.01,0.03,0.25,0.01,0.01,0.05,0.01,0.07,0.05,0.0760292290321,0.00652242055844,11.6565971714
811,0.02,0.06,0.02,0.05,0.11,0.01,0.03,0.07,0.05,0.04,0.1,0.04,0.08,0.05,0.01,0.03,0.11,0.03,0.09,0.104638832494,0.00656349962847,15.9425365151
812,0.03,0.05,0.1,0.05,0.04,0.08,0.02,0.1,0.03,0.06,0.04,0.04,0.04,0.16,0.02,0.01,0.05,0.02,0.06,0.0937237360057,0.00591699073909,15.8397638493
813,0.02,0.03,0.09,0.06,0.11,0.2,0.06,0.01,0.04,0.08,0.04,0.04,0.01,0.03,0.08,0.01,0.03,0.02,0.04,0.141279111475,0.00557695606552,25.3326563479
814,0.02,0.01,0.01,0.03,0.01,0.19,0.03,0.06,0.04,0.07,0.03,0.01,0.14,0.02,0.01,0.04,0.08,0.16,0.04,0.0530279655725,0.00586763755939,9.03736214716
815,0.02,0.06,0.01,0.1,0.02,0.04,0.01,0.02,0.08,0.09,0.03,0.04,0.04,0.05,0.02,0.07,0.08,0.18,0.04,0.069291836309,0.00624262820941,11.0997858569
816,0.01,0.01,0.15,0.01,0.06,0.05,0.05,0.01,0.01,0.01,0.01,0.09,0.13,0.01,0.12,0.04,0.08,0.09,0.06,0.12726672333,0.00555339173162,22.916936078
817,0.03,0.07,0.06,0.05,0.01,0.01,0.2,0.03,0.01,0.01,0.05,0.07,0.26,0.02,0.05,0.02,0.03,0.01,0.01,0.11143381564,0.00492438052027,22.6290017964
818,0.03,0.03,0.03,0.04,0.01,0.01,0.07,0.22,0.01,0.05,0.09,0.02,0.02,0.08,0.16,0.01,0.05,0.01,0.06,0.101750425278,0.00699834198999,14.5392187783
819,0.04,0.22,0.01,0.01,0.06,0.04,0.04,0.08,0.01,0.03,0.01,0.1,0.05,0.11,0.03,0.02,0.03,0.07,0.04,0.118112706889,0.00534606253461,22.0934016624
820,0.02,0.01,0.06,0.02,0.06,0.09,0.1,0.01,0.06,0.09,0.14,0.04,0.01,0.06,0.04,0.03,0.09,0.04,0.03,0.137257624026,0.00582388119685,23.5680673054
821,0.04,0.02,0.05,0.03,0.02,0.03,0.06,0.13,0.02,0.03,0.12,0.07,0.03,0.02,0.04,0.05,0.15,0.01,0.08,0.125313050731,0.00674552961224,18.5771997062
822,0.05,0.01,0.07,0.03,0.01,0.04,0.01,0.1,0.02,0.03,0.06,0.01,0.05,0.06,0.02,0.12,0.15,0.06,0.1,0.0812594027388,0.00699664040053,11.6140601899
823,0.02,0.06,0.04,0.01,0.07,0.06,0.15,0.02,0.01,0.01,0.01,0.09,0.02,0.03,0.07,0.05,0.11,0.05,0.12,0.147884037906,0.0059765455664,24.7440659931
824,0.09,0.09,0.1,0.02,0.02,0.14,0.07,0.05,0.03,0.05,0.01,0.03,0.02,0.02,0.08,0.01,0.07,0.08,0.02,0.114106350718,0.00540009667667,21.1304273886
825,0.04,0.11,0.05,0.06,0.15,0.04,0.01,0.01,0.05,0.06,0.04,0.14,0.04,0.02,0.02,0.03,0.05,0.01,0.07,0.169473943335,0.00610650045893,27.7530386634
826,0.03,0.08,0.05,0.02,0.01,0.05,0.03,0.19,0.01,0.01,0.12,0.12,0.09,0.01,0.02,0.01,0.04,0.03,0.08,0.122009252636,0.00676874794946,18.0253798113
