,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
689,0.09,0.03,0.03,0.13,0.03,0.18,0.06,0.06,0.04,0.04,0.06,0.1,0.01,0.02,0.02,0.04,0.03,0.01,0.02,0.139166760366,0.00549859468777,25.3095142065
690,0.01,0.05,0.06,0.09,0.03,0.13,0.07,0.03,0.1,0.03,0.01,0.14,0.02,0.05,0.04,0.03,0.03,0.05,0.03,0.145405096414,0.0055469553842,26.2134966558
691,0.05,0.01,0.01,0.01,0.12,0.03,0.01,0.1,0.09,0.1,0.03,0.03,0.04,0.01,0.07,0.02,0.08,0.08,0.11,0.109493116934,0.00734473384214,14.9077038443
692,0.23,0.02,0.03,0.01,0.06,0.03,0.01,0.01,0.03,0.09,0.14,0.04,0.12,0.03,0.01,0.08,0.01,0.04,0.01,0.129902670433,0.00558482223848,23.2599472079
693,0.05,0.13,0.01,0.17,0.01,0.03,0.06,0.13,0.09,0.03,0.04,0.02,0.03,0.01,0.08,0.04,0.02,0.01,0.04,0.0883298809641,0.00633458247387,13.9440730827
694,0.09,0.01,0.01,0.04,0.02,0.02,0.01,0.04,0.06,0.1,0.07,0.03,0.03,0.04,0.11,0.01,0.09,0.14,0.08,0.088135690555,0.00629155912523,14.0085611215
695,0.01,0.02,0.11,0.05,0.07,0.01,0.02,0.06,0.02,0.03,0.09,0.12,0.01,0.04,0.01,0.08,0.1,0.02,0.13,0.148759496845,0.00689092574859,21.5877375946
696,0.01,0.01,0.09,0.01,0.01,0.03,0.13,0.01,0.06,0.01,0.01,0.01,0.03,0.34,0.04,0.01,0.14,0.01,0.04,0.0808901545175,0.00549393029184,14.7235494847
697,0.04,0.14,0.06,0.07,0.01,0.06,0.07,0.01,0.01,0.03,0.05,0.08,0.04,0.13,0.02,0.05,0.11,0.01,0.01,0.119143737878,0.00503208617036,23.6768079569
698,0.13,0.09,0.01,0.06,0.1,0.07,0.08,0.04,0.14,0.01,0.05,0.02,0.02,0.1,0.01,0.01,0.04,0.01,0.01,0.118700943811,0.0059327332016,20.0078007517
699,0.01,0.01,0.07,0.23,0.01,0.02,0.01,0.05,0.1,0.03,0.01,0.02,0.01,0.13,0.04,0.01,0.07,0.1,0.07,0.0443739278827,0.00649629058704,6.8306562473
700,0.06,0.01,0.01,0.05,0.15,0.02,0.04,0.13,0.14,0.01,0.04,0.09,0.01,0.11,0.02,0.03,0.03,0.04,0.01,0.138605824263,0.00691111579041,20.0554915395
701,0.16,0.09,0.02,0.02,0.04,0.05,0.03,0.02,0.02,0.01,0.05,0.03,0.15,0.11,0.02,0.03,0.02,0.02,0.11,0.0885584180756,0.00542434845274,16.3260931423
702,0.04,0.04,0.05,0.04,0.01,0.26,0.03,0.05,0.04,0.09,0.01,0.01,0.08,0.07,0.09,0.01,0.01,0.03,0.04,0.0917217488436,0.00526428574409,17.4233985962
703,0.01,0.03,0.03,0.02,0.04,0.03,0.08,0.04,0.06,0.16,0.03,0.03,0.09,0.03,0.02,0.01,0.01,0.25,0.03,0.0701516827425,0.00616126523115,11.3859215779
704,0.16,0.17,0.03,0.07,0.02,0.02,0.05,0.05,0.18,0.01,0.01,0.03,0.04,0.07,0.01,0.01,0.02,0.02,0.03,0.100562917222,0.00633728746626,15.8684480952
705,0.15,0.04,0.13,0.12,0.02,0.01,0.04,0.05,0.01,0.05,0.03,0.01,0.03,0.14,0.03,0.02,0.07,0.03,0.02,0.0870351337466,0.00548614205236,15.8645424993
706,0.11,0.03,0.01,0.03,0.01,0.03,0.13,0.02,0.15,0.04,0.01,0.08,0.04,0.02,0.03,0.05,0.07,0.11,0.03,0.12599083416,0.00617296508996,20.4100998991
707,0.02,0.01,0.05,0.06,0.11,0.04,0.01,0.06,0.03,0.12,0.12,0.06,0.01,0.01,0.15,0.03,0.05,0.04,0.02,0.148653642333,0.00600622829767,24.7499154154
708,0.02,0.04,0.05,0.15,0.01,0.04,0.14,0.06,0.02,0.04,0.03,0.03,0.05,0.16,0.01,0.06,0.06,0.01,0.02,0.0884520709776,0.0053219707575,16.6201723023
709,0.06,0.02,0.04,0.01,0.05,0.02,0.01,0.15,0.03,0.1,0.1,0.03,0.03,0.05,0.15,0.03,0.02,0.06,0.04,0.115840911202,0.00648794928116,17.8547806375
710,0.14,0.03,0.08,0.06,0.01,0.01,0.02,0.04,0.01,0.01,0.07,0.11,0.04,0.11,0.02,0.03,0.1,0.02,0.09,0.12553784816,0.00572802316286,21.9164351453
711,0.08,0.05,0.04,0.02,0.15,0.06,0.02,0.01,0.01,0.04,0.02,0.16,0.01,0.01,0.03,0.03,0.09,0.13,0.04,0.168482155481,0.00592864095532,28.4183435548
712,0.03,0.02,0.02,0.05,0.08,0.13,0.02,0.06,0.03,0.08,0.08,0.05,0.03,0.01,0.02,0.1,0.07,0.1,0.02,0.118015440805,0.00613457949923,19.2377392484
713,0.01,0.05,0.04,0.01,0.03,0.04,0.01,0.15,0.04,0.09,0.08,0.05,0.03,0.07,0.19,0.01,0.03,0.06,0.01,0.116682416519,0.00605977898894,19.2552264253
714,0.01,0.15,0.04,0.04,0.08,0.02,0.07,0.06,0.02,0.02,0.12,0.01,0.03,0.08,0.02,0.08,0.03,0.02,0.1,0.108981487068,0.00623987715324,17.4653257415
715,0.1,0.13,0.01,0.05,0.04,0.02,0.01,0.03,0.02,0.01,0.02,0.03,0.1,0.03,0.05,0.09,0.09,0.01,0.16,0.0940835794234,0.00648664291225,14.5042020497
716,0.03,0.01,0.06,0.04,0.02,0.06,0.08,0.08,0.12,0.11,0.04,0.04,0.1,0.02,0.02,0.06,0.03,0.02,0.06,0.111156930194,0.0065444805057,16.9848363208
717,0.05,0.01,0.15,0.01,0.02,0.02,0.09,0.11,0.01,0.03,0.02,0.15,0.01,0.01,0.09,0.01,0.08,0.11,0.02,0.15824400314,0.00602211589376,26.2771434378
718,0.01,0.1,0.08,0.03,0.02,0.02,0.05,0.02,0.06,0.07,0.08,0.06,0.12,0.01,0.08,0.02,0.05,0.05,0.07,0.111647293202,0.00571748294377,19.5273504617
719,0.01,0.09,0.02,0.08,0.01,0.06,0.04,0.11,0.09,0.08,0.02,0.05,0.02,0.12,0.01,0.01,0.08,0.01,0.09,0.0883418096374,0.00648939440641,13.6132594361
720,0.06,0.25,0.12,0.01,0.03,0.03,0.02,0.05,0.05,0.02,0.04,0.09,0.01,0.01,0.06,0.03,0.05,0.02,0.05,0.1449093251,0.00582936716898,24.8585002282
721,0.01,0.03,0.06,0.13,0.01,0.05,0.06,0.01,0.03,0.02,0.08,0.01,0.06,0.03,0.05,0.1,0.02,0.03,0.21,0.0829857405345,0.00699702290182,11.8601499093
722,0.05,0.14,0.07,0.05,0.11,0.04,0.04,0.05,0.01,0.01,0.03,0.04,0.05,0.06,0.01,0.07,0.1,0.02,0.05,0.1180821151,0.00594084603973,19.8763129546
723,0.12,0.03,0.06,0.02,0.01,0.14,0.03,0.04,0.02,0.03,0.06,0.14,0.01,0.01,0.07,0.02,0.13,0.05,0.01,0.159880911024,0.00534746000465,29.8984771995
724,0.08,0.07,0.03,0.04,0.1,0.04,0.09,0.05,0.12,0.01,0.05,0.01,0.05,0.01,0.04,0.01,0.02,0.03,0.15,0.11059048601,0.00694446836791,15.9249751243
725,0.02,0.01,0.05,0.02,0.04,0.13,0.03,0.02,0.03,0.11,0.05,0.03,0.11,0.1,0.04,0.01,0.1,0.08,0.02,0.087126480493,0.00536769616308,16.2316341771
726,0.06,0.07,0.02,0.01,0.28,0.01,0.02,0.09,0.03,0.04,0.02,0.02,0.01,0.08,0.05,0.03,0.07,0.03,0.06,0.141292570482,0.00717454764742,19.693585913
727,0.02,0.1,0.04,0.03,0.01,0.16,0.06,0.06,0.02,0.08,0.03,0.06,0.1,0.05,0.02,0.04,0.01,0.08,0.03,0.0999828219228,0.00527718283524,18.9462493615
728,0.14,0.01,0.03,0.03,0.02,0.01,0.01,0.07,0.03,0.04,0.11,0.05,0.04,0.01,0.08,0.18,0.04,0.08,0.02,0.130477267398,0.00632960531388,20.6138078012
729,0.04,0.02,0.08,0.06,0.05,0.03,0.15,0.02,0.12,0.01,0.15,0.06,0.08,0.03,0.01,0.01,0.01,0.02,0.05,0.134605932895,0.00593338937137,22.6861789225
730,0.17,0.02,0.04,0.17,0.08,0.01,0.07,0.02,0.05,0.01,0.02,0.02,0.03,0.19,0.01,0.04,0.03,0.01,0.01,0.0947170015808,0.0052956795214,17.8857125319
731,0.01,0.09,0.05,0.02,0.1,0.05,0.03,0.09,0.05,0.05,0.09,0.01,0.01,0.17,0.01,0.04,0.04,0.01,0.08,0.102236488584,0.00630367339357,16.2185573714
732,0.01,0.08,0.1,0.01,0.08,0.01,0.07,0.06,0.04,0.01,0.12,0.01,0.13,0.01,0.05,0.03,0.1,0.02,0.06,0.106089801043,0.00610726722173,17.3710756696
733,0.05,0.06,0.01,0.03,0.02,0.11,0.06,0.02,0.06,0.02,0.02,0.15,0.05,0.12,0.02,0.02,0.08,0.02,0.08,0.140436609122,0.00540505790273,25.9824430467
734,0.03,0.01,0.02,0.05,0.05,0.04,0.21,0.04,0.01,0.03,0.06,0.05,0.2,0.01,0.01,0.03,0.11,0.02,0.02,0.112071398897,0.0053006741017,21.1428578227
735,0.06,0.06,0.02,0.05,0.03,0.1,0.02,0.02,0.03,0.04,0.02,0.19,0.02,0.1,0.03,0.1,0.05,0.01,0.05,0.172220204765,0.00552783035978,31.1551175699
736,0.08,0.02,0.03,0.05,0.01,0.05,0.06,0.08,0.03,0.05,0.04,0.06,0.16,0.01,0.01,0.07,0.01,0.04,0.14,0.0943063652532,0.00645847751513,14.6019499228
737,0.12,0.1,0.07,0.01,0.02,0.02,0.01,0.04,0.06,0.08,0.16,0.01,0.04,0.06,0.01,0.04,0.1,0.01,0.04,0.110532488426,0.00610205705705,18.1139716316
738,0.06,0.04,0.06,0.03,0.05,0.02,0.12,0.07,0.01,0.01,0.01,0.14,0.02,0.11,0.07,0.01,0.01,0.03,0.13,0.153577684294,0.00576706432271,26.6301320222
739,0.01,0.01,0.09,0.09,0.11,0.07,0.05,0.01,0.07,0.03,0.01,0.01,0.15,0.07,0.02,0.03,0.09,0.04,0.04,0.0831552887088,0.0058433206093,14.2308276867
740,0.04,0.14,0.06,0.06,0.02,0.01,0.04,0.03,0.02,0.02,0.11,0.05,0.03,0.04,0.05,0.01,0.18,0.03,0.06,0.107175304301,0.00594014540787,18.0425388509
741,0.05,0.01,0.01,0.03,0.02,0.01,0.01,0.2,0.11,0.03,0.08,0.01,0.04,0.04,0.11,0.01,0.08,0.08,0.07,0.0759517516791,0.00762178141395,9.96509182749
742,0.06,0.04,0.12,0.01,0.15,0.1,0.03,0.01,0.08,0.01,0.01,0.01,0.07,0.06,0.02,0.05,0.07,0.04,0.06,0.11766931918,0.00628977661953,18.7080283288
743,0.08,0.01,0.07,0.1,0.02,0.05,0.16,0.07,0.01,0.03,0.01,0.02,0.12,0.05,0.06,0.01,0.05,0.04,0.04,0.0915801641396,0.00535563483607,17.0997775134
744,0.02,0.01,0.02,0.01,0.01,0.11,0.06,0.21,0.03,0.02,0.09,0.09,0.12,0.02,0.02,0.11,0.01,0.03,0.01,0.120634261229,0.00684006478437,17.6364208574
745,0.12,0.01,0.06,0.18,0.04,0.02,0.04,0.11,0.01,0.01,0.07,0.03,0.03,0.03,0.03,0.03,0.09,0.06,0.03,0.0848110088083,0.00623784617496,13.5962007445
746,0.06,0.07,0.02,0.01,0.05,0.06,0.1,0.06,0.09,0.02,0.06,0.01,0.02,0.03,0.03,0.03,0.2,0.02,0.06,0.11018699668,0.00654569865588,16.8334966934
747,0.03,0.12,0.04,0.04,0.02,0.01,0.1,0.03,0.06,0.02,0.08,0.13,0.04,0.06,0.06,0.04,0.01,0.07,0.04,0.14666983274,0.00532661490941,27.5352799544
748,0.02,0.16,0.02,0.06,0.09,0.07,0.05,0.01,0.04,0.08,0.01,0.17,0.03,0.02,0.09,0.01,0.05,0.01,0.01,0.181025621972,0.00517933665354,34.9515071295
749,0.05,0.04,0.08,0.05,0.1,0.01,0.02,0.1,0.13,0.08,0.03,0.04,0.01,0.01,0.01,0.05,0.01,0.07,0.11,0.115851683373,0.00768396627293,15.0770681778
750,0.03,0.06,0.01,0.04,0.09,0.03,0.1,0.07,0.05,0.16,0.06,0.02,0.02,0.04,0.06,0.1,0.01,0.04,0.01,0.135695785131,0.00607824732339,22.3248212702
751,0.01,0.16,0.05,0.02,0.02,0.01,0.09,0.04,0.09,0.06,0.04,0.03,0.01,0.06,0.02,0.15,0.05,0.03,0.06,0.123364536422,0.0065333799307,18.8821923308
752,0.17,0.06,0.07,0.01,0.06,0.02,0.01,0.02,0.02,0.04,0.04,0.05,0.03,0.08,0.03,0.07,0.03,0.01,0.18,0.126558501171,0.00661742286807,19.1250436453
753,0.14,0.17,0.05,0.05,0.07,0.01,0.03,0.13,0.03,0.07,0.01,0.01,0.08,0.01,0.03,0.01,0.08,0.01,0.01,0.100050510752,0.00607881924557,16.4588724735
754,0.01,0.12,0.01,0.02,0.01,0.06,0.06,0.05,0.07,0.04,0.04,0.06,0.03,0.13,0.04,0.09,0.07,0.07,0.02,0.106765719445,0.00559945530509,19.0671616484
755,0.06,0.08,0.01,0.06,0.04,0.01,0.1,0.04,0.11,0.01,0.03,0.02,0.01,0.06,0.02,0.12,0.09,0.02,0.11,0.110870588138,0.00687447318603,16.1278668397
756,0.08,0.08,0.04,0.03,0.09,0.09,0.01,0.1,0.04,0.01,0.08,0.01,0.1,0.05,0.04,0.06,0.04,0.04,0.01,0.0987555049854,0.00583413817479,16.9271796496
757,0.06,0.14,0.02,0.1,0.02,0.12,0.05,0.02,0.01,0.06,0.07,0.09,0.01,0.1,0.02,0.02,0.02,0.04,0.03,0.12102051847,0.0050150811969,24.1313178627
758,0.08,0.01,0.08,0.02,0.09,0.04,0.02,0.01,0.17,0.07,0.05,0.04,0.12,0.08,0.01,0.03,0.03,0.01,0.04,0.11705847156,0.00652239123849,17.9471711033
759,0.01,0.06,0.01,0.12,0.02,0.04,0.07,0.01,0.03,0.15,0.01,0.01,0.04,0.06,0.04,0.01,0.02,0.28,0.01,0.0441783960618,0.00579170744301,7.6278707957
760,0.16,0.03,0.11,0.04,0.01,0.04,0.03,0.03,0.08,0.05,0.1,0.04,0.01,0.01,0.09,0.01,0.06,0.01,0.09,0.13238171444,0.00620393677657,21.3383403487
761,0.02,0.01,0.09,0.02,0.01,0.03,0.01,0.02,0.02,0.02,0.03,0.08,0.01,0.04,0.26,0.1,0.08,0.12,0.03,0.136072819964,0.00560904712573,24.2595251767
762,0.04,0.03,0.15,0.05,0.03,0.01,0.07,0.02,0.03,0.02,0.12,0.04,0.02,0.02,0.08,0.01,0.07,0.05,0.14,0.119449833713,0.00656639795193,18.1910744044
763,0.02,0.02,0.03,0.04,0.01,0.1,0.01,0.04,0.18,0.06,0.01,0.1,0.06,0.02,0.1,0.04,0.04,0.05,0.07,0.125842550597,0.0066082342384,19.0432944803
764,0.01,0.01,0.03,0.04,0.01,0.06,0.05,0.13,0.1,0.03,0.15,0.11,0.02,0.01,0.1,0.02,0.04,0.07,0.01,0.138727539455,0.00631997298124,21.950653882
765,0.02,0.03,0.02,0.1,0.17,0.01,0.07,0.02,0.01,0.17,0.02,0.05,0.01,0.05,0.03,0.01,0.09,0.03,0.09,0.133558915682,0.00661107105665,20.2023113255
766,0.17,0.15,0.12,0.05,0.01,0.01,0.01,0.02,0.07,0.03,0.02,0.01,0.01,0.04,0.12,0.06,0.02,0.07,0.01,0.111682347835,0.00555316010787,20.1114942961
767,0.21,0.01,0.09,0.04,0.08,0.12,0.01,0.02,0.07,0.01,0.02,0.02,0.01,0.1,0.04,0.08,0.04,0.02,0.01,0.128684270724,0.00558970741655,23.0216469546
768,0.09,0.01,0.06,0.01,0.11,0.03,0.01,0.04,0.1,0.01,0.01,0.02,0.02,0.15,0.02,0.1,0.05,0.1,0.06,0.101324218001,0.00662272486177,15.2994756865
769,0.05,0.01,0.01,0.11,0.05,0.12,0.02,0.07,0.17,0.01,0.01,0.03,0.03,0.03,0.05,0.03,0.11,0.08,0.01,0.0866812975729,0.00663982614227,13.0547541028
770,0.05,0.19,0.01,0.11,0.01,0.08,0.01,0.01,0.02,0.05,0.06,0.02,0.04,0.02,0.02,0.03,0.02,0.1,0.15,0.0681561284013,0.00629936515575,10.8195233513
771,0.01,0.13,0.05,0.03,0.09,0.1,0.1,0.1,0.04,0.12,0.02,0.01,0.01,0.08,0.02,0.04,0.02,0.02,0.01,0.119931489173,0.00583095904416,20.5680554888
772,0.07,0.02,0.04,0.09,0.08,0.01,0.02,0.08,0.04,0.06,0.08,0.11,0.07,0.03,0.05,0.01,0.05,0.03,0.06,0.133208221445,0.00602926349003,22.0936141976
773,0.1,0.02,0.17,0.02,0.12,0.02,0.01,0.03,0.02,0.08,0.04,0.01,0.07,0.05,0.04,0.08,0.01,0.04,0.07,0.124324265021,0.00638699596618,19.4652174009
774,0.01,0.01,0.03,0.09,0.03,0.02,0.08,0.05,0.05,0.07,0.07,0.02,0.01,0.02,0.05,0.1,0.11,0.08,0.1,0.0988765595636,0.00678267460304,14.5778126404
775,0.01,0.08,0.06,0.04,0.04,0.11,0.11,0.16,0.02,0.04,0.01,0.06,0.01,0.02,0.01,0.01,0.07,0.13,0.01,0.102805950397,0.00635979731988,16.1649727541
776,0.06,0.07,0.07,0.12,0.06,0.08,0.01,0.02,0.05,0.09,0.02,0.01,0.01,0.02,0.08,0.04,0.11,0.05,0.03,0.100353826532,0.00593881182267,16.8979636885
777,0.01,0.02,0.04,0.15,0.01,0.06,0.01,0.02,0.06,0.07,0.07,0.06,0.13,0.09,0.05,0.09,0.01,0.04,0.01,0.088290895606,0.00549155780892,16.0775682744
778,0.1,0.14,0.01,0.02,0.02,0.02,0.12,0.01,0.01,0.06,0.05,0.14,0.12,0.03,0.01,0.03,0.02,0.08,0.01,0.144683953927,0.0049267253555,29.3671644931
779,0.05,0.11,0.02,0.06,0.11,0.02,0.05,0.24,0.02,0.04,0.02,0.01,0.08,0.03,0.07,0.01,0.02,0.01,0.03,0.0949705022817,0.00716235903696,13.2596679099
780,0.06,0.01,0.06,0.01,0.06,0.19,0.05,0.08,0.02,0.09,0.02,0.02,0.01,0.04,0.13,0.01,0.09,0.03,0.02,0.125900870802,0.00570805704767,22.0566945548
781,0.02,0.01,0.09,0.01,0.05,0.04,0.01,0.01,0.02,0.04,0.11,0.08,0.08,0.02,0.02,0.12,0.05,0.15,0.07,0.116417733212,0.00628973057249,18.5091764854
782,0.1,0.01,0.08,0.06,0.07,0.09,0.01,0.09,0.03,0.02,0.01,0.02,0.12,0.12,0.01,0.04,0.04,0.03,0.05,0.0813821591223,0.00579052529612,14.05436553
783,0.01,0.02,0.08,0.07,0.17,0.13,0.03,0.05,0.06,0.03,0.04,0.02,0.01,0.06,0.04,0.04,0.02,0.09,0.03,0.116071744991,0.00619541890824,18.7350922852
784,0.07,0.12,0.06,0.03,0.01,0.05,0.1,0.01,0.01,0.06,0.18,0.02,0.01,0.04,0.01,0.03,0.09,0.03,0.07,0.119515178208,0.00587501509931,20.3429567734
785,0.02,0.04,0.07,0.01,0.04,0.01,0.11,0.11,0.02,0.07,0.01,0.01,0.09,0.06,0.06,0.1,0.04,0.01,0.12,0.105509477874,0.00662740209744,15.9201865712
786,0.27,0.02,0.08,0.03,0.05,0.07,0.04,0.01,0.02,0.06,0.03,0.06,0.08,0.01,0.05,0.06,0.02,0.02,0.02,0.14737956062,0.00519790088419,28.3536688952
787,0.05,0.08,0.05,0.17,0.16,0.04,0.05,0.06,0.08,0.07,0.04,0.01,0.01,0.03,0.02,0.01,0.04,0.02,0.01,0.111359164023,0.00627088887319,17.7581147226
788,0.02,0.03,0.04,0.07,0.01,0.28,0.04,0.14,0.01,0.03,0.01,0.05,0.02,0.03,0.01,0.04,0.02,0.12,0.03,0.0861944163506,0.00623122059525,13.8326697046
789,0.02,0.02,0.01,0.05,0.02,0.01,0.03,0.07,0.18,0.03,0.03,0.11,0.03,0.17,0.03,0.03,0.06,0.06,0.04,0.110198861492,0.00664775225118,16.5768604678
790,0.06,0.01,0.04,0.01,0.1,0.03,0.02,0.07,0.02,0.02,0.09,0.06,0.07,0.07,0.1,0.08,0.04,0.02,0.09,0.134086985371,0.00613310814306,21.8628111952
791,0.06,0.06,0.14,0.05,0.1,0.07,0.03,0.05,0.01,0.01,0.03,0.05,0.05,0.08,0.03,0.02,0.07,0.01,0.08,0.121193704807,0.00587654311278,20.6232988479
792,0.06,0.05,0.01,0.03,0.07,0.04,0.02,0.02,0.03,0.03,0.31,0.05,0.03,0.02,0.02,0.04,0.08,0.05,0.04,0.133259264475,0.00625523176538,21.3036494047
793,0.01,0.01,0.03,0.08,0.09,0.1,0.09,0.02,0.02,0.05,0.02,0.02,0.02,0.14,0.12,0.09,0.04,0.02,0.03,0.120809363607,0.00535727878288,22.550509037
794,0.02,0.06,0.06,0.05,0.03,0.01,0.14,0.07,0.03,0.04,0.02,0.21,0.02,0.02,0.01,0.05,0.06,0.09,0.01,0.179167617221,0.00559440202488,32.0262320127
795,0.02,0.01,0.03,0.01,0.27,0.04,0.03,0.05,0.04,0.01,0.17,0.01,0.11,0.03,0.05,0.01,0.05,0.02,0.04,0.137125213397,0.00679354502702,20.184633038
796,0.04,0.03,0.05,0.06,0.03,0.01,0.02,0.08,0.03,0.09,0.16,0.08,0.01,0.05,0.04,0.01,0.11,0.02,0.08,0.126318386097,0.00646802221821,19.5296772082
797,0.09,0.09,0.01,0.04,0.05,0.02,0.07,0.04,0.08,0.03,0.01,0.04,0.05,0.02,0.12,0.1,0.09,0.03,0.02,0.129523301176,0.00585553469477,22.1198076568
798,0.06,0.02,0.03,0.1,0.15,0.03,0.02,0.01,0.07,0.01,0.02,0.01,0.01,0.22,0.02,0.1,0.07,0.02,0.03,0.102084757502,0.00620789314999,16.4443483539
799,0.01,0.17,0.02,0.07,0.02,0.02,0.03,0.05,0.03,0.09,0.02,0.01,0.17,0.02,0.02,0.01,0.04,0.05,0.15,0.0552241944052,0.00637630631937,8.66084401207
800,0.01,0.1,0.05,0.01,0.07,0.02,0.09,0.01,0.04,0.12,0.08,0.02,0.06,0.05,0.08,0.02,0.03,0.12,0.02,0.109876940492,0.00548655682812,20.0265747598
801,0.11,0.05,0.14,0.02,0.01,0.01,0.01,0.05,0.05,0.06,0.1,0.02,0.1,0.02,0.04,0.04,0.06,0.06,0.05,0.099072672194,0.0061028168592,16.233925166
802,0.03,0.1,0.02,0.12,0.03,0.08,0.01,0.02,0.24,0.03,0.01,0.03,0.01,0.03,0.09,0.09,0.01,0.03,0.02,0.108658858391,0.00716371255348,15.1679534291
803,0.01,0.12,0.03,0.04,0.21,0.01,0.06,0.01,0.09,0.06,0.13,0.01,0.03,0.01,0.02,0.01,0.05,0.08,0.02,0.129873492356,0.00665011635783,19.5295067587
804,0.01,0.08,0.02,0.02,0.07,0.02,0.16,0.03,0.02,0.01,0.11,0.05,0.06,0.13,0.09,0.02,0.02,0.01,0.07,0.132098372873,0.00514653246751,25.6674515719
805,0.05,0.14,0.01,0.07,0.03,0.04,0.01,0.05,0.02,0.11,0.08,0.09,0.07,0.03,0.01,0.05,0.01,0.12,0.01,0.107588910808,0.00556282644101,19.3406916337
806,0.02,0.03,0.12,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.04,0.02,0.07,0.05,0.04,0.21,0.05,0.02,0.1,0.115440587017,0.00684451322376,16.866150045
807,0.05,0.03,0.08,0.01,0.07,0.05,0.04,0.1,0.09,0.01,0.04,0.12,0.01,0.01,0.05,0.07,0.04,0.05,0.08,0.157184349744,0.00669840034243,23.4659533185
808,0.05,0.04,0.01,0.05,0.05,0.07,0.03,0.06,0.04,0.06,0.08,0.08,0.02,0.04,0.06,0.1,0.04,0.02,0.1,0.137546975262,0.00628066848833,21.9000533968
809,0.08,0.1,0.03,0.12,0.01,0.12,0.02,0.04,0.01,0.02,0.07,0.02,0.01,0.01,0.02,0.06,0.05,0.01,0.2,0.0897935506258,0.00685722910848,13.0947280899
810,0.02,0.08,0.01,0.01,0.04,0.01,0.01,0.12,0.05,0.14,0.04,0.05,0.02,0.01,0.05,0.19,0.02,0.12,0.01,0.120907571593,0.00703826495908,17.1786047123
811,0.01,0.08,0.13,0.04,0.01,0.04,0.01,0.08,0.01,0.14,0.03,0.02,0.03,0.02,0.16,0.04,0.03,0.06,0.06,0.10885395866,0.00618515220393,17.5992368612
812,0.02,0.19,0.03,0.15,0.08,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.08,0.04,0.11,0.01,0.02,0.14,0.03,0.0667766310209,0.00533121229673,12.5255996768
813,0.09,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.04,0.03,0.1,0.04,0.1,0.03,0.16,0.08,0.02,0.07,0.1,0.110905305133,0.00580645487429,19.1003473779
814,0.05,0.06,0.17,0.01,0.03,0.03,0.12,0.01,0.09,0.05,0.03,0.05,0.05,0.01,0.03,0.01,0.04,0.02,0.14,0.133422674224,0.00657021351003,20.3072052408
815,0.04,0.02,0.03,0.12,0.07,0.01,0.07,0.03,0.07,0.06,0.05,0.03,0.08,0.01,0.05,0.06,0.12,0.06,0.02,0.100719727908,0.00603270099535,16.6956273792
816,0.19,0.01,0.02,0.01,0.06,0.01,0.11,0.01,0.09,0.03,0.03,0.06,0.09,0.1,0.01,0.04,0.06,0.04,0.03,0.128571323248,0.00551022832133,23.3332115749
817,0.04,0.05,0.06,0.02,0.18,0.02,0.01,0.01,0.02,0.05,0.01,0.04,0.1,0.09,0.11,0.06,0.02,0.02,0.09,0.13121267249,0.00608360291134,21.5682506571
818,0.03,0.01,0.02,0.01,0.06,0.03,0.05,0.03,0.08,0.03,0.03,0.01,0.01,0.13,0.08,0.03,0.05,0.04,0.27,0.0894991122682,0.00768008106123,11.6534072433
819,0.06,0.01,0.01,0.04,0.09,0.01,0.07,0.04,0.02,0.02,0.08,0.15,0.03,0.13,0.01,0.06,0.02,0.04,0.11,0.155752373898,0.00595968110736,26.1343469713
820,0.06,0.08,0.07,0.02,0.03,0.02,0.14,0.04,0.02,0.01,0.04,0.02,0.02,0.02,0.07,0.02,0.18,0.04,0.1,0.113853000805,0.00623478436657,18.2609364032
821,0.01,0.07,0.1,0.01,0.02,0.02,0.01,0.07,0.02,0.01,0.1,0.03,0.28,0.02,0.04,0.02,0.03,0.01,0.13,0.0686152010911,0.00625863255222,10.9632895874
822,0.03,0.04,0.09,0.02,0.01,0.03,0.02,0.04,0.11,0.06,0.02,0.11,0.04,0.07,0.18,0.03,0.06,0.02,0.02,0.149342715564,0.00562065098591,26.5703591876
823,0.04,0.01,0.01,0.06,0.01,0.02,0.08,0.01,0.25,0.05,0.02,0.19,0.01,0.01,0.02,0.09,0.1,0.01,0.01,0.184591309043,0.00745270432883,24.7683660721
824,0.04,0.02,0.03,0.08,0.02,0.22,0.03,0.01,0.04,0.03,0.03,0.05,0.01,0.05,0.16,0.02,0.07,0.04,0.05,0.117655011937,0.00525357094937,22.3952456475
825,0.12,0.01,0.02,0.05,0.22,0.06,0.06,0.06,0.05,0.03,0.06,0.03,0.05,0.02,0.01,0.02,0.03,0.06,0.04,0.135634654887,0.00646062618962,20.9940415846
826,0.11,0.01,0.08,0.04,0.07,0.07,0.11,0.07,0.06,0.09,0.03,0.02,0.05,0.06,0.02,0.05,0.01,0.03,0.02,0.124880218241,0.00579741011944,21.5406906995
